"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.0017,0.001748,0.00166,0.001662,10835.56,2017-10-31 07:59:59,18.53043104,181,6367.86,10.94411259,"HSRBTC"
2017-10-31 08:00:00,0.001662,0.001737,0.001529,0.00168,21460.2,2017-10-31 11:59:59,35.96836601,264,14086.12,23.80139819,"HSRBTC"
2017-10-31 12:00:00,0.001684,0.001747,0.001667,0.001709,3635.04,2017-10-31 15:59:59,6.21137282,134,1546.09,2.6515484,"HSRBTC"
2017-10-31 16:00:00,0.001692,0.001724,0.001645,0.001645,734.69,2017-10-31 19:59:59,1.22685708,41,123.85,0.2060033,"HSRBTC"
2017-10-31 20:00:00,0.001641,0.001723,0.001608,0.00163,7243.11,2017-10-31 23:59:59,11.91698034,171,3973.34,6.56923995,"HSRBTC"
2017-11-01 00:00:00,0.00163,0.00163,0.001541,0.001573,12182.91,2017-11-01 03:59:59,19.40713035,223,5887.93,9.43146366,"HSRBTC"
2017-11-01 04:00:00,0.001572,0.001576,0.001453,0.001496,22765.33,2017-11-01 07:59:59,34.65742714,354,6560.24,10.0066459,"HSRBTC"
2017-11-01 08:00:00,0.0015,0.001525,0.00147,0.001491,9464.08,2017-11-01 11:59:59,14.20391893,204,4065.49,6.1029762,"HSRBTC"
2017-11-01 12:00:00,0.001491,0.001512,0.001445,0.001512,9048.6,2017-11-01 15:59:59,13.4659448,173,4559.93,6.78182245,"HSRBTC"
2017-11-01 16:00:00,0.001511,0.001511,0.001417,0.001435,6372.13,2017-11-01 19:59:59,9.2072716,147,1607.91,2.3324761,"HSRBTC"
2017-11-01 20:00:00,0.001436,0.001477,0.001378,0.001378,12425.01,2017-11-01 23:59:59,17.7071185,281,4002.72,5.7281594,"HSRBTC"
2017-11-02 00:00:00,0.00138,0.001413,0.001332,0.001332,14385.24,2017-11-02 03:59:59,19.80171865,218,5078.36,7.0387747,"HSRBTC"
2017-11-02 04:00:00,0.001341,0.00138,0.00125,0.001351,23258.15,2017-11-02 07:59:59,30.65921122,315,13469.15,17.79983035,"HSRBTC"
2017-11-02 08:00:00,0.001344,0.001379,0.001278,0.001326,16242.42,2017-11-02 11:59:59,21.55987067,341,9223.44,12.27873207,"HSRBTC"
2017-11-02 12:00:00,0.001326,0.001369,0.001277,0.001352,5235.91,2017-11-02 15:59:59,6.89913653,119,2662.04,3.53792996,"HSRBTC"
2017-11-02 16:00:00,0.001352,0.001367,0.001299,0.001299,665.02,2017-11-02 19:59:59,0.88401045,35,342.71,0.45821741,"HSRBTC"
