"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.034013,0.035,0.0326,0.0336,3981.72,2017-10-31 07:59:59,138.02633198,83,1478.89,51.56741556,"HSRETH"
2017-10-31 08:00:00,0.0336,0.035375,0.032,0.034996,4377.14,2017-10-31 11:59:59,150.40731098,116,2487.42,86.53065211,"HSRETH"
2017-10-31 12:00:00,0.035,0.036361,0.035,0.0353,1886.89,2017-10-31 15:59:59,66.66750964,33,200.04,7.10065354,"HSRETH"
2017-10-31 16:00:00,0.035531,0.035531,0.03438,0.03438,928.2,2017-10-31 19:59:59,32.49295446,23,27.97,0.99218476,"HSRETH"
2017-10-31 20:00:00,0.036435,0.036435,0.034111,0.034253,3213.8,2017-10-31 23:59:59,112.18123004,82,315.27,11.09424593,"HSRETH"
2017-11-01 00:00:00,0.034254,0.034254,0.033001,0.03335,5668.88,2017-11-01 03:59:59,191.82718297,150,1573.13,52.81266989,"HSRETH"
2017-11-01 04:00:00,0.03335,0.0334,0.032091,0.0333,9759.51,2017-11-01 07:59:59,324.21807187,204,7563.9,252.07923461,"HSRETH"
2017-11-01 08:00:00,0.03338,0.0334,0.032311,0.032481,4691.38,2017-11-01 11:59:59,154.32576266,129,2127.07,70.48339181,"HSRETH"
2017-11-01 12:00:00,0.032495,0.0335,0.03246,0.0335,4446.62,2017-11-01 15:59:59,147.30065706,81,3146.59,104.69240083,"HSRETH"
2017-11-01 16:00:00,0.0335,0.0335,0.032433,0.033035,4660.58,2017-11-01 19:59:59,154.47929498,109,3170.2,106.0180071,"HSRETH"
2017-11-01 20:00:00,0.033493,0.0355,0.033035,0.033123,7115.69,2017-11-01 23:59:59,239.55538581,166,5559.19,187.38468413,"HSRETH"
2017-11-02 00:00:00,0.0332,0.034355,0.033,0.0331,6238.87,2017-11-02 03:59:59,209.26011893,133,2385.98,80.1682572,"HSRETH"
2017-11-02 04:00:00,0.033102,0.033945,0.031,0.032499,7899.63,2017-11-02 07:59:59,258.65690796,165,3118.7,103.78651183,"HSRETH"
2017-11-02 08:00:00,0.032489,0.0336,0.031151,0.0314,3016.6,2017-11-02 11:59:59,98.0502362,105,562.12,18.3396871,"HSRETH"
