"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-28 23:00:00,50,50,0.5,0.749,21307.6,2017-12-29 02:59:59,20583.8626004,640,8371.64,8322.6905017,"TRIGBNB"
2017-12-29 03:00:00,0.749,0.99999,0.60501,0.72993,20261.81,2017-12-29 06:59:59,14889.6488865,538,5807.31,4474.1080632,"TRIGBNB"
2017-12-29 07:00:00,0.72993,0.77875,0.60522,0.74799,7763.53,2017-12-29 10:59:59,5393.436237,349,3379.56,2315.9141386,"TRIGBNB"
2017-12-29 11:00:00,0.727,0.83998,0.68302,0.81976,11298.8,2017-12-29 14:59:59,8495.5110786,495,4592.13,3488.2858896,"TRIGBNB"
2017-12-29 15:00:00,0.81966,1.1,0.719,0.86,14922.71,2017-12-29 18:59:59,12616.8532539,544,6114.12,5273.7434854,"TRIGBNB"
2017-12-29 19:00:00,0.83,0.845,0.71638,0.81952,12687.3,2017-12-29 22:59:59,9669.3812527,470,3352.89,2628.2849753,"TRIGBNB"
2017-12-29 23:00:00,0.81933,0.81933,0.72003,0.72101,6580.48,2017-12-30 02:59:59,5002.0088576,221,2163.94,1674.8044767,"TRIGBNB"
2017-12-30 03:00:00,0.72101,0.79795,0.72101,0.75,7041.84,2017-12-30 06:59:59,5232.1771842,187,3864.35,2876.9385876,"TRIGBNB"
2017-12-30 07:00:00,0.75,0.78794,0.65,0.74942,9393.92,2017-12-30 10:59:59,6765.3796369,158,3016.31,2193.3014512,"TRIGBNB"
2017-12-30 11:00:00,0.74942,0.74942,0.68015,0.70153,939.28,2017-12-30 14:59:59,671.3217217,41,397.83,290.3290568,"TRIGBNB"
2017-12-30 15:00:00,0.73927,0.73927,0.65261,0.69986,2055.76,2017-12-30 18:59:59,1406.1254302,105,697.25,485.1530201,"TRIGBNB"
2017-12-30 19:00:00,0.67001,0.69637,0.64302,0.6432,2722.48,2017-12-30 22:59:59,1796.0484139,84,674.4,456.9771905,"TRIGBNB"
2017-12-30 23:00:00,0.6432,0.77,0.64303,0.76,2825.76,2017-12-31 02:59:59,2067.5886227,122,2667.79,1961.1950685,"TRIGBNB"
2017-12-31 03:00:00,0.75999,0.78,0.70191,0.70301,3896.62,2017-12-31 06:59:59,2888.6114724,93,2213.11,1648.8204398,"TRIGBNB"
2017-12-31 07:00:00,0.7596,0.89999,0.70302,0.89999,6886.14,2017-12-31 10:59:59,5500.1987351,211,3879.38,3095.2329352,"TRIGBNB"
