"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-13 19:00:00,0.03189,0.042,0.03189,0.042,3.058,2017-11-13 22:59:59,0.1208874,8,2.331,0.0974304,"ZECBTC"
2017-11-13 23:00:00,0.0422,0.050001,0.040001,0.040678,1285.184,2017-11-14 02:59:59,53.25308023,727,448.56,18.54064418,"ZECBTC"
2017-11-14 03:00:00,0.040678,0.041499,0.040101,0.041493,1038.745,2017-11-14 06:59:59,42.33771795,729,358.322,14.65156189,"ZECBTC"
2017-11-14 07:00:00,0.04175,0.042008,0.040974,0.041428,915.779,2017-11-14 10:59:59,38.10621205,696,739.725,30.78651529,"ZECBTC"
2017-11-14 11:00:00,0.041428,0.042354,0.040977,0.041498,863.148,2017-11-14 14:59:59,35.99955196,627,765.211,31.95362579,"ZECBTC"
2017-11-14 15:00:00,0.041498,0.042299,0.040581,0.041535,924.441,2017-11-14 18:59:59,38.43680225,661,444.443,18.57584777,"ZECBTC"
2017-11-14 19:00:00,0.040967,0.041094,0.039673,0.039999,557.042,2017-11-14 22:59:59,22.49350935,354,418.063,16.91149567,"ZECBTC"
2017-11-14 23:00:00,0.039999,0.040499,0.039501,0.039502,674.947,2017-11-15 02:59:59,26.93407893,452,394.395,15.78896072,"ZECBTC"
2017-11-15 03:00:00,0.039502,0.040998,0.039161,0.039165,918.723,2017-11-15 06:59:59,36.52755161,618,228.103,9.11743863,"ZECBTC"
2017-11-15 07:00:00,0.039162,0.041408,0.038577,0.038587,834.4,2017-11-15 10:59:59,32.90439213,578,363.502,14.33242465,"ZECBTC"
2017-11-15 11:00:00,0.038586,0.040003,0.038,0.038634,687.378,2017-11-15 14:59:59,26.73097533,447,332.692,12.96584553,"ZECBTC"
2017-11-15 15:00:00,0.038634,0.040281,0.037769,0.039853,358.461,2017-11-15 18:59:59,13.962187,228,99.033,3.93589888,"ZECBTC"
2017-11-15 19:00:00,0.039853,0.0435,0.039094,0.041708,1002.896,2017-11-15 22:59:59,41.66342298,550,459.659,19.0914251,"ZECBTC"
2017-11-15 23:00:00,0.04153,0.044748,0.0401,0.0401,1540.472,2017-11-16 02:59:59,66.58406317,1024,805.775,34.98195442,"ZECBTC"
2017-11-16 03:00:00,0.040824,0.041086,0.038151,0.03861,563.426,2017-11-16 06:59:59,22.31148394,369,309.647,12.29949562,"ZECBTC"
2017-11-16 07:00:00,0.03861,0.04153,0.037768,0.04072,684.133,2017-11-16 10:59:59,27.3795519,497,259.946,10.45967488,"ZECBTC"
2017-11-16 11:00:00,0.040724,0.041458,0.038801,0.039201,636.373,2017-11-16 14:59:59,25.41935398,472,291.318,11.81975215,"ZECBTC"
2017-11-16 15:00:00,0.039201,0.04,0.037002,0.037417,649.031,2017-11-16 18:59:59,25.08810804,368,151.503,5.8298375,"ZECBTC"
2017-11-16 19:00:00,0.037006,0.037416,0.036,0.036805,732.571,2017-11-16 22:59:59,26.88413851,481,537.155,19.74581354,"ZECBTC"
2017-11-16 23:00:00,0.036797,0.037477,0.036001,0.037476,561.481,2017-11-17 02:59:59,20.75366436,384,486.161,17.97650886,"ZECBTC"
2017-11-17 03:00:00,0.037476,0.038273,0.036375,0.037,588.69,2017-11-17 06:59:59,21.97466681,342,457.503,17.09864814,"ZECBTC"
2017-11-17 07:00:00,0.037001,0.037535,0.036288,0.036655,632.633,2017-11-17 10:59:59,23.34979675,351,413.201,15.30382063,"ZECBTC"
2017-11-17 11:00:00,0.036654,0.037554,0.036654,0.037553,262.566,2017-11-17 14:59:59,9.74549184,181,20.068,0.74676865,"ZECBTC"
2017-11-17 15:00:00,0.037301,0.038002,0.0371,0.03754,584.918,2017-11-17 18:59:59,21.96447509,419,272.413,10.24970156,"ZECBTC"
2017-11-17 19:00:00,0.03754,0.038599,0.037408,0.037488,521.953,2017-11-17 22:59:59,19.80239101,381,389.955,14.83759671,"ZECBTC"
2017-11-17 23:00:00,0.037488,0.0387,0.03706,0.038507,742.973,2017-11-18 02:59:59,28.10939045,434,326.778,12.41104519,"ZECBTC"
2017-11-18 03:00:00,0.03845,0.038983,0.037432,0.037506,572.455,2017-11-18 06:59:59,21.81865842,350,442.318,16.87056939,"ZECBTC"
2017-11-18 07:00:00,0.037506,0.038587,0.037506,0.037846,310.123,2017-11-18 10:59:59,11.79464124,219,133.527,5.087039,"ZECBTC"
2017-11-18 11:00:00,0.037873,0.039447,0.037801,0.039187,645.692,2017-11-18 14:59:59,24.92794697,439,302.304,11.82224907,"ZECBTC"
2017-11-18 15:00:00,0.039187,0.0395,0.037412,0.038196,684.674,2017-11-18 18:59:59,26.38142282,394,216.591,8.45588702,"ZECBTC"
2017-11-18 19:00:00,0.038397,0.038623,0.037546,0.038173,459.233,2017-11-18 22:59:59,17.42743153,338,21.227,0.80983726,"ZECBTC"
2017-11-18 23:00:00,0.037717,0.0395,0.037717,0.038668,500.99,2017-11-19 02:59:59,19.17734335,312,164.113,6.29747736,"ZECBTC"
2017-11-19 03:00:00,0.038668,0.038961,0.038022,0.038069,581.123,2017-11-19 06:59:59,22.32051273,381,119.944,4.59991227,"ZECBTC"
2017-11-19 07:00:00,0.038067,0.038996,0.038066,0.038751,636.237,2017-11-19 10:59:59,24.60458057,488,20.893,0.80960875,"ZECBTC"
2017-11-19 11:00:00,0.038751,0.038995,0.036782,0.036869,697.58,2017-11-19 14:59:59,26.54578971,481,317.618,12.02210817,"ZECBTC"
2017-11-19 15:00:00,0.036899,0.0379,0.036267,0.037189,541.914,2017-11-19 18:59:59,20.12103668,336,180.65,6.69132007,"ZECBTC"
2017-11-19 19:00:00,0.037297,0.03813,0.036825,0.037593,632.279,2017-11-19 22:59:59,23.60684279,457,359.878,13.46916613,"ZECBTC"
2017-11-19 23:00:00,0.037593,0.037651,0.036807,0.037183,330.489,2017-11-20 02:59:59,12.33850399,235,273.589,10.22287908,"ZECBTC"
2017-11-20 03:00:00,0.037177,0.037614,0.036796,0.0373,396.223,2017-11-20 06:59:59,14.72234555,272,250.345,9.31351751,"ZECBTC"
2017-11-20 07:00:00,0.037417,0.03765,0.036036,0.036502,513.58,2017-11-20 10:59:59,18.83277245,385,146.117,5.40022825,"ZECBTC"
2017-11-20 11:00:00,0.036422,0.037199,0.03639,0.036603,663.493,2017-11-20 14:59:59,24.2669521,460,27.392,1.0049764,"ZECBTC"
2017-11-20 15:00:00,0.036701,0.037199,0.036392,0.036896,476.184,2017-11-20 18:59:59,17.50961657,382,166.149,6.1274356,"ZECBTC"
2017-11-20 19:00:00,0.036768,0.037694,0.03427,0.036599,934.404,2017-11-20 22:59:59,34.5677475,554,489.541,18.21308236,"ZECBTC"
2017-11-20 23:00:00,0.036514,0.037138,0.034698,0.035421,878.553,2017-11-21 02:59:59,31.58417136,602,288.087,10.4235977,"ZECBTC"
2017-11-21 03:00:00,0.035423,0.0376,0.035222,0.036092,862.103,2017-11-21 06:59:59,31.0244543,562,612.19,22.01064354,"ZECBTC"
2017-11-21 07:00:00,0.035935,0.036669,0.035933,0.03597,645.561,2017-11-21 10:59:59,23.28545209,447,250.481,9.06258373,"ZECBTC"
2017-11-21 11:00:00,0.036226,0.037059,0.035001,0.036428,744.576,2017-11-21 14:59:59,26.79957514,488,312.462,11.29296656,"ZECBTC"
2017-11-21 15:00:00,0.036154,0.036626,0.035671,0.035868,386.213,2017-11-21 18:59:59,13.88072653,287,245.747,8.84774355,"ZECBTC"
2017-11-21 19:00:00,0.035868,0.036258,0.035625,0.036258,630.055,2017-11-21 22:59:59,22.64385788,439,493.916,17.76791962,"ZECBTC"
2017-11-21 23:00:00,0.036258,0.036625,0.035268,0.035999,355.421,2017-11-22 02:59:59,12.81426611,236,255.471,9.22904253,"ZECBTC"
2017-11-22 03:00:00,0.035999,0.038136,0.035681,0.037214,860.466,2017-11-22 06:59:59,31.37890806,478,477.169,17.41869076,"ZECBTC"
2017-11-22 07:00:00,0.03722,0.039075,0.037192,0.037588,965.579,2017-11-22 10:59:59,36.82342241,598,406.665,15.56716533,"ZECBTC"
2017-11-22 11:00:00,0.037946,0.038362,0.037569,0.03834,679.73,2017-11-22 14:59:59,25.80549524,507,369.239,14.05229971,"ZECBTC"
2017-11-22 15:00:00,0.038336,0.038888,0.03797,0.0386,960.445,2017-11-22 18:59:59,36.80449465,579,465.455,17.88409243,"ZECBTC"
2017-11-22 19:00:00,0.038896,0.038998,0.037654,0.03776,792.418,2017-11-22 22:59:59,30.35664262,558,546.637,20.92459326,"ZECBTC"
2017-11-22 23:00:00,0.03776,0.038007,0.037215,0.037405,807.97,2017-11-23 02:59:59,30.41234262,567,307.258,11.57718297,"ZECBTC"
2017-11-23 03:00:00,0.037405,0.038887,0.037001,0.038129,753.535,2017-11-23 06:59:59,28.58474528,556,405.269,15.45443088,"ZECBTC"
2017-11-23 07:00:00,0.038042,0.03958,0.037274,0.03919,1170.781,2017-11-23 10:59:59,44.93185705,675,367.861,14.22269773,"ZECBTC"
2017-11-23 11:00:00,0.038731,0.039928,0.038034,0.039199,820.563,2017-11-23 14:59:59,32.07513248,675,518.508,20.32270375,"ZECBTC"
2017-11-23 15:00:00,0.039198,0.039999,0.038614,0.038721,538.292,2017-11-23 18:59:59,21.10723676,421,313.356,12.30090452,"ZECBTC"
2017-11-23 19:00:00,0.038722,0.039182,0.03765,0.03769,587.105,2017-11-23 22:59:59,22.58306131,383,162.456,6.27271232,"ZECBTC"
2017-11-23 23:00:00,0.03769,0.038099,0.037152,0.037263,663.468,2017-11-24 02:59:59,24.94815942,465,251.787,9.46928128,"ZECBTC"
2017-11-24 03:00:00,0.037262,0.037835,0.035961,0.037657,856.948,2017-11-24 06:59:59,31.82314656,687,508.316,18.87464668,"ZECBTC"
2017-11-24 07:00:00,0.037656,0.039721,0.0372,0.039209,1238.823,2017-11-24 10:59:59,47.72834557,871,684.234,26.35749599,"ZECBTC"
2017-11-24 11:00:00,0.039209,0.039335,0.038296,0.038532,753.367,2017-11-24 14:59:59,29.21352099,599,305.43,11.85120583,"ZECBTC"
2017-11-24 15:00:00,0.038532,0.043812,0.038531,0.042812,1570.636,2017-11-24 18:59:59,64.78152572,1252,789.853,32.56587489,"ZECBTC"
2017-11-24 19:00:00,0.043,0.0447,0.041001,0.04162,1326.231,2017-11-24 22:59:59,56.75406552,1060,622.709,26.72894951,"ZECBTC"
2017-11-24 23:00:00,0.041621,0.042847,0.041453,0.041883,965.657,2017-11-25 02:59:59,40.43762445,732,526.346,22.02861967,"ZECBTC"
2017-11-25 03:00:00,0.041869,0.041869,0.039918,0.040964,1200.189,2017-11-25 06:59:59,48.63752725,847,640.751,25.92499542,"ZECBTC"
2017-11-25 07:00:00,0.040977,0.04166,0.040062,0.041398,838.759,2017-11-25 10:59:59,34.36699116,719,440.022,18.03038771,"ZECBTC"
2017-11-25 11:00:00,0.041397,0.0421,0.040408,0.040408,638.782,2017-11-25 14:59:59,26.33383054,548,193.423,8.00681838,"ZECBTC"
2017-11-25 15:00:00,0.040407,0.040676,0.039229,0.039229,702.688,2017-11-25 18:59:59,28.10547093,471,298.596,11.97571263,"ZECBTC"
2017-11-25 19:00:00,0.039102,0.039541,0.038531,0.038994,700.271,2017-11-25 22:59:59,27.26111476,546,284.017,11.0622418,"ZECBTC"
2017-11-25 23:00:00,0.038994,0.039154,0.038123,0.038335,452.139,2017-11-26 02:59:59,17.47232637,347,223.847,8.63751192,"ZECBTC"
2017-11-26 03:00:00,0.038328,0.038816,0.036715,0.03822,1264.208,2017-11-26 06:59:59,47.86813553,878,569.303,21.72000661,"ZECBTC"
2017-11-26 07:00:00,0.037824,0.037941,0.036715,0.037068,443.439,2017-11-26 10:59:59,16.57821271,321,107.939,4.0433366,"ZECBTC"
2017-11-26 11:00:00,0.036916,0.037128,0.035177,0.036609,760.588,2017-11-26 14:59:59,27.45106105,611,286.696,10.39017648,"ZECBTC"
2017-11-26 15:00:00,0.036422,0.037526,0.035679,0.036244,469.209,2017-11-26 18:59:59,17.13199871,329,316.051,11.56198488,"ZECBTC"
2017-11-26 19:00:00,0.036231,0.036579,0.035001,0.035295,513.115,2017-11-26 22:59:59,18.30250204,480,232.742,8.30852663,"ZECBTC"
2017-11-26 23:00:00,0.035295,0.035905,0.034,0.035527,897.172,2017-11-27 02:59:59,31.76149286,624,479.896,17.02289661,"ZECBTC"
2017-11-27 03:00:00,0.035513,0.036197,0.034816,0.03503,1448.97,2017-11-27 06:59:59,51.13802869,768,816.765,28.82023221,"ZECBTC"
2017-11-27 07:00:00,0.035052,0.035422,0.034652,0.035111,930.063,2017-11-27 10:59:59,32.56839321,430,391.135,13.70020688,"ZECBTC"
2017-11-27 11:00:00,0.035031,0.036399,0.034779,0.035804,1297.502,2017-11-27 14:59:59,46.01292062,640,581.884,20.61172256,"ZECBTC"
2017-11-27 15:00:00,0.035594,0.036305,0.034655,0.035506,1448.487,2017-11-27 18:59:59,51.0343816,658,451.448,15.948019,"ZECBTC"
2017-11-27 19:00:00,0.035506,0.036337,0.035391,0.035768,1009.822,2017-11-27 22:59:59,36.12267015,544,532.295,19.01260082,"ZECBTC"
2017-11-27 23:00:00,0.035767,0.035933,0.035001,0.035022,883.413,2017-11-28 02:59:59,31.28045509,391,489.074,17.34203626,"ZECBTC"
2017-11-28 03:00:00,0.035388,0.037709,0.034728,0.035813,2148.934,2017-11-28 06:59:59,76.56941382,1004,691.963,24.66651468,"ZECBTC"
2017-11-28 07:00:00,0.035811,0.036469,0.034583,0.036111,2584.95,2017-11-28 10:59:59,91.72509771,905,1280.382,45.53128317,"ZECBTC"
2017-11-28 11:00:00,0.036179,0.036977,0.035958,0.03604,2041.679,2017-11-28 14:59:59,74.30772458,930,932.876,33.98796253,"ZECBTC"
2017-11-28 15:00:00,0.036041,0.036825,0.035778,0.036825,1978.792,2017-11-28 18:59:59,71.61685801,609,276.69,10.07990584,"ZECBTC"
2017-11-28 19:00:00,0.036757,0.037634,0.034146,0.034146,2122.606,2017-11-28 22:59:59,76.52662073,993,1304.826,46.96022185,"ZECBTC"
2017-11-28 23:00:00,0.034198,0.034621,0.032,0.032973,2273.609,2017-11-29 02:59:59,75.64360066,1022,887.576,29.61032316,"ZECBTC"
2017-11-29 03:00:00,0.032946,0.033113,0.032001,0.032559,1761.873,2017-11-29 06:59:59,57.37070161,668,911.744,29.66509183,"ZECBTC"
2017-11-29 07:00:00,0.0325,0.034319,0.032001,0.032424,2165.82,2017-11-29 10:59:59,71.67277508,941,1276.362,42.30330823,"ZECBTC"
2017-11-29 11:00:00,0.032357,0.034652,0.030516,0.032292,2168.321,2017-11-29 14:59:59,70.61208832,1027,1190.257,38.84679814,"ZECBTC"
2017-11-29 15:00:00,0.03229,0.032372,0.030183,0.031213,1544.418,2017-11-29 18:59:59,48.65641721,701,1114.402,35.15086284,"ZECBTC"
2017-11-29 19:00:00,0.031005,0.032908,0.030018,0.030821,1433.588,2017-11-29 22:59:59,44.71941388,590,761.838,23.83087847,"ZECBTC"
2017-11-29 23:00:00,0.030821,0.030912,0.029607,0.0297,1152.27,2017-11-30 02:59:59,35.02043609,566,702.813,21.39273554,"ZECBTC"
2017-11-30 03:00:00,0.029889,0.031508,0.029889,0.031227,1192.337,2017-11-30 06:59:59,36.95061496,692,663.027,20.67377554,"ZECBTC"
2017-11-30 07:00:00,0.031334,0.031468,0.028346,0.029829,1902.769,2017-11-30 10:59:59,57.10169722,1175,781.771,23.5256305,"ZECBTC"
2017-11-30 11:00:00,0.030195,0.03086,0.029431,0.030367,596.098,2017-11-30 14:59:59,18.00362419,340,459.796,13.91429711,"ZECBTC"
2017-11-30 15:00:00,0.030652,0.031509,0.030058,0.03034,1068.975,2017-11-30 18:59:59,32.84901124,437,595.597,18.35501312,"ZECBTC"
2017-11-30 19:00:00,0.03034,0.030471,0.02957,0.030098,1403.079,2017-11-30 22:59:59,42.27627036,549,310.781,9.36073525,"ZECBTC"
2017-11-30 23:00:00,0.030103,0.030998,0.029447,0.030783,1433.526,2017-12-01 02:59:59,43.59461922,598,743.218,22.68659331,"ZECBTC"
2017-12-01 03:00:00,0.030755,0.03085,0.030129,0.030552,1195.945,2017-12-01 06:59:59,36.43641861,422,774.368,23.6047493,"ZECBTC"
2017-12-01 07:00:00,0.030551,0.030901,0.029707,0.029762,1946.847,2017-12-01 10:59:59,58.76431136,680,857.612,25.80263104,"ZECBTC"
2017-12-01 11:00:00,0.02978,0.031399,0.029479,0.030458,1258.484,2017-12-01 14:59:59,37.84300816,453,533.825,16.09423998,"ZECBTC"
2017-12-01 15:00:00,0.030424,0.031101,0.029964,0.030606,1594.815,2017-12-01 18:59:59,48.81731184,645,739.9,22.63091341,"ZECBTC"
2017-12-01 19:00:00,0.030599,0.031067,0.030368,0.030577,2071.493,2017-12-01 22:59:59,63.36107411,695,640.182,19.59252316,"ZECBTC"
2017-12-01 23:00:00,0.030586,0.030905,0.029962,0.03058,1961.686,2017-12-02 02:59:59,59.68097315,635,904.095,27.58381892,"ZECBTC"
2017-12-02 03:00:00,0.030578,0.030662,0.029956,0.030014,2143.281,2017-12-02 06:59:59,64.84537038,644,279.009,8.48094561,"ZECBTC"
2017-12-02 07:00:00,0.030006,0.030351,0.029284,0.029527,2230.184,2017-12-02 10:59:59,66.5791511,781,853.926,25.43066703,"ZECBTC"
2017-12-02 11:00:00,0.029508,0.029751,0.029204,0.029596,1958.914,2017-12-02 14:59:59,57.70691434,633,963.681,28.35822017,"ZECBTC"
2017-12-02 15:00:00,0.029583,0.029895,0.028921,0.029671,1855.395,2017-12-02 18:59:59,54.56549177,598,890.147,26.13341804,"ZECBTC"
2017-12-02 19:00:00,0.029671,0.030398,0.029303,0.02949,1317.17,2017-12-02 22:59:59,39.29558948,567,570.982,16.9926473,"ZECBTC"
2017-12-02 23:00:00,0.02938,0.029983,0.02938,0.029425,1611.077,2017-12-03 02:59:59,47.62771736,530,497.464,14.74495882,"ZECBTC"
2017-12-03 03:00:00,0.029433,0.029959,0.02895,0.028951,2015.077,2017-12-03 06:59:59,59.46274116,635,440.29,12.99478966,"ZECBTC"
2017-12-03 07:00:00,0.028951,0.029167,0.028066,0.028645,1858.34,2017-12-03 10:59:59,53.63430314,630,674.062,19.47827016,"ZECBTC"
2017-12-03 11:00:00,0.028657,0.028657,0.028074,0.028334,1649.138,2017-12-03 14:59:59,46.859705,619,396.763,11.25873536,"ZECBTC"
2017-12-03 15:00:00,0.028306,0.029527,0.028201,0.028543,2280.711,2017-12-03 18:59:59,65.64724177,1042,1132.601,32.66094509,"ZECBTC"
2017-12-03 19:00:00,0.028557,0.028601,0.028,0.028414,2294.886,2017-12-03 22:59:59,64.84982224,780,858.736,24.29035441,"ZECBTC"
2017-12-03 23:00:00,0.028305,0.028999,0.028164,0.028227,1441.952,2017-12-04 02:59:59,41.03838852,473,754.897,21.51287433,"ZECBTC"
2017-12-04 03:00:00,0.028224,0.0288,0.027711,0.028463,1167.913,2017-12-04 06:59:59,33.02497549,419,331.728,9.42151551,"ZECBTC"
2017-12-04 07:00:00,0.028463,0.028774,0.027502,0.028227,1506.913,2017-12-04 10:59:59,42.60610018,471,718.069,20.31350625,"ZECBTC"
2017-12-04 11:00:00,0.02822,0.028953,0.027786,0.028804,2623.706,2017-12-04 14:59:59,74.55051101,729,1937.484,55.02165284,"ZECBTC"
2017-12-04 15:00:00,0.028804,0.029,0.028158,0.028215,2471.099,2017-12-04 18:59:59,70.12429771,704,2137.569,60.64812809,"ZECBTC"
2017-12-04 19:00:00,0.02823,0.028246,0.027102,0.027477,4001.343,2017-12-04 22:59:59,110.87997455,1225,3028.367,84.02747396,"ZECBTC"
2017-12-04 23:00:00,0.027475,0.02794,0.026878,0.027042,2685.827,2017-12-05 02:59:59,73.70801443,827,1875.201,51.51102529,"ZECBTC"
2017-12-05 03:00:00,0.02711,0.027491,0.026651,0.027169,2252.824,2017-12-05 06:59:59,61.31862167,775,1345.344,36.62981892,"ZECBTC"
2017-12-05 07:00:00,0.027244,0.027519,0.02661,0.027017,3382.026,2017-12-05 10:59:59,91.6428501,1218,1891.081,51.29835416,"ZECBTC"
2017-12-05 11:00:00,0.027017,0.027529,0.027,0.027115,3675.092,2017-12-05 14:59:59,99.66654394,1051,2616.385,71.01580343,"ZECBTC"
