"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-27 03:00:00,0.42069,0.475,0.334,0.41488,12023.8,2017-12-27 06:59:59,5071.7398382,624,4062.06,1722.4165757,"NAVBNB"
2017-12-27 07:00:00,0.396,0.44295,0.39198,0.4299,13499.14,2017-12-27 10:59:59,5650.6558508,416,8374.72,3529.7434045,"NAVBNB"
2017-12-27 11:00:00,0.4299,0.4775,0.4175,0.44871,5386.03,2017-12-27 14:59:59,2406.2031749,197,3118.41,1403.1374432,"NAVBNB"
2017-12-27 15:00:00,0.44,0.51194,0.42701,0.43,6902.78,2017-12-27 18:59:59,3195.1523674,192,2917.51,1363.3747139,"NAVBNB"
2017-12-27 19:00:00,0.43,0.50002,0.40425,0.44565,22695.21,2017-12-27 22:59:59,10486.0012378,320,12449.32,5719.668762,"NAVBNB"
2017-12-27 23:00:00,0.46,0.50541,0.42202,0.4656,4671.31,2017-12-28 02:59:59,2162.7946522,535,2406.02,1127.1259016,"NAVBNB"
2017-12-28 03:00:00,0.4656,0.49096,0.43834,0.4589,3568.03,2017-12-28 06:59:59,1698.8009633,133,1084.33,518.7837536,"NAVBNB"
2017-12-28 07:00:00,0.4581,0.48,0.42885,0.43251,4671.1,2017-12-28 10:59:59,2092.5737221,97,1733.55,780.1343248,"NAVBNB"
2017-12-28 11:00:00,0.4399,0.453,0.4089,0.41209,7535.5,2017-12-28 14:59:59,3217.2344567,164,3996.16,1703.4940734,"NAVBNB"
2017-12-28 15:00:00,0.41216,0.44879,0.41215,0.42955,955.47,2017-12-28 18:59:59,405.2724177,73,264.3,113.1668081,"NAVBNB"
2017-12-28 19:00:00,0.41218,0.42386,0.385,0.401,2746.63,2017-12-28 22:59:59,1110.582571,170,555.07,232.4992362,"NAVBNB"
2017-12-28 23:00:00,0.401,0.42234,0.401,0.40609,604.94,2017-12-29 02:59:59,253.5626665,30,521.98,219.7551535,"NAVBNB"
2017-12-29 03:00:00,0.42,0.435,0.406,0.40888,3240.57,2017-12-29 06:59:59,1327.4561162,83,2439.19,1000.5715433,"NAVBNB"
2017-12-29 07:00:00,0.40887,0.421,0.385,0.401,5197.37,2017-12-29 10:59:59,2095.056137,142,1559.45,642.046117,"NAVBNB"
2017-12-29 11:00:00,0.4089,0.43734,0.37669,0.41,6866.91,2017-12-29 14:59:59,2843.6366769,148,3585.96,1499.3626161,"NAVBNB"
2017-12-29 15:00:00,0.41498,0.43435,0.3867,0.39795,4279.11,2017-12-29 18:59:59,1757.854411,79,2311.05,967.8941264,"NAVBNB"
2017-12-29 19:00:00,0.40999,0.40999,0.377,0.39782,4518.85,2017-12-29 22:59:59,1765.722512,183,825.61,322.5930839,"NAVBNB"
