"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-24 15:00:00,1.26055,1.80045,0.57293,1.60029,2994.09,2017-12-24 18:59:59,3760.5114381,72,965.55,1467.2825131,"NEBLBNB"
2017-12-24 19:00:00,0.85505,1.59823,0.85505,1.34963,208.99,2017-12-24 22:59:59,252.1670297,23,76.16,119.6176929,"NEBLBNB"
2017-12-24 23:00:00,1.01,1.79898,0.85516,1.79891,1315.9,2017-12-25 02:59:59,1493.3739171,49,581.66,802.6776459,"NEBLBNB"
2017-12-25 03:00:00,1.7986,1.7986,0.85505,1.2,387.67,2017-12-25 06:59:59,468.6471363,33,132.65,184.517149,"NEBLBNB"
2017-12-25 07:00:00,1.11181,1.11181,1.00266,1.00266,36.68,2017-12-25 10:59:59,40.2401988,10,25,27.79508,"NEBLBNB"
2017-12-25 11:00:00,1.00265,1.00266,0.98652,0.98652,547.63,2017-12-25 14:59:59,545.6949328,38,245.71,243.7290617,"NEBLBNB"
2017-12-25 15:00:00,1.36651,1.36651,0.8561,1.13039,154.19,2017-12-25 18:59:59,174.1036095,8,123.03,139.2879195,"NEBLBNB"
2017-12-25 19:00:00,1.13038,1.13038,0.8554,0.9,378.62,2017-12-25 22:59:59,350.2748021,17,82.39,83.6841406,"NEBLBNB"
2017-12-25 23:00:00,0.9,0.90001,0.71044,0.71045,171.18,2017-12-26 02:59:59,136.1499874,20,4.16,3.701984,"NEBLBNB"
2017-12-26 03:00:00,0.71045,0.84822,0.71045,0.8,151.99,2017-12-26 06:59:59,125.9780009,10,141.2,117.4525654,"NEBLBNB"
2017-12-26 07:00:00,0.8,0.80001,0.74591,0.74591,883.1,2017-12-26 10:59:59,687.3059986,36,274.6,217.3471372,"NEBLBNB"
2017-12-26 11:00:00,0.76999,0.79,0.27,0.65907,3165.96,2017-12-26 14:59:59,2106.7785915,102,607.8,436.332172,"NEBLBNB"
2017-12-26 15:00:00,0.65907,0.89929,0.61601,0.68888,709.89,2017-12-26 18:59:59,482.0764078,39,188.52,127.033351,"NEBLBNB"
2017-12-26 19:00:00,0.6877,0.68888,0.616,0.62,365.97,2017-12-26 22:59:59,236.6295504,27,303.96,197.9302712,"NEBLBNB"
2017-12-26 23:00:00,0.616,0.67516,0.35001,0.62,4827.5,2017-12-27 02:59:59,2270.5473142,65,2494.72,1075.5082994,"NEBLBNB"
2017-12-27 03:00:00,0.62,0.78791,0.42273,0.64747,345.82,2017-12-27 06:59:59,205.2848443,17,188.9,136.9629155,"NEBLBNB"
2017-12-27 07:00:00,0.69721,1.24591,0.67114,0.78031,2490.98,2017-12-27 10:59:59,1982.9250661,128,1756.63,1372.3278518,"NEBLBNB"
2017-12-27 11:00:00,0.89445,0.89445,0.67175,0.7501,398.58,2017-12-27 14:59:59,294.7277138,60,252.27,190.6597908,"NEBLBNB"
2017-12-27 15:00:00,0.75012,0.84864,0.67567,0.84378,646.21,2017-12-27 18:59:59,459.9502392,45,137.89,108.9329394,"NEBLBNB"
2017-12-27 19:00:00,0.70102,0.81858,0.68287,0.75999,421.52,2017-12-27 22:59:59,313.053245,39,80.49,63.7686387,"NEBLBNB"
2017-12-27 23:00:00,0.75999,0.83762,0.6827,0.80864,625.35,2017-12-28 02:59:59,465.5971698,28,138.38,108.7900739,"NEBLBNB"
2017-12-28 03:00:00,0.80733,0.99,0.70844,0.70844,760.24,2017-12-28 06:59:59,644.2584652,43,746.64,634.6108652,"NEBLBNB"
2017-12-28 07:00:00,0.70864,0.82001,0.70864,0.81937,313.44,2017-12-28 10:59:59,254.9254322,19,27.79,22.6750919,"NEBLBNB"
2017-12-28 11:00:00,0.70852,0.80704,0.6827,0.70876,1673.8,2017-12-28 14:59:59,1233.8139148,49,731.82,557.6267108,"NEBLBNB"
2017-12-28 15:00:00,0.6827,2.8,0.6827,0.72005,2810.39,2017-12-28 18:59:59,3273.8575299,110,2428.18,2999.6795299,"NEBLBNB"
2017-12-28 19:00:00,0.72007,0.88847,0.72004,0.73,810.12,2017-12-28 22:59:59,594.7136473,44,380.43,283.8175654,"NEBLBNB"
2017-12-28 23:00:00,0.73107,0.8073,0.73107,0.732,10.55,2017-12-29 02:59:59,8.058882,4,4.54,3.665142,"NEBLBNB"
2017-12-29 03:00:00,0.73201,0.80637,0.732,0.80637,849.48,2017-12-29 06:59:59,665.2711108,41,786.03,618.5728568,"NEBLBNB"
2017-12-29 07:00:00,0.76,1.38997,0.76,0.85011,4597.01,2017-12-29 10:59:59,4317.2846291,210,1981.79,1866.8446925,"NEBLBNB"
2017-12-29 11:00:00,0.97925,1.17902,0.9011,0.95,1615.83,2017-12-29 14:59:59,1646.950878,137,469.15,497.4274498,"NEBLBNB"
