"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.00046,0.00047,0.000453,0.000456,126640.1,2017-10-31 07:59:59,59.03668733,839,88498.78,41.33022753,"SALTBTC"
2017-10-31 08:00:00,0.000454,0.000457,0.000412,0.000418,90450.33,2017-10-31 11:59:59,39.60876392,986,41272.1,18.38299911,"SALTBTC"
2017-10-31 12:00:00,0.000418,0.000447,0.000404,0.000435,83893.29,2017-10-31 15:59:59,35.34624783,913,42200.82,17.92154986,"SALTBTC"
2017-10-31 16:00:00,0.000435,0.000438,0.00041,0.000411,136960.55,2017-10-31 19:59:59,59.01168609,836,99910.17,43.18460248,"SALTBTC"
2017-10-31 20:00:00,0.00041,0.000419,0.000388,0.000402,175571.99,2017-10-31 23:59:59,70.97208612,860,95937.88,38.99469187,"SALTBTC"
2017-11-01 00:00:00,0.000402,0.000416,0.000393,0.000399,123101.91,2017-11-01 03:59:59,49.5865731,873,59396.96,24.02429374,"SALTBTC"
2017-11-01 04:00:00,0.000399,0.000408,0.000374,0.000379,117112.5,2017-11-01 07:59:59,45.73796119,847,30774.69,12.01338588,"SALTBTC"
2017-11-01 08:00:00,0.000384,0.000392,0.000352,0.000372,143240.67,2017-11-01 11:59:59,53.90936091,953,71088.8,27.22981024,"SALTBTC"
2017-11-01 12:00:00,0.000371,0.000373,0.000324,0.000335,107623.18,2017-11-01 15:59:59,38.01298485,919,59045.57,20.96315261,"SALTBTC"
2017-11-01 16:00:00,0.000335,0.000361,0.000317,0.000334,133789.99,2017-11-01 19:59:59,46.30569091,960,80094.89,27.6955651,"SALTBTC"
2017-11-01 20:00:00,0.000333,0.000351,0.000306,0.000344,102453.29,2017-11-01 23:59:59,33.93626957,987,41392.44,13.87452764,"SALTBTC"
2017-11-02 00:00:00,0.000352,0.000388,0.000306,0.000326,148009.6,2017-11-02 03:59:59,50.21294046,1005,112895.85,38.37299998,"SALTBTC"
2017-11-02 04:00:00,0.000326,0.000341,0.000307,0.000329,114403.56,2017-11-02 07:59:59,36.56536673,854,44058.97,14.14068252,"SALTBTC"
2017-11-02 08:00:00,0.000329,0.000337,0.000313,0.000323,167777.44,2017-11-02 11:59:59,54.66539986,924,129339.94,42.21595533,"SALTBTC"
2017-11-02 12:00:00,0.000323,0.000343,0.000314,0.000338,83135.75,2017-11-02 15:59:59,27.01034211,872,31327.31,10.10979904,"SALTBTC"
2017-11-02 16:00:00,0.000338,0.000344,0.00032,0.000326,133819.53,2017-11-02 19:59:59,44.95723504,923,65264.66,21.99874533,"SALTBTC"
2017-11-02 20:00:00,0.000326,0.000354,0.00032,0.000328,117566.77,2017-11-02 23:59:59,39.42894187,1042,102982.83,34.62046905,"SALTBTC"
2017-11-03 00:00:00,0.000328,0.000331,0.00031,0.000313,129352.88,2017-11-03 03:59:59,40.69381192,902,55751.27,17.67418024,"SALTBTC"
2017-11-03 04:00:00,0.000314,0.00033,0.000311,0.000328,106658.98,2017-11-03 07:59:59,33.67115697,811,64592.1,20.43488638,"SALTBTC"
2017-11-03 08:00:00,0.000328,0.000355,0.000322,0.000347,137638.3,2017-11-03 11:59:59,46.18713567,1018,68977.01,23.05424939,"SALTBTC"
2017-11-03 12:00:00,0.000346,0.00037,0.000338,0.000346,156573.72,2017-11-03 15:59:59,55.20311121,962,62729.33,22.16246612,"SALTBTC"
2017-11-03 16:00:00,0.000345,0.000363,0.000342,0.00036,94837.91,2017-11-03 19:59:59,33.47831578,909,46009.63,16.31989728,"SALTBTC"
2017-11-03 20:00:00,0.000358,0.000368,0.000348,0.00035,111980.39,2017-11-03 23:59:59,39.66090969,798,46314.48,16.46016678,"SALTBTC"
2017-11-04 00:00:00,0.00035,0.000359,0.000339,0.000346,78768.7,2017-11-04 03:59:59,27.55712538,746,49714.33,17.43109476,"SALTBTC"
2017-11-04 04:00:00,0.000346,0.000378,0.000345,0.000372,109410.72,2017-11-04 07:59:59,39.41305215,875,92120.07,33.01353286,"SALTBTC"
2017-11-04 08:00:00,0.000375,0.000376,0.000331,0.000348,150523.78,2017-11-04 11:59:59,53.82873693,989,24066.82,8.36213081,"SALTBTC"
2017-11-04 12:00:00,0.000344,0.00036,0.000341,0.000342,104081.78,2017-11-04 15:59:59,36.32614541,833,43944.29,15.44096463,"SALTBTC"
2017-11-04 16:00:00,0.000341,0.000345,0.000315,0.000318,89972.01,2017-11-04 19:59:59,29.37401415,870,49546.08,16.17140187,"SALTBTC"
2017-11-04 20:00:00,0.000319,0.00034,0.000319,0.000329,114068.34,2017-11-04 23:59:59,37.71353455,808,21093.59,7.04751169,"SALTBTC"
2017-11-05 00:00:00,0.000329,0.000348,0.000325,0.000344,107691.97,2017-11-05 02:59:59,35.75920263,799,20102.59,6.81423083,"SALTBTC"
