"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,1.119e-05,1.12e-05,1.1e-05,1.1e-05,226223,2017-10-31 07:59:59,2.51406988,36,201077,2.23588873,"MTHBTC"
2017-10-31 08:00:00,1.11e-05,1.12e-05,1.03e-05,1.059e-05,422018,2017-10-31 11:59:59,4.5103081,53,35646,0.38958476,"MTHBTC"
2017-10-31 12:00:00,1.06e-05,1.097e-05,1.056e-05,1.056e-05,319378,2017-10-31 15:59:59,3.37901835,32,48843,0.51753533,"MTHBTC"
2017-10-31 16:00:00,1.051e-05,1.051e-05,6.33e-06,1.05e-05,1021939,2017-10-31 19:59:59,9.90919777,95,233528,2.27600921,"MTHBTC"
2017-10-31 20:00:00,1.051e-05,1.051e-05,9.53e-06,1.011e-05,183836,2017-10-31 23:59:59,1.81895162,39,93099,0.93289015,"MTHBTC"
2017-11-01 00:00:00,1.009e-05,1.011e-05,9.44e-06,9.85e-06,276326,2017-11-01 03:59:59,2.6723764,32,61691,0.60973063,"MTHBTC"
2017-11-01 04:00:00,9.7e-06,9.91e-06,7.93e-06,8.67e-06,875750,2017-11-01 07:59:59,7.67903098,91,377632,3.25835306,"MTHBTC"
2017-11-01 08:00:00,8.67e-06,9.4e-06,8.11e-06,8.5e-06,871765,2017-11-01 11:59:59,7.57012501,118,512492,4.49405267,"MTHBTC"
2017-11-01 12:00:00,8.4e-06,8.61e-06,8.2e-06,8.5e-06,161153,2017-11-01 15:59:59,1.36223104,44,89209,0.75999073,"MTHBTC"
2017-11-01 16:00:00,8.5e-06,8.97e-06,8.14e-06,8.14e-06,177604,2017-11-01 19:59:59,1.51043627,34,85088,0.73507344,"MTHBTC"
2017-11-01 20:00:00,8.14e-06,8.3e-06,7.8e-06,7.88e-06,353970,2017-11-01 23:59:59,2.80930056,68,116111,0.92128732,"MTHBTC"
2017-11-02 00:00:00,7.95e-06,8.04e-06,7.8e-06,7.8e-06,302218,2017-11-02 03:59:59,2.36837888,33,3966,0.031469,"MTHBTC"
2017-11-02 04:00:00,7.81e-06,7.92e-06,6.6e-06,7.18e-06,596161,2017-11-02 07:59:59,4.25439709,74,399353,2.81133734,"MTHBTC"
2017-11-02 08:00:00,7.62e-06,8e-06,6.87e-06,8e-06,224863,2017-11-02 11:59:59,1.71448186,63,85830,0.65240793,"MTHBTC"
2017-11-02 12:00:00,7.79e-06,8.09e-06,7.78e-06,7.99e-06,143931,2017-11-02 15:59:59,1.14281392,36,72903,0.5833092,"MTHBTC"
2017-11-02 16:00:00,7.98e-06,7.98e-06,7.76e-06,7.97e-06,98141,2017-11-02 19:59:59,0.77480832,32,1700,0.0135349,"MTHBTC"
2017-11-02 20:00:00,7.9e-06,7.92e-06,7.56e-06,7.65e-06,52546,2017-11-02 23:59:59,0.41045299,27,19004,0.14946272,"MTHBTC"
2017-11-03 00:00:00,7.65e-06,8e-06,7.42e-06,8e-06,170428,2017-11-03 03:59:59,1.30915201,23,153344,1.17967829,"MTHBTC"
2017-11-03 04:00:00,8e-06,8.14e-06,7.73e-06,8.14e-06,77588,2017-11-03 07:59:59,0.61903472,35,28608,0.22987766,"MTHBTC"
2017-11-03 08:00:00,7.99e-06,8.92e-06,7.9e-06,8.8e-06,105708,2017-11-03 11:59:59,0.88404634,45,43915,0.36575452,"MTHBTC"
