"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-10 03:00:00,0.00061,0.0016,0.00061,0.00102081,232510,2017-11-10 06:59:59,254.80462925,142,73588,78.74054849,"DLTETH"
2017-11-10 07:00:00,0.00107879,0.0011,0.00083001,0.00087999,207225,2017-11-10 10:59:59,191.16957095,286,116587,107.24536486,"DLTETH"
2017-11-10 11:00:00,0.000879,0.0009399,0.00065192,0.000778,180633,2017-11-10 14:59:59,145.74919305,164,65912,55.22078506,"DLTETH"
2017-11-10 15:00:00,0.00082233,0.00083242,0.00071,0.00071,91040,2017-11-10 18:59:59,69.45290932,79,37696,29.73923096,"DLTETH"
2017-11-10 19:00:00,0.00073343,0.00073426,0.00061511,0.00073426,155379,2017-11-10 22:59:59,102.39584347,101,25196,16.47386199,"DLTETH"
2017-11-10 23:00:00,0.00073973,0.00083769,0.00069251,0.00075144,64109,2017-11-11 02:59:59,47.98395955,74,22471,17.03417578,"DLTETH"
2017-11-11 03:00:00,0.00075133,0.0008299,0.00070304,0.00071452,81515,2017-11-11 06:59:59,60.61853939,86,23596,17.85432073,"DLTETH"
2017-11-11 07:00:00,0.00072,0.0007768,0.0006723,0.00071144,114845,2017-11-11 10:59:59,82.36563197,116,19558,14.72805333,"DLTETH"
2017-11-11 11:00:00,0.00071144,0.000715,0.00064,0.00064,18988,2017-11-11 14:59:59,13.04927603,38,3416,2.3445662,"DLTETH"
2017-11-11 15:00:00,0.0006399,0.00070946,0.0006398,0.00068532,19507,2017-11-11 18:59:59,13.24030348,33,12063,8.01799258,"DLTETH"
2017-11-11 19:00:00,0.00065098,0.00065836,0.00055041,0.00055294,57149,2017-11-11 22:59:59,34.14923267,45,19826,11.65764126,"DLTETH"
2017-11-11 23:00:00,0.00057264,0.00063299,0.0005125,0.00059981,116206,2017-11-12 02:59:59,66.209085,105,26134,14.95190242,"DLTETH"
2017-11-12 03:00:00,0.00064001,0.00068019,0.00060389,0.00063581,41505,2017-11-12 06:59:59,26.65537319,39,15112,10.19553259,"DLTETH"
2017-11-12 07:00:00,0.00062333,0.00063582,0.00056,0.00056,67151,2017-11-12 10:59:59,40.1488028,86,5073,3.0486997,"DLTETH"
2017-11-12 11:00:00,0.0005618,0.00063485,0.00056,0.00057812,24817,2017-11-12 14:59:59,14.14656112,94,4096,2.47773559,"DLTETH"
2017-11-12 15:00:00,0.00056,6e-04,5e-04,0.00053783,52917,2017-11-12 18:59:59,28.89397766,70,8059,4.67003641,"DLTETH"
2017-11-12 19:00:00,0.00051319,0.00061493,5e-04,0.00055107,47500,2017-11-12 22:59:59,28.05576175,36,40340,24.20510223,"DLTETH"
2017-11-12 23:00:00,0.00055107,0.00061123,0.00052275,0.000532,7532,2017-11-13 02:59:59,4.17367963,15,6272,3.48478917,"DLTETH"
