"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.000141,0.0001415,0.000126,0.000126,75803,2017-10-31 07:59:59,10.21418715,141,2991,0.41941345,"BQXBTC"
2017-10-31 08:00:00,0.00012621,0.00013588,0.00012398,0.00012604,55643,2017-10-31 11:59:59,7.19346531,171,15731,2.06153348,"BQXBTC"
2017-10-31 12:00:00,0.00012398,0.0001261,0.000123,0.00012401,58926,2017-10-31 15:59:59,7.3744001,106,41263,5.18301003,"BQXBTC"
2017-10-31 16:00:00,0.0001245,0.000126,0.000117,0.0001189,129125,2017-10-31 19:59:59,15.83899006,144,60115,7.50162857,"BQXBTC"
2017-10-31 20:00:00,0.0001171,0.00011869,0.00011302,0.00011794,71558,2017-10-31 23:59:59,8.25378353,110,23042,2.69900416,"BQXBTC"
2017-11-01 00:00:00,0.00011795,0.00012191,0.00011513,0.00012174,75875,2017-11-01 03:59:59,8.98339178,78,63145,7.50321059,"BQXBTC"
2017-11-01 04:00:00,0.00012154,0.0001217,1e-04,0.00010351,276124,2017-11-01 07:59:59,29.60216789,232,98461,10.48491646,"BQXBTC"
2017-11-01 08:00:00,0.00010788,0.00010999,0.000106,0.00010999,51197,2017-11-01 11:59:59,5.53712363,109,35027,3.80425856,"BQXBTC"
2017-11-01 12:00:00,0.000109,0.00011099,9.2e-05,0.000105,356456,2017-11-01 15:59:59,35.80207145,320,118967,12.09141131,"BQXBTC"
2017-11-01 16:00:00,0.00010464,0.00010746,0.00010006,0.00010484,102206,2017-11-01 19:59:59,10.53767118,129,52653,5.410099,"BQXBTC"
2017-11-01 20:00:00,0.00010046,0.00010339,9.54e-05,9.54e-05,94704,2017-11-01 23:59:59,9.26065921,113,22374,2.21697434,"BQXBTC"
2017-11-02 00:00:00,9.545e-05,1e-04,9.54e-05,9.601e-05,59756,2017-11-02 03:59:59,5.77746112,61,23755,2.32238996,"BQXBTC"
2017-11-02 04:00:00,9.6e-05,9.768e-05,9.35e-05,9.7e-05,108134,2017-11-02 07:59:59,10.26698336,128,51178,4.88292745,"BQXBTC"
2017-11-02 08:00:00,9.7e-05,0.00010499,9.3e-05,0.00010499,105048,2017-11-02 11:59:59,10.09101641,171,54876,5.35568019,"BQXBTC"
2017-11-02 12:00:00,0.00010499,0.000125,0.00010094,0.0001228,141985,2017-11-02 15:59:59,15.52193442,207,103000,11.28667733,"BQXBTC"
2017-11-02 16:00:00,0.0001235,0.0001235,0.0001052,0.00011778,235215,2017-11-02 19:59:59,27.12734442,374,115999,13.49113569,"BQXBTC"
2017-11-02 20:00:00,0.000118,0.00011999,0.00011202,0.00011995,133113,2017-11-02 23:59:59,15.66161076,202,75002,8.89997911,"BQXBTC"
2017-11-03 00:00:00,0.00011995,0.00012877,0.000115,0.00011629,101779,2017-11-03 03:59:59,12.31434463,190,36222,4.41862165,"BQXBTC"
2017-11-03 04:00:00,0.00011629,0.000135,0.00011374,0.000135,300017,2017-11-03 07:59:59,38.05884753,319,210256,26.82314547,"BQXBTC"
2017-11-03 08:00:00,0.0001292,0.000147,0.000126,0.00013802,1037113,2017-11-03 11:59:59,142.64133549,1185,554202,76.49017128,"BQXBTC"
2017-11-03 12:00:00,0.00013805,0.000143,9.955e-05,0.00010882,1058042,2017-11-03 15:59:59,128.51696178,1273,411131,49.76203777,"BQXBTC"
2017-11-03 16:00:00,0.00010995,0.0001185,0.00010881,0.000116,228732,2017-11-03 19:59:59,25.76151252,396,128415,14.55786006,"BQXBTC"
2017-11-03 20:00:00,0.0001171,0.000125,0.00011581,0.00011701,85653,2017-11-03 23:59:59,10.31489511,146,60635,7.30093381,"BQXBTC"
2017-11-04 00:00:00,0.00011756,0.00011758,0.000113,0.00011521,87980,2017-11-04 03:59:59,10.07781023,107,4880,0.57125004,"BQXBTC"
2017-11-04 04:00:00,0.000115,0.00011594,0.0001132,0.00011556,59858,2017-11-04 07:59:59,6.85506239,122,38731,4.45078449,"BQXBTC"
2017-11-04 08:00:00,0.00011554,0.00011554,0.00010873,0.00011448,151062,2017-11-04 11:59:59,16.84103089,185,81470,9.10484463,"BQXBTC"
2017-11-04 12:00:00,0.000113,0.000113,0.00010875,0.00011001,43958,2017-11-04 15:59:59,4.86777766,86,22659,2.51416168,"BQXBTC"
2017-11-04 16:00:00,0.00011002,0.0001125,0.00010894,0.0001095,59322,2017-11-04 19:59:59,6.5230242,104,22477,2.492623,"BQXBTC"
2017-11-04 20:00:00,0.00010913,0.00010914,0.000105,0.0001065,63671,2017-11-04 23:59:59,6.82568442,97,11958,1.29640334,"BQXBTC"
2017-11-05 00:00:00,0.0001064,0.00010649,0.0001032,0.00010535,34128,2017-11-05 02:59:59,3.5690439,64,10792,1.13197459,"BQXBTC"
2017-11-05 03:00:00,0.00010536,0.00010898,0.000102,0.00010487,110128,2017-11-05 06:59:59,11.37616678,135,45655,4.74063313,"BQXBTC"
2017-11-05 07:00:00,0.00010349,0.00011294,1e-04,0.00011,189170,2017-11-05 10:59:59,19.59218264,262,88463,9.26787862,"BQXBTC"
2017-11-05 11:00:00,0.00011188,0.00011188,0.00010302,0.00010945,88265,2017-11-05 14:59:59,9.52887746,191,45491,4.93036619,"BQXBTC"
2017-11-05 15:00:00,0.00010945,0.00011398,0.000107,0.000109,81722,2017-11-05 18:59:59,9.02033923,206,50094,5.5479627,"BQXBTC"
2017-11-05 19:00:00,0.000109,0.0001114,0.0001045,0.0001114,51885,2017-11-05 22:59:59,5.60136392,91,22757,2.49299986,"BQXBTC"
2017-11-05 23:00:00,0.0001114,0.0001125,0.00010709,0.00011015,38277,2017-11-06 02:59:59,4.20262492,61,15477,1.70449074,"BQXBTC"
2017-11-06 03:00:00,0.0001105,0.0001148,0.00011004,0.00011118,52587,2017-11-06 06:59:59,5.90921201,87,39648,4.47375508,"BQXBTC"
