"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-20 23:00:00,0.000386,8e-04,0.000386,0.00039804,138850,2017-11-21 02:59:59,62.59675133,98,32018,14.13845773,"BTSETH"
2017-11-21 03:00:00,0.00039804,0.00040945,0.00037878,0.000399,404403,2017-11-21 06:59:59,161.02209888,162,194012,77.56220855,"BTSETH"
2017-11-21 07:00:00,0.000399,0.00047658,0.00038563,0.00040501,490405,2017-11-21 10:59:59,205.40621177,225,201618,84.47185851,"BTSETH"
2017-11-21 11:00:00,0.00040501,0.00044988,0.00040501,0.00042686,147767,2017-11-21 14:59:59,63.30640639,112,26699,11.5628341,"BTSETH"
2017-11-21 15:00:00,0.00042645,0.0004379,0.00041041,0.00041041,21730,2017-11-21 18:59:59,9.1523968,37,2619,1.11845866,"BTSETH"
2017-11-21 19:00:00,0.00041609,0.00042998,0.00038,0.00038,226848,2017-11-21 22:59:59,89.98601063,85,35345,14.10830529,"BTSETH"
2017-11-21 23:00:00,0.00039308,0.0004179,0.00038581,0.0004179,392650,2017-11-22 02:59:59,157.20424031,162,310902,124.50789879,"BTSETH"
2017-11-22 03:00:00,0.00041998,0.000435,0.00039313,0.000417,268944,2017-11-22 06:59:59,111.30167292,142,145283,61.00771125,"BTSETH"
2017-11-22 07:00:00,0.000417,0.000417,0.000357,0.00037801,311428,2017-11-22 10:59:59,121.07215186,152,94199,36.49536206,"BTSETH"
2017-11-22 11:00:00,0.00037802,0.00039253,0.00035819,0.00037514,63879,2017-11-22 14:59:59,24.11651983,75,25509,9.6776951,"BTSETH"
2017-11-22 15:00:00,0.00037514,0.00038999,0.00036003,0.00037908,115615,2017-11-22 18:59:59,43.15355838,83,22321,8.52106023,"BTSETH"
2017-11-22 19:00:00,0.00037908,0.000399,0.00037,0.00038966,196295,2017-11-22 22:59:59,74.54745092,108,91772,35.24949249,"BTSETH"
2017-11-22 23:00:00,0.00038966,0.00039,0.00037,0.00037319,186652,2017-11-23 02:59:59,69.8492677,84,48672,18.47953479,"BTSETH"
2017-11-23 03:00:00,0.00037,0.00039649,0.00036,0.0003647,365378,2017-11-23 06:59:59,138.55942526,160,121349,46.50240999,"BTSETH"
2017-11-23 07:00:00,0.0003647,0.000375,0.00034201,0.00034745,339112,2017-11-23 10:59:59,121.06983957,120,119445,42.06944998,"BTSETH"
2017-11-23 11:00:00,0.0003525,0.0003525,0.00032701,0.00034942,139236,2017-11-23 14:59:59,46.98128318,95,30920,10.52329011,"BTSETH"
2017-11-23 15:00:00,0.00032753,0.00035559,0.00032753,0.00035557,171351,2017-11-23 18:59:59,59.64074981,39,42376,14.97480274,"BTSETH"
2017-11-23 19:00:00,0.00035499,0.00037361,0.00033518,0.0003355,456946,2017-11-23 22:59:59,159.93259685,209,244500,86.40932725,"BTSETH"
2017-11-23 23:00:00,0.00033766,0.00033767,0.00030709,0.00032262,543149,2017-11-24 02:59:59,174.5182879,169,247748,79.77493512,"BTSETH"
2017-11-24 03:00:00,0.00031078,0.00034,0.00031077,0.000335,344641,2017-11-24 06:59:59,114.1708792,307,136857,45.67468265,"BTSETH"
2017-11-24 07:00:00,0.00033566,0.00033935,0.00029001,0.00029679,337980,2017-11-24 10:59:59,105.50428313,222,80567,25.06151376,"BTSETH"
2017-11-24 11:00:00,0.00030332,0.00030939,0.00029002,0.00030198,140861,2017-11-24 14:59:59,41.77033505,225,71747,21.4510321,"BTSETH"
2017-11-24 15:00:00,0.00030458,0.00030707,0.00028,0.00028509,114895,2017-11-24 18:59:59,33.74892831,182,76358,22.56734068,"BTSETH"
2017-11-24 19:00:00,0.00028538,0.00029242,0.00027574,0.00029,280218,2017-11-24 22:59:59,80.65044235,328,226292,65.29461423,"BTSETH"
2017-11-24 23:00:00,0.00029,0.000299,0.00027146,0.00027975,457833,2017-11-25 02:59:59,129.801755,301,295824,84.0555578,"BTSETH"
2017-11-25 03:00:00,0.00027975,0.00029045,0.00027929,0.00029045,577700,2017-11-25 06:59:59,163.8893855,247,333583,94.46956683,"BTSETH"
2017-11-25 07:00:00,0.00029045,0.00029518,0.00028025,0.00028392,318958,2017-11-25 10:59:59,92.22180206,156,128863,37.1635092,"BTSETH"
2017-11-25 11:00:00,0.00028449,0.00029319,0.00028393,0.00028753,173103,2017-11-25 14:59:59,49.68263861,99,90702,26.09354208,"BTSETH"
2017-11-25 15:00:00,0.00028724,0.000291,0.00028161,0.00029003,172068,2017-11-25 18:59:59,49.29472892,166,103828,29.77112482,"BTSETH"
2017-11-25 19:00:00,0.0002894,0.00030296,0.00028937,0.000295,713187,2017-11-25 22:59:59,209.80439294,288,385021,113.11321442,"BTSETH"
2017-11-25 23:00:00,0.000295,0.0003168,0.00029487,0.00029566,628477,2017-11-26 02:59:59,186.61951168,188,374033,110.88351697,"BTSETH"
2017-11-26 03:00:00,0.000295,0.00029896,0.00028845,0.00029281,4533289,2017-11-26 06:59:59,1330.37325499,169,2364406,694.28319017,"BTSETH"
2017-11-26 07:00:00,0.00029261,0.00031047,0.00028846,0.00030244,4092824,2017-11-26 10:59:59,1208.45768728,547,1815602,537.99954164,"BTSETH"
2017-11-26 11:00:00,0.00030248,0.00031047,3e-04,3e-04,1349247,2017-11-26 14:59:59,413.36223106,357,628536,193.15605087,"BTSETH"
2017-11-26 15:00:00,0.00030227,0.00031369,0.00028152,0.00028978,720233,2017-11-26 18:59:59,215.83060762,282,296242,89.91771944,"BTSETH"
2017-11-26 19:00:00,0.00029124,0.00030672,0.00027453,0.0002919,731877,2017-11-26 22:59:59,214.53345973,309,449656,132.24091942,"BTSETH"
2017-11-26 23:00:00,0.00029189,0.00029879,0.00028166,0.0002967,2295797,2017-11-27 02:59:59,667.15207172,395,1050314,305.31357784,"BTSETH"
2017-11-27 03:00:00,0.00029688,0.00030841,0.00029106,0.0003007,811672,2017-11-27 06:59:59,243.17965455,351,428234,128.19811382,"BTSETH"
2017-11-27 07:00:00,0.00030024,0.00030997,0.00029857,0.00030533,1771329,2017-11-27 10:59:59,534.71736642,347,981417,296.2123264,"BTSETH"
2017-11-27 11:00:00,0.00030768,0.00033604,0.00030494,0.00031365,665402,2017-11-27 14:59:59,207.20490628,221,368179,115.49490169,"BTSETH"
2017-11-27 15:00:00,0.00031512,0.00033849,0.00030848,0.00031979,284507,2017-11-27 18:59:59,90.16540963,158,115826,37.1155697,"BTSETH"
2017-11-27 19:00:00,0.00031888,0.0003313,0.00031126,0.00032745,2920398,2017-11-27 22:59:59,940.60691195,612,1399597,451.20102488,"BTSETH"
2017-11-27 23:00:00,0.00032744,0.00033298,0.00032198,0.00032896,9239652,2017-11-28 02:59:59,3027.51343234,1087,4653058,1525.1554986,"BTSETH"
2017-11-28 03:00:00,0.00032896,0.00033298,0.00032,0.00033037,13766607,2017-11-28 06:59:59,4484.99925626,1541,6551773,2134.23316295,"BTSETH"
