"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-14 03:00:00,3.463e-05,0.00015,3.463e-05,5.6e-05,689358,2017-11-14 06:59:59,39.73170151,445,274322,15.71491321,"BCPTBTC"
2017-11-14 07:00:00,5.5e-05,7.33e-05,4.848e-05,5.9e-05,2982895,2017-11-14 10:59:59,188.16238711,1910,1413548,90.17901432,"BCPTBTC"
2017-11-14 11:00:00,5.901e-05,6.499e-05,5.51e-05,6.281e-05,760159,2017-11-14 14:59:59,45.72508344,628,380377,23.04457151,"BCPTBTC"
2017-11-14 15:00:00,6.158e-05,6.299e-05,5.347e-05,5.372e-05,641322,2017-11-14 18:59:59,37.43872148,426,204410,12.27182558,"BCPTBTC"
2017-11-14 19:00:00,5.377e-05,5.943e-05,5.057e-05,5.399e-05,574365,2017-11-14 22:59:59,30.91181815,401,239214,13.02318572,"BCPTBTC"
2017-11-14 23:00:00,5.204e-05,5.385e-05,4.453e-05,4.685e-05,602351,2017-11-15 02:59:59,29.77458869,320,183274,9.22327148,"BCPTBTC"
2017-11-15 03:00:00,4.9e-05,5.363e-05,4.7e-05,4.8e-05,172980,2017-11-15 06:59:59,8.47599551,180,76083,3.7608794,"BCPTBTC"
2017-11-15 07:00:00,4.76e-05,4.917e-05,4.2e-05,4.2e-05,456288,2017-11-15 10:59:59,20.23794992,245,136507,6.09163069,"BCPTBTC"
2017-11-15 11:00:00,4.2e-05,4.598e-05,3.839e-05,4.301e-05,285053,2017-11-15 14:59:59,11.82846911,188,70339,2.98925065,"BCPTBTC"
2017-11-15 15:00:00,4.301e-05,4.597e-05,4.1e-05,4.441e-05,115302,2017-11-15 18:59:59,4.98814252,77,53482,2.29545228,"BCPTBTC"
2017-11-15 19:00:00,4.441e-05,4.65e-05,4.279e-05,4.549e-05,115540,2017-11-15 22:59:59,5.14820035,132,73048,3.27530155,"BCPTBTC"
2017-11-15 23:00:00,4.549e-05,5.922e-05,4.443e-05,5.499e-05,684343,2017-11-16 02:59:59,35.83600856,327,372900,19.72639574,"BCPTBTC"
2017-11-16 03:00:00,5.381e-05,5.381e-05,4.279e-05,4.38e-05,671426,2017-11-16 06:59:59,31.89069881,448,221363,10.72794302,"BCPTBTC"
2017-11-16 07:00:00,4.38e-05,4.38e-05,3.838e-05,4.208e-05,520471,2017-11-16 10:59:59,21.07919182,287,99618,4.12504916,"BCPTBTC"
2017-11-16 11:00:00,4.207e-05,4.244e-05,3.951e-05,4.06e-05,269259,2017-11-16 14:59:59,11.07718413,124,50285,2.09261616,"BCPTBTC"
2017-11-16 15:00:00,4.081e-05,4.696e-05,3.9e-05,4.04e-05,119104,2017-11-16 18:59:59,5.07370934,122,77671,3.35737432,"BCPTBTC"
2017-11-16 19:00:00,4.1e-05,4.333e-05,3.458e-05,3.635e-05,364697,2017-11-16 22:59:59,13.71274937,201,60587,2.30399801,"BCPTBTC"
2017-11-16 23:00:00,3.633e-05,3.697e-05,2.933e-05,2.995e-05,455806,2017-11-17 02:59:59,14.35724921,222,92579,2.97778692,"BCPTBTC"
