"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-18 03:00:00,0.45,0.45,0.01,0.06594,1538354.9,2017-12-18 06:59:59,82731.2563687,1388,674357.54,35390.9850656,"GTOBNB"
2017-12-18 07:00:00,0.06203,0.0659,0.05106,0.05662,432730.52,2017-12-18 10:59:59,24393.00442,568,147421.7,8807.640403,"GTOBNB"
2017-12-18 11:00:00,0.05662,0.05949,0.05299,0.0575,158905.52,2017-12-18 14:59:59,8991.8303076,379,52544.07,2955.2988513,"GTOBNB"
2017-12-18 15:00:00,0.05888,0.0735,0.05607,0.0661,587785.92,2017-12-18 18:59:59,38630.0315431,595,338811.54,22287.2166596,"GTOBNB"
2017-12-18 19:00:00,0.068,0.07197,0.05625,0.064,547603.57,2017-12-18 22:59:59,35543.0784473,570,173743.46,11135.332727,"GTOBNB"
2017-12-18 23:00:00,0.064,0.0665,0.03,0.04935,475383.34,2017-12-19 02:59:59,26025.4784423,411,83840.4,5068.2726464,"GTOBNB"
2017-12-19 03:00:00,0.054,0.0557,0.04,0.0483,603230.59,2017-12-19 06:59:59,30491.197979,358,374882.03,19271.1586991,"GTOBNB"
2017-12-19 07:00:00,0.04,0.06096,0.03691,0.05794,465466.41,2017-12-19 10:59:59,26106.6324277,486,159418.14,8785.7165142,"GTOBNB"
2017-12-19 11:00:00,0.0551,0.05784,0.05111,0.0548,62406.32,2017-12-19 14:59:59,3399.273802,131,11178.24,639.6634222,"GTOBNB"
2017-12-19 15:00:00,0.0548,0.05748,0.0511,0.05477,135926.08,2017-12-19 18:59:59,7469.7337983,181,121209.9,6665.8003076,"GTOBNB"
2017-12-19 19:00:00,0.05346,0.05929,0.04976,0.05201,242763.82,2017-12-19 22:59:59,13589.8390392,277,132308.31,7509.4774301,"GTOBNB"
2017-12-19 23:00:00,0.05257,0.0556,0.0518,0.05181,140713.4,2017-12-20 02:59:59,7418.7269874,96,29644.52,1559.2757945,"GTOBNB"
2017-12-20 03:00:00,0.0518,0.05485,0.05053,0.05265,92230.85,2017-12-20 06:59:59,4796.0439015,98,31883.92,1693.196666,"GTOBNB"
2017-12-20 07:00:00,0.052,0.053,0.05031,0.05271,191480.76,2017-12-20 10:59:59,9824.1501643,196,50303.47,2641.5292511,"GTOBNB"
2017-12-20 11:00:00,0.05268,0.05268,0.049,0.04901,214549.05,2017-12-20 14:59:59,10847.9111188,182,8958.48,453.8077157,"GTOBNB"
2017-12-20 15:00:00,0.04949,1,0.04949,0.05736,805058.24,2017-12-20 18:59:59,133649.9062869,345,792708.65,133007.9485474,"GTOBNB"
2017-12-20 19:00:00,0.0567,0.07076,0.05007,0.05388,325657.09,2017-12-20 22:59:59,18368.4597575,217,163885.22,9693.9999196,"GTOBNB"
2017-12-20 23:00:00,0.05388,0.06299,0.05253,0.05704,383040.42,2017-12-21 02:59:59,21948.0485625,402,107176.51,6206.105283,"GTOBNB"
2017-12-21 03:00:00,0.058,0.06213,0.05572,0.05862,435917.77,2017-12-21 06:59:59,25302.6396936,403,32398.87,1963.7417335,"GTOBNB"
2017-12-21 07:00:00,0.05572,0.06034,0.0555,0.0585,242364.24,2017-12-21 10:59:59,13979.0997718,293,105438.49,6249.9047015,"GTOBNB"
2017-12-21 11:00:00,0.05843,0.05844,0.05406,0.055,144372.64,2017-12-21 14:59:59,8138.8993711,232,63592.09,3636.947132,"GTOBNB"
2017-12-21 15:00:00,0.055,0.05678,0.05309,0.05358,75734.47,2017-12-21 18:59:59,4190.7854966,171,43970.06,2471.7233295,"GTOBNB"
2017-12-21 19:00:00,0.05525,0.05649,0.05203,0.05302,225328.78,2017-12-21 22:59:59,12232.0698286,186,86012.06,4740.6056727,"GTOBNB"
2017-12-21 23:00:00,0.05302,0.05484,0.05,0.05218,259729.29,2017-12-22 02:59:59,13386.1131578,288,83822.63,4428.8789336,"GTOBNB"
2017-12-22 03:00:00,0.05265,0.05378,0.04767,0.04803,109508.61,2017-12-22 06:59:59,5598.0361806,120,29300.04,1551.4521453,"GTOBNB"
2017-12-22 07:00:00,0.04829,0.05366,0.048,0.05199,113386.7,2017-12-22 10:59:59,5865.1713,86,33425.75,1721.7633457,"GTOBNB"
2017-12-22 11:00:00,0.049,0.05338,0.04842,0.05338,6169.39,2017-12-22 14:59:59,322.7487479,26,4615.87,242.31056,"GTOBNB"
2017-12-22 15:00:00,0.05313,0.05393,0.04921,0.04924,30850.62,2017-12-22 18:59:59,1616.3381962,68,1800.17,92.4633157,"GTOBNB"
2017-12-22 19:00:00,0.05233,0.05684,0.0522,0.05399,29835.84,2017-12-22 22:59:59,1628.9634188,78,28743.94,1569.5816456,"GTOBNB"
2017-12-22 23:00:00,0.05595,0.05599,0.05234,0.05235,41183.8,2017-12-23 02:59:59,2251.9403659,80,31855.76,1754.7101104,"GTOBNB"
2017-12-23 03:00:00,0.05235,0.05402,0.05022,0.0526,21581.96,2017-12-23 06:59:59,1146.4542944,43,8021.28,429.7449135,"GTOBNB"
2017-12-23 07:00:00,0.05266,0.06295,0.05008,0.05608,213982.65,2017-12-23 10:59:59,12251.5974042,250,139308.41,8059.495217,"GTOBNB"
2017-12-23 11:00:00,0.05889,0.06198,0.05726,0.06198,33657.37,2017-12-23 14:59:59,2002.0359058,57,33289.75,1980.3892096,"GTOBNB"
2017-12-23 15:00:00,0.06197,0.06197,0.052,0.0565,108632.92,2017-12-23 18:59:59,6113.5887969,157,14190.49,807.2626661,"GTOBNB"
2017-12-23 19:00:00,0.0565,0.05802,0.05351,0.055,66087.41,2017-12-23 22:59:59,3663.5208953,50,26380.47,1481.4076588,"GTOBNB"
2017-12-23 23:00:00,0.05719,0.05999,0.05465,0.05981,80941.79,2017-12-24 02:59:59,4638.2731299,146,65667.11,3793.9490027,"GTOBNB"
2017-12-24 03:00:00,0.0565,0.0565,0.049,0.049,142915.08,2017-12-24 06:59:59,7466.7608753,187,5564.86,292.4473967,"GTOBNB"
2017-12-24 07:00:00,0.049,0.05283,0.0452,0.04798,121049.76,2017-12-24 10:59:59,5796.2219736,196,56905.38,2761.088281,"GTOBNB"
