"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 20:00:00,0.000219,0.00027,0.000219,0.000255,11107,2017-10-31 23:59:59,2.85974192,20,10508,2.72856092,"POWRETH"
2017-11-01 00:00:00,0.000251,0.000253,0.00020051,0.00023341,1379513,2017-11-01 03:59:59,325.40114344,359,1086030,259.61242823,"POWRETH"
2017-11-01 04:00:00,0.00024318,0.00024366,0.00016503,0.00021,1500211,2017-11-01 07:59:59,309.7934332,262,829387,171.87494971,"POWRETH"
2017-11-01 08:00:00,0.00020001,0.00023445,0.00018091,0.000192,1133395,2017-11-01 11:59:59,243.88547783,200,507026,111.23279195,"POWRETH"
2017-11-01 12:00:00,2e-04,0.00020488,0.00015114,0.00018959,1186692,2017-11-01 15:59:59,218.84962845,204,302114,58.78139376,"POWRETH"
2017-11-01 16:00:00,0.00018019,0.00021901,0.000162,0.000199,1223248,2017-11-01 19:59:59,234.22815316,211,282699,56.52344638,"POWRETH"
2017-11-01 20:00:00,0.00019001,0.0002455,0.00018756,0.00023,1200345,2017-11-01 23:59:59,255.80168316,244,722619,160.42648644,"POWRETH"
2017-11-02 00:00:00,0.0002299,3e-04,0.000217,0.000255,1496288,2017-11-02 03:59:59,395.70780614,419,1041808,278.99591608,"POWRETH"
2017-11-02 04:00:00,0.00025899,0.000275,0.00024,0.000261,850668,2017-11-02 07:59:59,220.79054666,226,417901,110.91815366,"POWRETH"
2017-11-02 08:00:00,0.000255,0.00033,0.0002443,0.00029702,1710280,2017-11-02 11:59:59,514.8134522,441,1288837,388.42792882,"POWRETH"
2017-11-02 12:00:00,0.00029715,0.0003405,0.00027506,0.00033702,1478743,2017-11-02 15:59:59,477.56221004,456,1107836,360.4888774,"POWRETH"
2017-11-02 16:00:00,0.00034499,6e-04,0.00033703,0.0003795,3454709,2017-11-02 19:59:59,1515.72668187,1253,2080153,907.80856197,"POWRETH"
2017-11-02 20:00:00,0.00041997,0.00041997,0.00029006,0.000311,2554175,2017-11-02 23:59:59,857.48583611,668,462695,160.09577253,"POWRETH"
2017-11-03 00:00:00,0.000311,0.00036401,0.0002923,0.00031517,901017,2017-11-03 03:59:59,295.93773048,253,353130,119.7378078,"POWRETH"
2017-11-03 04:00:00,0.00031059,0.00036227,0.00031059,0.00035219,830445,2017-11-03 07:59:59,285.93940358,268,433072,149.0099812,"POWRETH"
2017-11-03 08:00:00,0.00035896,0.000389,0.00030308,0.00031308,1144788,2017-11-03 11:59:59,397.43707509,352,323214,115.83368767,"POWRETH"
2017-11-03 12:00:00,0.00032417,0.00035044,0.00031316,0.00032917,665826,2017-11-03 15:59:59,219.65396356,179,105903,36.16781465,"POWRETH"
2017-11-03 16:00:00,0.00032522,0.000421,0.000295,0.0003746,1867610,2017-11-03 19:59:59,649.09339862,422,950672,346.0594654,"POWRETH"
2017-11-03 20:00:00,0.00035031,0.00037895,0.00034961,0.000364,722352,2017-11-03 23:59:59,258.48968932,265,333024,119.61196434,"POWRETH"
2017-11-04 00:00:00,0.000364,0.00038496,0.00036003,0.000377,330222,2017-11-04 03:59:59,123.4149575,173,207827,77.69968367,"POWRETH"
2017-11-04 04:00:00,0.00037701,0.00039,0.00035016,0.00037179,298149,2017-11-04 07:59:59,110.01984345,131,133031,50.06671575,"POWRETH"
2017-11-04 08:00:00,0.00037174,0.00037174,0.00034011,0.00035524,370547,2017-11-04 11:59:59,131.94599777,126,174918,62.91713004,"POWRETH"
2017-11-04 12:00:00,0.00036827,0.00040981,0.000361,0.00040877,551982,2017-11-04 15:59:59,212.6940383,227,314387,120.90923586,"POWRETH"
2017-11-04 16:00:00,0.00040871,0.00043,0.00037244,0.00042001,900999,2017-11-04 19:59:59,372.61371194,379,544524,228.07177119,"POWRETH"
2017-11-04 20:00:00,0.00042001,0.0004955,0.00041162,0.00048109,1674084,2017-11-04 23:59:59,770.64891089,522,1149660,527.88373405,"POWRETH"
2017-11-05 00:00:00,0.00048112,0.000498,0.00045,0.00047248,1389668,2017-11-05 02:59:59,665.11004334,460,704685,340.58047861,"POWRETH"
2017-11-05 03:00:00,0.00047195,0.000551,0.0004713,0.00053114,2553992,2017-11-05 06:59:59,1316.64537884,947,2030235,1044.53990075,"POWRETH"
2017-11-05 07:00:00,0.00053997,0.000556,0.00049105,0.00050259,2211950,2017-11-05 10:59:59,1174.02678201,906,1333633,712.7753636,"POWRETH"
2017-11-05 11:00:00,0.00050259,0.00053884,0.000432,5e-04,1071239,2017-11-05 14:59:59,538.33506094,473,300782,155.39977325,"POWRETH"
2017-11-05 15:00:00,0.00049996,0.000555,0.00048784,0.000544,919655,2017-11-05 18:59:59,489.5508252,370,588591,315.38683036,"POWRETH"
2017-11-05 19:00:00,0.000544,0.0007499,0.000544,0.000645,3509952,2017-11-05 22:59:59,2300.39729688,1623,2465400,1631.97530797,"POWRETH"
2017-11-05 23:00:00,0.00064501,0.00071999,0.0005635,0.00066,2127802,2017-11-06 02:59:59,1360.49696076,979,1118756,720.33176515,"POWRETH"
2017-11-06 03:00:00,0.00066,0.00072495,0.000605,7e-04,1133127,2017-11-06 06:59:59,760.72139856,650,557721,379.74924085,"POWRETH"
2017-11-06 07:00:00,0.00069499,0.00071,0.00066002,0.00068,853368,2017-11-06 10:59:59,591.9778118,455,351223,245.01361879,"POWRETH"
2017-11-06 11:00:00,0.00068001,0.00074895,0.00067002,0.00074895,1154435,2017-11-06 14:59:59,816.44671053,677,886093,629.84048934,"POWRETH"
2017-11-06 15:00:00,0.000745,0.000789,0.0006728,0.000752,2188494,2017-11-06 18:59:59,1626.95650161,1087,1405808,1052.53556805,"POWRETH"
2017-11-06 19:00:00,0.000752,0.00077777,0.0006969,0.00075,1161855,2017-11-06 22:59:59,855.99857423,638,467417,347.67971804,"POWRETH"
2017-11-06 23:00:00,0.00074,0.00074199,0.00062128,0.000674,1093077,2017-11-07 02:59:59,752.02329558,630,406521,284.62836455,"POWRETH"
2017-11-07 03:00:00,0.00067001,0.00073,0.00066493,0.00071999,727691,2017-11-07 06:59:59,514.18563747,376,460902,326.19262336,"POWRETH"
2017-11-07 07:00:00,0.00071076,0.0007192,0.00068001,0.000705,825539,2017-11-07 10:59:59,576.92515871,426,349830,244.99271747,"POWRETH"
2017-11-07 11:00:00,0.000705,0.00070998,0.00058265,0.00061488,1307362,2017-11-07 14:59:59,827.0942969,578,385579,246.55365268,"POWRETH"
2017-11-07 15:00:00,0.0006149,0.00067,0.000544,0.0006091,1054683,2017-11-07 18:59:59,633.13329754,568,358514,217.34375468,"POWRETH"
2017-11-07 19:00:00,0.00060911,0.00062,0.000515,0.00056501,1428554,2017-11-07 22:59:59,793.85526809,674,500795,274.3996678,"POWRETH"
2017-11-07 23:00:00,0.00056603,0.00063101,0.00053503,0.00059964,815453,2017-11-08 02:59:59,481.09730026,416,400443,238.54267779,"POWRETH"
2017-11-08 03:00:00,0.00059118,0.00059118,0.000527,0.00052701,893423,2017-11-08 06:59:59,493.04517489,335,172886,98.02391954,"POWRETH"
2017-11-08 07:00:00,0.00054858,0.000557,0.00052029,0.00055045,564634,2017-11-08 10:59:59,304.44619812,216,256995,139.91274346,"POWRETH"
2017-11-08 11:00:00,0.00055045,0.00062979,0.00053,0.00059959,1693588,2017-11-08 14:59:59,967.53928911,592,1018475,589.05661561,"POWRETH"
2017-11-08 15:00:00,0.00057594,0.00062351,0.00057503,0.00059134,647022,2017-11-08 18:59:59,387.05557694,303,234295,141.86076498,"POWRETH"
