"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-10 19:00:00,0.00561,0.0555,0.00561,0.01309,89741.22,2017-12-10 22:59:59,1360.5514702,51,22624.81,353.0076933,"CNDBNB"
2017-12-10 23:00:00,0.01298,0.01309,0.00758,0.01034,715594.82,2017-12-11 02:59:59,8142.5008656,173,200769.33,2352.2620818,"CNDBNB"
2017-12-11 03:00:00,0.01036,0.01039,0.00851,0.00974,16847391.6,2017-12-11 06:59:59,153313.3659086,938,7796104.26,71528.5749491,"CNDBNB"
2017-12-11 07:00:00,0.00984,0.01058,0.00932,0.00949,14759396.61,2017-12-11 10:59:59,146328.5777832,1343,4746585.33,47145.0793512,"CNDBNB"
2017-12-11 11:00:00,0.00954,0.01004,0.00916,0.0092,12276318.56,2017-12-11 14:59:59,118146.682198,1171,4130886.79,39958.0797366,"CNDBNB"
2017-12-11 15:00:00,0.00949,0.00964,0.0085,0.00851,9201763.09,2017-12-11 18:59:59,82966.1697631,948,3114923.91,28185.6911774,"CNDBNB"
2017-12-11 19:00:00,0.00851,0.0093,0.00781,0.0093,13079166.07,2017-12-11 22:59:59,109711.3939794,1208,4311244.19,36288.3652201,"CNDBNB"
2017-12-11 23:00:00,0.00941,0.00967,0.00877,0.00933,22248060.07,2017-12-12 02:59:59,202528.1619914,1455,9367192.31,85567.3871673,"CNDBNB"
2017-12-12 03:00:00,0.00919,0.00947,0.00816,0.00825,27367625.81,2017-12-12 06:59:59,237419.0694803,1735,11157510.51,96534.9959469,"CNDBNB"
2017-12-12 07:00:00,0.00827,0.00857,0.0064,0.00739,20777624.65,2017-12-12 10:59:59,166507.3624015,1381,8666809.35,69644.5676192,"CNDBNB"
2017-12-12 11:00:00,0.00736,0.00862,0.00708,0.00755,15474662.9,2017-12-12 14:59:59,119670.3013407,1317,4700843.47,36453.7231887,"CNDBNB"
2017-12-12 15:00:00,0.00755,0.00783,0.00715,0.00753,17957877.65,2017-12-12 18:59:59,134902.0973879,1429,5758856.04,43598.1867551,"CNDBNB"
2017-12-12 19:00:00,0.00747,0.00759,0.00646,0.007,15050876.69,2017-12-12 22:59:59,106110.6119067,1223,5284464.55,37276.4076212,"CNDBNB"
2017-12-12 23:00:00,0.00721,0.00788,0.00611,0.00677,16928472.37,2017-12-13 02:59:59,119808.4924506,1514,5275674.11,36796.837519,"CNDBNB"
2017-12-13 03:00:00,0.00681,0.00712,0.00597,0.00645,18834575.74,2017-12-13 06:59:59,121556.0843782,1559,6189363.63,40356.0814974,"CNDBNB"
2017-12-13 07:00:00,0.00645,0.00664,0.00602,0.00606,17882697.87,2017-12-13 10:59:59,112963.3649524,1494,5381496.84,34028.5280345,"CNDBNB"
2017-12-13 11:00:00,0.00602,0.00606,0.00531,0.0057,15450600.99,2017-12-13 14:59:59,86201.1033257,1234,5498522.29,30911.0687283,"CNDBNB"
2017-12-13 15:00:00,0.00568,0.00645,0.00542,0.00636,8368378.54,2017-12-13 18:59:59,48947.0504466,823,2446161.03,14362.4245256,"CNDBNB"
2017-12-13 19:00:00,0.00638,0.00676,0.00553,0.00623,16912489.88,2017-12-13 22:59:59,102327.3691752,1320,6168223.9,37497.1130297,"CNDBNB"
2017-12-13 23:00:00,0.00623,0.00736,0.00606,0.00636,16170172.49,2017-12-14 02:59:59,106681.689775,1262,6072071.84,40115.4987188,"CNDBNB"
2017-12-14 03:00:00,0.00649,0.00649,0.00572,0.00591,16432850.53,2017-12-14 06:59:59,98658.2575128,1596,3519955.01,21338.9946237,"CNDBNB"
2017-12-14 07:00:00,0.00595,0.00693,0.00591,0.00611,14872537.21,2017-12-14 10:59:59,96028.8428805,1107,5522199.86,35620.6911337,"CNDBNB"
2017-12-14 11:00:00,0.00625,0.007,0.00606,0.00623,20580283.84,2017-12-14 14:59:59,132923.6447018,1632,6411354.65,41716.6233314,"CNDBNB"
2017-12-14 15:00:00,0.00627,0.0065,0.00627,0.0064,21305795.36,2017-12-14 18:59:59,136608.6609021,1448,7526930.91,48441.8805473,"CNDBNB"
2017-12-14 19:00:00,0.0064,0.00642,0.00534,0.00579,19971482.72,2017-12-14 22:59:59,117695.8310389,1519,7180110.46,42903.9726531,"CNDBNB"
2017-12-14 23:00:00,0.00586,0.00635,0.00534,0.00557,12002114.09,2017-12-15 02:59:59,68331.4606398,1022,4471647.64,25630.2570661,"CNDBNB"
2017-12-15 03:00:00,0.00566,0.00587,0.00483,0.0053,11537191.54,2017-12-15 06:59:59,63052.7704805,1070,4036870.14,22024.7614031,"CNDBNB"
2017-12-15 07:00:00,0.00544,0.00553,0.00479,0.00534,12543212.65,2017-12-15 10:59:59,66062.9518483,1221,2619981.6,13791.9334347,"CNDBNB"
