"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-12 07:00:00,6.9,6.9,0.33001,0.43,14270.25,2017-12-12 10:59:59,7362.7771655,155,4609.59,2768.2752312,"WABIBNB"
2017-12-12 11:00:00,0.39502,0.78722,0.39502,0.49997,18558,2017-12-12 14:59:59,9154.32207,200,12488.88,6013.6858092,"WABIBNB"
2017-12-12 15:00:00,0.49998,0.59779,0.46051,0.596,15271.78,2017-12-12 18:59:59,7315.34453292,110,12411.32,5864.96805454,"WABIBNB"
2017-12-12 19:00:00,0.585,0.6,0.5,0.59892,7418.41,2017-12-12 22:59:59,4344.58344847,86,2522.42768242,1500.27813109,"WABIBNB"
2017-12-12 23:00:00,0.59892,0.6,0.47611,0.47611,6967.1593,2017-12-13 02:59:59,3599.43560928,81,3308.46,1759.0314461,"WABIBNB"
2017-12-13 03:00:00,0.51248843,0.51248843,0.36753413,0.37345002,23304.96121529,2017-12-13 06:59:59,10140.81411698,169,3685.67290322,1534.08806076,"WABIBNB"
2017-12-13 07:00:00,0.37347,0.45551952,0.37347,0.39666002,14907.54579719,2017-12-13 10:59:59,6368.12571438,112,7697.62389319,3305.73114497,"WABIBNB"
2017-12-13 11:00:00,0.400325,0.4106,0.39379,0.39379,8321.79816757,2017-12-13 14:59:59,3311.13375386,58,1267.20974409,507.63428781,"WABIBNB"
2017-12-13 15:00:00,0.39379,0.41,0.38014001,0.38027,1235.1,2017-12-13 18:59:59,483.96916641,53,529.01,209.94040993,"WABIBNB"
2017-12-13 19:00:00,0.38028001,0.4058316,0.34591,0.34591,19834.04,2017-12-13 22:59:59,7371.1792565,116,2205.81,838.23152755,"WABIBNB"
2017-12-13 23:00:00,0.33003,0.37268016,0.33003,0.35982859,6131.13,2017-12-14 02:59:59,2040.96535268,52,2880.88,960.1910841,"WABIBNB"
2017-12-14 03:00:00,0.366087,0.37,0.33191,0.36899998,14624.82761114,2017-12-14 06:59:59,5158.38786237,78,6463.16859924,2363.86388834,"WABIBNB"
2017-12-14 07:00:00,0.36899998,0.40510898,0.36034034,0.36416,3867.80492912,2017-12-14 10:59:59,1487.62703665,52,1357.54492958,519.21012867,"WABIBNB"
2017-12-14 11:00:00,0.36416,0.37,0.33678,0.33678,3468.21754868,2017-12-14 14:59:59,1238.84029584,54,370.82386697,134.34928334,"WABIBNB"
2017-12-14 15:00:00,0.35,0.38612,0.3352,0.36,1390.96000046,2017-12-14 18:59:59,503.76131914,49,945.73,343.50710386,"WABIBNB"
2017-12-14 19:00:00,0.3861,0.3861,0.28198054,0.33075999,4344.54,2017-12-14 22:59:59,1439.30411488,61,802.52,257.53758788,"WABIBNB"
2017-12-14 23:00:00,0.30956006,0.33085009,0.30227,0.32758759,1485.80636591,2017-12-15 02:59:59,468.56668669,24,690.13808069,218.26240127,"WABIBNB"
2017-12-15 03:00:00,0.3275876,0.35429,0.28804682,0.28818696,1427.64656339,2017-12-15 06:59:59,444.97713233,45,673.88545178,212.92412512,"WABIBNB"
2017-12-15 07:00:00,0.28818,0.29598,0.26322999,0.26987,7074.20509684,2017-12-15 10:59:59,2035.47426737,35,294.29,83.30579293,"WABIBNB"
2017-12-15 11:00:00,0.26987,0.27788,0.25,0.25,6203.22,2017-12-15 14:59:59,1581.76245046,63,907.54,244.4450932,"WABIBNB"
2017-12-15 15:00:00,0.24994996,0.30931659,0.23879788,0.29499,2807.90985507,2017-12-15 18:59:59,747.49297748,53,1552.97985507,435.58917987,"WABIBNB"
2017-12-15 19:00:00,0.29499,0.34822196,0.28475,0.33505023,15286.35236768,2017-12-15 22:59:59,4850.41327674,87,8660.07014493,2899.67434659,"WABIBNB"
2017-12-15 23:00:00,0.34,0.34839,0.3018206,0.30836,7083.1,2017-12-16 02:59:59,2250.95042065,77,955.18,301.04482431,"WABIBNB"
2017-12-16 03:00:00,0.30836,0.47656345,0.30836,0.37505,34228.82537629,2017-12-16 06:59:59,13626.73691279,295,11137.31,4647.12567641,"WABIBNB"
2017-12-16 07:00:00,0.37507,0.4302,0.35634,0.391,10479.77,2017-12-16 10:59:59,4132.82247504,221,5309.05,2125.98189156,"WABIBNB"
2017-12-16 11:00:00,0.39099999,0.48,0.36707001,0.415,65656.33477126,2017-12-16 14:59:59,28820.56716424,421,6371.77494243,2720.85195308,"WABIBNB"
