"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-20 19:00:00,1.411e-05,6e-05,5.3e-06,1.044e-05,16060826,2017-11-20 22:59:59,171.92584778,2255,6450595,70.86430281,"QSPBTC"
2017-11-20 23:00:00,1.044e-05,1.049e-05,7.55e-06,8.32e-06,16000461,2017-11-21 02:59:59,140.55301967,2278,4011528,35.43395611,"QSPBTC"
2017-11-21 03:00:00,8.31e-06,1.151e-05,8.17e-06,1.123e-05,22311875,2017-11-21 06:59:59,224.87142774,2755,8784866,88.63312618,"QSPBTC"
2017-11-21 07:00:00,1.123e-05,1.5e-05,1.101e-05,1.33e-05,43921822,2017-11-21 10:59:59,572.35840444,5775,18574161,243.66987826,"QSPBTC"
2017-11-21 11:00:00,1.31e-05,1.33e-05,1.022e-05,1.157e-05,21800477,2017-11-21 14:59:59,257.50860908,2544,9360577,111.03780599,"QSPBTC"
2017-11-21 15:00:00,1.157e-05,1.21e-05,1.082e-05,1.134e-05,11548444,2017-11-21 18:59:59,134.14242409,1518,4181123,49.30363056,"QSPBTC"
2017-11-21 19:00:00,1.131e-05,1.479e-05,1.101e-05,1.425e-05,24103610,2017-11-21 22:59:59,314.19837149,3272,11890420,156.56425499,"QSPBTC"
2017-11-21 23:00:00,1.422e-05,1.75e-05,1.388e-05,1.56e-05,70730138,2017-11-22 02:59:59,1116.621844,9958,32891514,520.57342198,"QSPBTC"
2017-11-22 03:00:00,1.56e-05,1.847e-05,1.485e-05,1.833e-05,36711897,2017-11-22 06:59:59,605.81313464,5785,16267379,269.79562689,"QSPBTC"
2017-11-22 07:00:00,1.832e-05,1.922e-05,1.654e-05,1.83e-05,35556037,2017-11-22 10:59:59,624.23815813,6292,13996669,247.03118756,"QSPBTC"
2017-11-22 11:00:00,1.83e-05,2.217e-05,1.773e-05,2.14e-05,57892773,2017-11-22 14:59:59,1156.60166204,10235,26966211,540.55570535,"QSPBTC"
2017-11-22 15:00:00,2.143e-05,2.485e-05,1.983e-05,2.147e-05,57953523,2017-11-22 18:59:59,1334.58986906,12489,26087014,604.09385828,"QSPBTC"
2017-11-22 19:00:00,2.147e-05,2.695e-05,2.015e-05,2.481e-05,59895420,2017-11-22 22:59:59,1445.23810878,11817,28262723,683.69311464,"QSPBTC"
2017-11-22 23:00:00,2.487e-05,2.487e-05,2.086e-05,2.298e-05,32924033,2017-11-23 02:59:59,752.06624076,6845,13096639,300.78621761,"QSPBTC"
2017-11-23 03:00:00,2.307e-05,2.488e-05,1.8e-05,1.811e-05,44758799,2017-11-23 06:59:59,935.24388519,8514,17182259,366.22135113,"QSPBTC"
2017-11-23 07:00:00,1.808e-05,2.064e-05,1.761e-05,1.869e-05,33370018,2017-11-23 10:59:59,639.87309601,6544,13575133,261.25256703,"QSPBTC"
2017-11-23 11:00:00,1.868e-05,2.198e-05,1.604e-05,1.989e-05,53476052,2017-11-23 14:59:59,989.16871633,9181,24013258,448.45801733,"QSPBTC"
2017-11-23 15:00:00,1.989e-05,2.26e-05,1.857e-05,1.874e-05,32288232,2017-11-23 18:59:59,663.42328568,6584,14452116,298.18504066,"QSPBTC"
2017-11-23 19:00:00,1.881e-05,2.044e-05,1.846e-05,1.846e-05,12469581,2017-11-23 22:59:59,243.35201498,2750,4809381,94.09741102,"QSPBTC"
2017-11-23 23:00:00,1.846e-05,1.897e-05,1.713e-05,1.751e-05,20802681,2017-11-24 02:59:59,373.25413769,3512,7665551,138.19299408,"QSPBTC"
2017-11-24 03:00:00,1.76e-05,2.15e-05,1.718e-05,2.058e-05,32442257,2017-11-24 06:59:59,634.51146045,4993,15926132,312.85545575,"QSPBTC"
2017-11-24 07:00:00,2.058e-05,2.138e-05,1.905e-05,1.95e-05,16710349,2017-11-24 10:59:59,341.42212178,3069,5978309,123.66992518,"QSPBTC"
2017-11-24 11:00:00,1.951e-05,2.094e-05,1.85e-05,2.027e-05,17203579,2017-11-24 14:59:59,339.28788246,3196,8450090,168.15225213,"QSPBTC"
2017-11-24 15:00:00,2.027e-05,2.05e-05,1.903e-05,1.937e-05,7781206,2017-11-24 18:59:59,154.48499116,1729,3720092,74.25626869,"QSPBTC"
2017-11-24 19:00:00,1.942e-05,1.981e-05,1.84e-05,1.858e-05,10912203,2017-11-24 22:59:59,206.80581069,2317,3387883,64.58837645,"QSPBTC"
2017-11-24 23:00:00,1.858e-05,1.98e-05,1.853e-05,1.933e-05,6588346,2017-11-25 02:59:59,126.82445863,1529,3088527,59.60692029,"QSPBTC"
2017-11-25 03:00:00,1.932e-05,1.935e-05,1.808e-05,1.838e-05,9901854,2017-11-25 06:59:59,185.04914094,2109,2717668,50.82248163,"QSPBTC"
2017-11-25 07:00:00,1.826e-05,1.877e-05,1.761e-05,1.833e-05,11450513,2017-11-25 10:59:59,207.29370893,2332,3897310,70.84653212,"QSPBTC"
2017-11-25 11:00:00,1.85e-05,1.989e-05,1.814e-05,1.968e-05,11068364,2017-11-25 14:59:59,209.47658669,2154,5980617,114.05083046,"QSPBTC"
2017-11-25 15:00:00,1.968e-05,2.087e-05,1.925e-05,1.944e-05,10282354,2017-11-25 18:59:59,204.36299916,2551,5405072,107.68804409,"QSPBTC"
2017-11-25 19:00:00,1.949e-05,2.187e-05,1.879e-05,1.938e-05,27458287,2017-11-25 22:59:59,555.40255536,4883,13961313,284.58386743,"QSPBTC"
2017-11-25 23:00:00,1.938e-05,1.99e-05,1.7e-05,1.859e-05,20429453,2017-11-26 02:59:59,379.14191356,3431,6857152,128.31105009,"QSPBTC"
2017-11-26 03:00:00,1.863e-05,1.938e-05,1.805e-05,1.853e-05,7152705,2017-11-26 06:59:59,133.94329431,1492,2986333,56.04301525,"QSPBTC"
2017-11-26 07:00:00,1.853e-05,1.873e-05,1.787e-05,1.817e-05,8494325,2017-11-26 10:59:59,155.33199486,1850,2898399,53.11661074,"QSPBTC"
2017-11-26 11:00:00,1.817e-05,1.818e-05,1.69e-05,1.737e-05,9436066,2017-11-26 14:59:59,164.32739803,2229,3039049,52.94471371,"QSPBTC"
2017-11-26 15:00:00,1.737e-05,1.98e-05,1.689e-05,1.793e-05,10258920,2017-11-26 18:59:59,188.16283691,2203,5873712,108.96883516,"QSPBTC"
2017-11-26 19:00:00,1.789e-05,1.9e-05,1.686e-05,1.686e-05,9825516,2017-11-26 22:59:59,170.4240479,2053,3526371,61.85430564,"QSPBTC"
