"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-25 19:00:00,0.000146,0.000146,9.01e-05,0.0001036,858364,2017-12-25 22:59:59,89.55796166,1294,459841,48.59906742,"WINGSBTC"
2017-12-25 23:00:00,0.0001036,0.0001049,7.701e-05,0.00010275,789946,2017-12-26 02:59:59,72.26010291,1750,326113,29.87336018,"WINGSBTC"
2017-12-26 03:00:00,0.00010275,0.000108,8.501e-05,9.62e-05,490677,2017-12-26 06:59:59,47.49169977,1242,232669,22.67163864,"WINGSBTC"
2017-12-26 07:00:00,9.62e-05,9.937e-05,7.85e-05,8.699e-05,295168,2017-12-26 10:59:59,26.75690433,1000,94168,8.75734353,"WINGSBTC"
2017-12-26 11:00:00,8.687e-05,9.35e-05,7.7e-05,8.42e-05,240490,2017-12-26 14:59:59,20.00031962,950,101461,8.54549303,"WINGSBTC"
2017-12-26 15:00:00,8.498e-05,9.5e-05,8.008e-05,8.897e-05,221149,2017-12-26 18:59:59,19.62718257,983,100278,8.92532662,"WINGSBTC"
2017-12-26 19:00:00,8.897e-05,9.398e-05,8.399e-05,8.399e-05,258317,2017-12-26 22:59:59,22.59720597,901,53109,4.65155293,"WINGSBTC"
2017-12-26 23:00:00,8.327e-05,8.4e-05,6.02e-05,8.149e-05,201276,2017-12-27 02:59:59,15.6978849,613,77483,6.10272826,"WINGSBTC"
2017-12-27 03:00:00,8.15e-05,8.399e-05,7.655e-05,8.1e-05,119395,2017-12-27 06:59:59,9.60003936,363,72919,5.90855628,"WINGSBTC"
2017-12-27 07:00:00,8.161e-05,8.497e-05,7.903e-05,8.29e-05,94202,2017-12-27 10:59:59,7.73239157,369,52232,4.30821565,"WINGSBTC"
2017-12-27 11:00:00,8.29e-05,8.329e-05,7.95e-05,7.975e-05,65049,2017-12-27 14:59:59,5.29211239,325,28808,2.36190888,"WINGSBTC"
2017-12-27 15:00:00,8.1e-05,8.397e-05,7.734e-05,7.982e-05,87253,2017-12-27 18:59:59,7.04404895,351,38027,3.09688188,"WINGSBTC"
2017-12-27 19:00:00,8.02e-05,8.119e-05,6.909e-05,7.686e-05,127079,2017-12-27 22:59:59,9.48208163,452,36431,2.76163009,"WINGSBTC"
2017-12-27 23:00:00,7.458e-05,8.214e-05,7.293e-05,7.611e-05,141441,2017-12-28 02:59:59,11.01399191,585,71564,5.61802205,"WINGSBTC"
2017-12-28 03:00:00,7.807e-05,7.807e-05,7.125e-05,7.742e-05,31681,2017-12-28 06:59:59,2.39223476,200,14062,1.07022347,"WINGSBTC"
2017-12-28 07:00:00,7.519e-05,7.745e-05,6.734e-05,7.722e-05,73296,2017-12-28 10:59:59,5.40715606,276,31161,2.3681343,"WINGSBTC"
