"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-09 23:00:00,0.0012,0.007957,0.0012,0.002,4188740,2018-01-10 02:59:59,12816.0646698,21053,2138589,6565.5854566,"VIBEETH"
2018-01-10 03:00:00,0.0020001,0.00249,0.00116,0.00195,8724337,2018-01-10 06:59:59,15923.3165742,25932,4113248,7644.0147662,"VIBEETH"
2018-01-10 07:00:00,0.0019697,0.00289,0.0018,0.0019405,12711413,2018-01-10 10:59:59,28654.2920026,50875,6227527,14120.687478,"VIBEETH"
2018-01-10 11:00:00,0.0019405,0.0019805,0.00141,0.0017496,6400728,2018-01-10 14:59:59,10747.2838565,23911,3067811,5165.4777443,"VIBEETH"
2018-01-10 15:00:00,0.0017496,0.0021775,0.0016,0.0018978,6792055,2018-01-10 18:59:59,12656.5217734,27608,3361616,6281.3809381,"VIBEETH"
2018-01-10 19:00:00,0.0018924,0.002035,0.00165,0.0017047,4380964,2018-01-10 22:59:59,7958.7317305,18531,1873245,3439.0533903,"VIBEETH"
2018-01-10 23:00:00,0.0017049,0.00181,0.0013855,0.0015297,3489491,2018-01-11 02:59:59,5486.926046,13530,1441077,2273.5917018,"VIBEETH"
2018-01-11 03:00:00,0.0015233,0.001525,0.0013,0.0013529,1978876,2018-01-11 06:59:59,2771.5241883,7883,836259,1169.8661383,"VIBEETH"
2018-01-11 07:00:00,0.0013484,0.00159,0.00129,0.001341,2500881,2018-01-11 10:59:59,3525.7548023,10726,1077333,1524.1021062,"VIBEETH"
2018-01-11 11:00:00,0.001341,0.0013789,0.0012701,0.0013576,1196481,2018-01-11 14:59:59,1583.3957008,5401,506321,670.7630259,"VIBEETH"
2018-01-11 15:00:00,0.0013578,0.001449,0.0013102,0.0013924,970325,2018-01-11 18:59:59,1324.5821719,4513,504346,690.7699763,"VIBEETH"
2018-01-11 19:00:00,0.00139,0.001533,0.0013651,0.00141,1389741,2018-01-11 22:59:59,2005.7000925,4889,599825,864.3852025,"VIBEETH"
2018-01-11 23:00:00,0.0014095,0.00141,0.00119,0.0012163,1436095,2018-01-12 02:59:59,1867.7867925,5494,518558,679.4227666,"VIBEETH"
2018-01-12 03:00:00,0.0012165,0.0013534,4e-04,0.0011318,1508393,2018-01-12 06:59:59,1769.2903851,5343,634966,755.8577356,"VIBEETH"
2018-01-12 07:00:00,0.0011316,0.001167,0.0009738,0.0010615,1384401,2018-01-12 10:59:59,1464.9460792,5904,634877,671.2727074,"VIBEETH"
2018-01-12 11:00:00,0.0010595,0.0010758,0.0009652,0.0010271,720060,2018-01-12 14:59:59,728.482527,3366,334443,338.6239039,"VIBEETH"
2018-01-12 15:00:00,0.0010251,0.001137,0.001,0.0010297,834581,2018-01-12 18:59:59,881.7688333,3894,361181,383.5209654,"VIBEETH"
2018-01-12 19:00:00,0.0010297,0.001158,0.0009919,0.0011354,804383,2018-01-12 22:59:59,845.225908,4013,412315,434.4966269,"VIBEETH"
2018-01-12 23:00:00,0.001136,0.001136,0.001,0.0010188,672490,2018-01-13 02:59:59,706.7446606,2954,274378,287.8367907,"VIBEETH"
2018-01-13 03:00:00,0.0010188,0.001045,9e-04,0.0009256,601180,2018-01-13 06:59:59,583.3089977,2884,262703,255.6528765,"VIBEETH"
2018-01-13 07:00:00,0.0009318,0.000937,0.00071,0.0008241,1426950,2018-01-13 10:59:59,1178.1186091,5303,655959,543.585036,"VIBEETH"
2018-01-13 11:00:00,0.0008241,0.0008499,0.0007011,0.000724,917824,2018-01-13 14:59:59,704.7033471,3869,385812,296.7670929,"VIBEETH"
2018-01-13 15:00:00,0.0007246,0.00084,0.0007104,0.0007474,779343,2018-01-13 18:59:59,595.2347721,3438,397885,303.4705262,"VIBEETH"
2018-01-13 19:00:00,0.0007476,0.00082,0.0007294,0.0008047,762794,2018-01-13 22:59:59,586.4780233,3503,367458,283.1239068,"VIBEETH"
2018-01-13 23:00:00,0.0008036,0.00092,0.00079,0.0008683,1263000,2018-01-14 02:59:59,1085.8584268,4945,632015,542.8063473,"VIBEETH"
2018-01-14 03:00:00,0.0008723,0.0009902,0.0008328,0.0008699,1039252,2018-01-14 06:59:59,958.1501045,3603,474448,438.7720325,"VIBEETH"
2018-01-14 07:00:00,0.0008529,0.00135,0.0008176,0.00105,5810996,2018-01-14 10:59:59,6488.6007522,15928,2629860,2944.2221518,"VIBEETH"
2018-01-14 11:00:00,0.0010478,0.0013264,0.0010437,0.0011033,5393843,2018-01-14 14:59:59,6411.4734149,18465,2484730,2975.032655,"VIBEETH"
2018-01-14 15:00:00,0.0011028,0.0011041,0.0008999,0.0009204,1996613,2018-01-14 18:59:59,2004.0801567,7778,996365,1005.786533,"VIBEETH"
2018-01-14 19:00:00,0.0009279,0.001049,0.000925,0.0009758,1763097,2018-01-14 22:59:59,1758.702373,6651,742291,743.7918135,"VIBEETH"
2018-01-14 23:00:00,0.0009742,0.0010398,0.0009001,0.0009239,1313118,2018-01-15 02:59:59,1259.6859248,5063,589890,565.3653509,"VIBEETH"
2018-01-15 03:00:00,0.0009206,0.0009299,0.0008289,0.0008899,847539,2018-01-15 06:59:59,738.1482636,3092,355790,310.3921382,"VIBEETH"
2018-01-15 07:00:00,0.0008999,0.0009193,0.00078,0.000838,1057435,2018-01-15 10:59:59,900.1787687,4011,378372,324.6809999,"VIBEETH"
2018-01-15 11:00:00,0.0008384,0.000935,0.00082,0.0008323,845142,2018-01-15 14:59:59,745.2382348,2950,318158,280.5706508,"VIBEETH"
2018-01-15 15:00:00,0.0008323,0.0008655,0.0007903,0.0008187,460451,2018-01-15 18:59:59,378.7273754,1856,169313,140.1556301,"VIBEETH"
2018-01-15 19:00:00,0.0008227,0.0008227,0.0007465,0.0007647,744683,2018-01-15 22:59:59,576.2598052,2265,321280,249.7685841,"VIBEETH"
2018-01-15 23:00:00,0.0007647,0.000795,0.00073,0.0007308,308772,2018-01-16 02:59:59,234.1757397,1422,157244,119.6318619,"VIBEETH"
2018-01-16 03:00:00,0.0007307,0.0007538,0.0005557,0.0007169,828531,2018-01-16 06:59:59,572.5969523,2284,309921,216.7454157,"VIBEETH"
2018-01-16 07:00:00,0.0007169,0.0007802,0.0006751,0.0007441,597256,2018-01-16 10:59:59,420.8829367,1898,328447,231.9466327,"VIBEETH"
2018-01-16 11:00:00,0.0007458,0.0008253,0.0007098,0.000756,610946,2018-01-16 14:59:59,465.5330031,2204,228358,174.6799402,"VIBEETH"
2018-01-16 15:00:00,0.000756,0.0007853,6e-04,0.000655,603029,2018-01-16 18:59:59,402.1233127,1900,236196,157.2496583,"VIBEETH"
2018-01-16 19:00:00,0.000655,0.0007039,0.00062,0.0006379,510946,2018-01-16 22:59:59,335.5054367,1342,235070,154.4083503,"VIBEETH"
2018-01-16 23:00:00,0.0006377,0.000699,0.0006353,0.0006544,312522,2018-01-17 02:59:59,207.9465791,983,143759,95.5501779,"VIBEETH"
2018-01-17 03:00:00,0.000655,0.000777,0.000655,0.0007391,457947,2018-01-17 06:59:59,329.9776989,1409,203688,145.2351133,"VIBEETH"
2018-01-17 07:00:00,0.0007385,0.0007609,0.000666,0.0006754,496560,2018-01-17 10:59:59,349.8350531,1302,233619,164.3918028,"VIBEETH"
2018-01-17 11:00:00,0.000675,0.0007609,0.0006691,0.0006891,350562,2018-01-17 14:59:59,243.8789521,1195,174883,123.3195479,"VIBEETH"
2018-01-17 15:00:00,0.0006935,0.00076,0.0006706,0.0007293,653671,2018-01-17 18:59:59,465.7293171,2189,378283,268.4460293,"VIBEETH"
2018-01-17 19:00:00,0.0007158,0.00085,0.000709,0.0008028,699258,2018-01-17 22:59:59,546.847039,2326,299781,234.910842,"VIBEETH"
2018-01-17 23:00:00,0.0008028,0.00081,0.0007548,0.0007598,366785,2018-01-18 02:59:59,287.6579248,1260,170880,134.4843483,"VIBEETH"
2018-01-18 03:00:00,0.0007593,0.00082,0.0007548,0.0008039,339445,2018-01-18 06:59:59,264.9536712,1116,157752,123.3870107,"VIBEETH"
2018-01-18 07:00:00,0.0008039,0.0008299,0.00078,0.0008033,426792,2018-01-18 10:59:59,341.9850841,1592,203804,163.6343286,"VIBEETH"
2018-01-18 11:00:00,0.0008033,0.00083,0.000777,0.000817,367192,2018-01-18 14:59:59,296.9885677,1485,159622,129.3425155,"VIBEETH"
2018-01-18 15:00:00,0.000822,0.001038,0.0008013,0.0009403,1603524,2018-01-18 18:59:59,1471.4841052,5485,769131,706.352487,"VIBEETH"
2018-01-18 19:00:00,0.0009407,0.00099,0.0008258,0.0008766,1095477,2018-01-18 22:59:59,982.875247,3047,527398,472.3794418,"VIBEETH"
2018-01-18 23:00:00,0.0008766,0.000969,0.0008622,0.0009287,601755,2018-01-19 02:59:59,562.4701264,2079,274977,257.7250647,"VIBEETH"
2018-01-19 03:00:00,0.0009287,0.0011936,0.000925,0.0010554,2267331,2018-01-19 06:59:59,2409.6384189,6905,1076011,1140.3569265,"VIBEETH"
2018-01-19 07:00:00,0.0010501,0.0011536,0.001009,0.0011115,1723021,2018-01-19 10:59:59,1851.8449349,5769,835911,900.078492,"VIBEETH"
2018-01-19 11:00:00,0.0011115,0.0013484,0.0010875,0.0012108,3601288,2018-01-19 14:59:59,4462.2614488,12483,1716062,2126.5740283,"VIBEETH"
2018-01-19 15:00:00,0.0012109,0.001434,0.00115,0.0013998,3026378,2018-01-19 18:59:59,3979.1620531,11311,1466912,1932.6104014,"VIBEETH"
2018-01-19 19:00:00,0.0013998,0.00142,0.00123,0.00125,2460205,2018-01-19 22:59:59,3305.0700809,9418,1035038,1390.8231704,"VIBEETH"
2018-01-19 23:00:00,0.0012513,0.0013339,0.001135,0.00132,2037951,2018-01-20 02:59:59,2507.7029212,7116,955145,1175.8346256,"VIBEETH"
2018-01-20 03:00:00,0.00132,0.001382,0.001157,0.001223,1663274,2018-01-20 06:59:59,2122.2398982,6197,725203,930.0501575,"VIBEETH"
2018-01-20 07:00:00,0.0012231,0.0013145,0.00119,0.0011962,956245,2018-01-20 10:59:59,1190.7205928,4187,458397,572.3442264,"VIBEETH"
2018-01-20 11:00:00,0.0011962,0.0012199,0.001138,0.0011755,1008253,2018-01-20 14:59:59,1183.7779823,4422,450045,527.6396586,"VIBEETH"
2018-01-20 15:00:00,0.0011717,0.00119,0.00113,0.0011637,694629,2018-01-20 18:59:59,806.32186,2907,322068,374.6380032,"VIBEETH"
2018-01-20 19:00:00,0.0011637,0.001172,0.0011116,0.0011266,650661,2018-01-20 22:59:59,740.4369237,2779,243085,277.2588847,"VIBEETH"
2018-01-20 23:00:00,0.0011271,0.00122,0.0010524,0.0011121,1348205,2018-01-21 02:59:59,1525.8579151,4263,593457,670.9588582,"VIBEETH"
2018-01-21 03:00:00,0.0011177,0.001179,0.00111,0.0011388,475934,2018-01-21 06:59:59,541.1276048,1756,204264,232.4589614,"VIBEETH"
2018-01-21 07:00:00,0.0011388,0.001145,0.001,0.0010281,777762,2018-01-21 10:59:59,828.0893279,2722,252254,269.2185604,"VIBEETH"
2018-01-21 11:00:00,0.001028,0.0011284,0.00098,0.0010656,922071,2018-01-21 14:59:59,951.5468875,3264,429212,444.3189236,"VIBEETH"
2018-01-21 15:00:00,0.001065,0.00132,0.0010625,0.001142,2080937,2018-01-21 18:59:59,2560.9994115,6908,1022857,1257.4809425,"VIBEETH"
