"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.004702,0.004718,0.004636,0.004642,60094.42,2017-10-31 07:59:59,282.22269441,2100,38390,180.39855224,"NEOBTC"
2017-10-31 08:00:00,0.004639,0.005132,0.00445,0.00465,119349.67,2017-10-31 11:59:59,564.92630314,7062,67915.31,321.85262749,"NEOBTC"
2017-10-31 12:00:00,0.004651,0.004678,0.00447,0.00456,72942.66,2017-10-31 15:59:59,334.53176453,2494,45913.87,210.8080554,"NEOBTC"
2017-10-31 16:00:00,0.004559,0.004585,0.004371,0.004371,50402.71,2017-10-31 19:59:59,226.72242363,2231,16667.57,74.97577773,"NEOBTC"
2017-10-31 20:00:00,0.004371,0.004453,0.00427,0.004293,46835.56,2017-10-31 23:59:59,203.45450006,2237,20540.93,89.43693653,"NEOBTC"
2017-11-01 00:00:00,0.0043,0.004471,0.004293,0.00432,64476.92,2017-11-01 03:59:59,282.83003452,2470,32375.33,142.12128525,"NEOBTC"
2017-11-01 04:00:00,0.00432,0.004321,0.004043,0.004112,100215.07,2017-11-01 07:59:59,416.44718841,5406,64685.35,268.81838761,"NEOBTC"
2017-11-01 08:00:00,0.004112,0.0043,0.004033,0.004186,84549.63,2017-11-01 11:59:59,350.51311884,3831,48935.27,202.9632658,"NEOBTC"
2017-11-01 12:00:00,0.004186,0.004195,0.004,0.004045,86574.91,2017-11-01 15:59:59,352.29724975,2878,37205.35,151.8759335,"NEOBTC"
2017-11-01 16:00:00,0.004043,0.004175,0.003957,0.003957,72785.18,2017-11-01 19:59:59,296.34999418,2841,31460.26,128.56607997,"NEOBTC"
2017-11-01 20:00:00,0.003957,0.003975,0.003555,0.003663,109506.6,2017-11-01 23:59:59,407.51415062,4107,53076.41,197.72605122,"NEOBTC"
2017-11-02 00:00:00,0.003662,0.00383,0.003472,0.003519,88954.31,2017-11-02 03:59:59,321.97218722,2614,36924.6,134.30249227,"NEOBTC"
2017-11-02 04:00:00,0.003519,0.003921,0.003099,0.003532,173942.52,2017-11-02 07:59:59,607.6017036,7625,93453.83,326.58238204,"NEOBTC"
