"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.94289,0.94289,0.94289,0.94289,1.663,2017-10-31 07:59:59,1.56802607,1,1.663,1.56802607,"DASHETH"
2017-10-31 08:00:00,0.94286,0.94289,0.94286,0.94289,1.777,2017-10-31 11:59:59,1.67551154,3,0.454,0.42806807,"DASHETH"
2017-10-31 12:00:00,0.94289,0.94289,0.94289,0.94289,0,2017-10-31 15:59:59,0,0,0,0,"DASHETH"
2017-10-31 16:00:00,0.90431,0.90431,0.9043,0.9043,1.323,2017-10-31 19:59:59,1.19639569,2,0,0,"DASHETH"
2017-10-31 20:00:00,0.9043,0.9043,0.9043,0.9043,0,2017-10-31 23:59:59,0,0,0,0,"DASHETH"
2017-11-01 00:00:00,0.90101,0.90101,0.901,0.901,3.546,2017-11-01 03:59:59,3.19495284,2,0,0,"DASHETH"
2017-11-01 04:00:00,0.93613,0.93613,0.93613,0.93613,0.5,2017-11-01 07:59:59,0.468065,1,0.5,0.468065,"DASHETH"
2017-11-01 08:00:00,0.91487,0.91487,0.90895,0.90895,0.954,2017-11-01 11:59:59,0.8712793,3,0,0,"DASHETH"
2017-11-01 12:00:00,0.94051,0.94051,0.90102,0.90102,38.31,2017-11-01 15:59:59,34.52618588,9,28.605,25.78130747,"DASHETH"
2017-11-01 16:00:00,0.9383,0.94244,0.93817,0.94244,7.52,2017-11-01 19:59:59,7.07622026,4,7.52,7.07622026,"DASHETH"
2017-11-01 20:00:00,0.93848,0.95,0.93848,0.95,4.773,2017-11-01 23:59:59,4.50108745,17,4.051,3.81518745,"DASHETH"
2017-11-02 00:00:00,0.90272,0.90272,0.90272,0.90272,0.276,2017-11-02 03:59:59,0.24915072,1,0,0,"DASHETH"
2017-11-02 04:00:00,0.90295,0.90295,0.90004,0.90004,197.693,2017-11-02 07:59:59,178.01599061,95,0,0,"DASHETH"
2017-11-02 08:00:00,0.9212,0.93999,0.90005,0.90005,6.232,2017-11-02 11:59:59,5.70598616,7,2.239,2.10459923,"DASHETH"
2017-11-02 12:00:00,0.90005,0.90005,0.90005,0.90005,1.718,2017-11-02 15:59:59,1.5462859,4,1.176,1.0584588,"DASHETH"
2017-11-02 16:00:00,0.90005,0.93998,0.90005,0.93998,5.316,2017-11-02 19:59:59,4.98830582,5,4.6,4.32390502,"DASHETH"
