"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.03452,0.035,0.034,0.034,1665.17,2017-10-31 07:59:59,57.37752929,10,1110.91,38.34968541,"ETCETH"
2017-10-31 08:00:00,0.034047,0.035386,0.034047,0.034666,662.47,2017-10-31 11:59:59,23.09577587,32,187.54,6.6120758,"ETCETH"
2017-10-31 12:00:00,0.034666,0.034957,0.034599,0.034957,144.53,2017-10-31 15:59:59,5.02521708,10,144.53,5.02521708,"ETCETH"
2017-10-31 16:00:00,0.034501,0.034501,0.033999,0.033999,234.06,2017-10-31 19:59:59,7.9961967,12,0,0,"ETCETH"
2017-10-31 20:00:00,0.034001,0.034073,0.034001,0.034001,1270.88,2017-10-31 23:59:59,43.22527452,13,966.88,32.87488688,"ETCETH"
2017-11-01 00:00:00,0.034608,0.0349,0.034002,0.034049,846.98,2017-11-01 03:59:59,28.93811487,32,400.38,13.70595857,"ETCETH"
2017-11-01 04:00:00,0.034109,0.035308,0.034109,0.035308,314.23,2017-11-01 07:59:59,10.97286182,20,255.23,8.96043082,"ETCETH"
2017-11-01 08:00:00,0.034463,0.035193,0.034001,0.035193,261.22,2017-11-01 11:59:59,9.0347798,16,66.63,2.32371009,"ETCETH"
2017-11-01 12:00:00,0.035192,0.035198,0.034307,0.034307,66.65,2017-11-01 15:59:59,2.34341955,7,65.77,2.31322939,"ETCETH"
2017-11-01 16:00:00,0.034203,0.0357,0.034203,0.0357,80.58,2017-11-01 19:59:59,2.75898192,2,80.58,2.75898192,"ETCETH"
2017-11-01 20:00:00,0.034595,0.0369,0.034476,0.0351,1338.07,2017-11-01 23:59:59,47.80282271,65,462.68,16.59429414,"ETCETH"
2017-11-02 00:00:00,0.035099,0.035298,0.034239,0.034594,923.34,2017-11-02 03:59:59,32.11181802,28,819.99,28.52951794,"ETCETH"
2017-11-02 04:00:00,0.035848,0.035848,0.032995,0.034,547.91,2017-11-02 07:59:59,18.71150517,32,34.55,1.1788923,"ETCETH"
2017-11-02 08:00:00,0.034071,0.035,0.034071,0.034073,293.72,2017-11-02 11:59:59,10.0553343,6,183.24,6.26437484,"ETCETH"
2017-11-02 12:00:00,0.034073,0.034299,0.034073,0.034299,13.52,2017-11-02 15:59:59,0.46073702,5,13.21,0.45010433,"ETCETH"
2017-11-02 16:00:00,0.034299,0.034399,0.034299,0.034399,77.1,2017-11-02 19:59:59,2.6499599,4,0,0,"ETCETH"
2017-11-02 20:00:00,0.035101,0.035729,0.035,0.035,846.52,2017-11-02 23:59:59,29.85352429,29,210.58,7.45269767,"ETCETH"
2017-11-03 00:00:00,0.035001,0.035798,0.034404,0.035005,3391.96,2017-11-03 03:59:59,118.53163605,90,833.62,29.06465493,"ETCETH"
2017-11-03 04:00:00,0.035004,0.035004,0.03407,0.03428,459.18,2017-11-03 07:59:59,15.96550381,24,217.32,7.57043516,"ETCETH"
2017-11-03 08:00:00,0.034796,0.037999,0.034796,0.0365,3777.45,2017-11-03 11:59:59,136.03563121,145,2046.42,73.8336422,"ETCETH"
2017-11-03 12:00:00,0.036185,0.0399,0.036088,0.0399,1993.03,2017-11-03 15:59:59,74.55201073,81,1573.42,59.24593973,"ETCETH"
2017-11-03 16:00:00,0.040098,0.041999,0.036256,0.041455,1563.1,2017-11-03 19:59:59,63.00954526,88,1260.18,51.02985239,"ETCETH"
