"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.0013672,0.0013943,0.0013496,0.0013537,49571,2017-10-31 07:59:59,67.3978862,422,19330,26.3930019,"OAXETH"
2017-10-31 08:00:00,0.0013544,0.0014623,0.0013503,0.0013548,54711,2017-10-31 11:59:59,74.4452367,446,11242,15.6003167,"OAXETH"
2017-10-31 12:00:00,0.0013553,0.0014619,0.0013546,0.0013598,34300,2017-10-31 15:59:59,46.8853449,389,7559,10.5027363,"OAXETH"
2017-10-31 16:00:00,0.0013596,0.0013944,0.0013503,0.0013507,54674,2017-10-31 19:59:59,74.6041396,470,17482,24.1230473,"OAXETH"
2017-10-31 20:00:00,0.0013884,0.0013884,0.0013212,0.0013231,72190,2017-10-31 23:59:59,96.8934246,487,17798,24.1074073,"OAXETH"
2017-11-01 00:00:00,0.001329,0.0013308,0.0012603,0.0012703,95964,2017-11-01 03:59:59,124.8271391,651,27425,35.8670496,"OAXETH"
2017-11-01 04:00:00,0.0013348,0.0013348,0.00125,0.0012695,50427,2017-11-01 07:59:59,63.8591448,410,17210,22.0418588,"OAXETH"
2017-11-01 08:00:00,0.0012985,0.0013398,0.0012437,0.0013177,46435,2017-11-01 11:59:59,60.6415806,420,32001,42.3404317,"OAXETH"
2017-11-01 12:00:00,0.0013175,0.0013183,0.0012523,0.0013158,63474,2017-11-01 15:59:59,81.6969718,502,18966,24.8838732,"OAXETH"
2017-11-01 16:00:00,0.0012582,0.0013695,0.001252,0.001323,42894,2017-11-01 19:59:59,55.4886287,383,12920,17.2363375,"OAXETH"
2017-11-01 20:00:00,0.0013672,0.0013672,0.001247,0.0013485,121125,2017-11-01 23:59:59,158.5729853,486,52308,69.5727053,"OAXETH"
2017-11-02 00:00:00,0.0013332,0.0013489,0.001262,0.0013022,49338,2017-11-02 03:59:59,64.7577398,435,28015,37.0130987,"OAXETH"
2017-11-02 04:00:00,0.001306,0.00135,0.001275,0.0013241,68400,2017-11-02 07:59:59,90.6051955,420,41340,55.1273266,"OAXETH"
2017-11-02 08:00:00,0.0013208,0.0013378,0.00125,0.0013,72683,2017-11-02 11:59:59,94.0760855,569,43818,57.3844463,"OAXETH"
2017-11-02 12:00:00,0.0013371,0.0013378,0.0013031,0.001304,45655,2017-11-02 15:59:59,60.1706175,458,20320,27.1200685,"OAXETH"
2017-11-02 16:00:00,0.0013361,0.001337,0.0012661,0.0013023,64044,2017-11-02 19:59:59,82.8671376,594,40664,53.0927007,"OAXETH"
2017-11-02 20:00:00,0.001302,0.0013373,0.0012673,0.0013355,38829,2017-11-02 23:59:59,50.0637325,401,21546,28.0871318,"OAXETH"
2017-11-03 00:00:00,0.0013359,0.0013361,0.0012711,0.0013275,36898,2017-11-03 03:59:59,48.5616683,335,23217,30.9278375,"OAXETH"
2017-11-03 04:00:00,0.0013264,0.0013372,0.0012801,0.0013347,45007,2017-11-03 07:59:59,59.1165026,427,26134,34.658001,"OAXETH"
2017-11-03 08:00:00,0.0013338,0.0013499,0.0012938,0.0012947,99614,2017-11-03 11:59:59,131.4647872,535,60797,81.0924561,"OAXETH"
2017-11-03 12:00:00,0.0012954,0.0013199,0.001288,0.0013097,61223,2017-11-03 15:59:59,79.7586422,565,34867,45.6471433,"OAXETH"
2017-11-03 16:00:00,0.0012882,0.0013099,0.0012801,0.0013095,59932,2017-11-03 19:59:59,78.0966839,568,48028,62.8225962,"OAXETH"
