"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-22 03:00:00,5.2,7.0016,5.2,7.0016,375.7,2017-11-22 06:59:59,2439.6476,16,250,1631.1276,"LSKBNB"
2017-11-22 07:00:00,7.0016,7.0016,6.8772,6.8772,3.43,2017-11-22 10:59:59,23.704488,3,3.43,23.704488,"LSKBNB"
2017-11-22 11:00:00,6.6685,6.8499,5.5,5.5001,443.86,2017-11-22 14:59:59,2579.444527,24,88.07,521.5283,"LSKBNB"
2017-11-22 15:00:00,5.2001,5.8533,5.2,5.6013,1807.1,2017-11-22 18:59:59,9547.647456,30,347.65,1954.010664,"LSKBNB"
2017-11-22 19:00:00,5.6013,5.6014,4.8187,4.8187,1087.81,2017-11-22 22:59:59,6026.474585,19,483.12,2705.982066,"LSKBNB"
2017-11-22 23:00:00,5.01,5.3207,4.8187,5.1968,4181.58,2017-11-23 02:59:59,20255.907126,39,2455.02,11832.899964,"LSKBNB"
2017-11-23 03:00:00,5.16,5.2202,5.0872,5.2202,473.53,2017-11-23 06:59:59,2455.558906,25,161.5,838.829262,"LSKBNB"
2017-11-23 07:00:00,5.2202,5.3335,5.2098,5.3335,2242.95,2017-11-23 10:59:59,11768.166062,36,354.43,1874.188483,"LSKBNB"
2017-11-23 11:00:00,5.2202,5.2202,4.7,4.8,1247.47,2017-11-23 14:59:59,6107.801367,43,528.41,2674.55209,"LSKBNB"
2017-11-23 15:00:00,4.8,5.0421,4.7972,4.7972,1582.79,2017-11-23 18:59:59,7611.946987,32,183.72,888.524722,"LSKBNB"
2017-11-23 19:00:00,4.64,5.041,4.4167,5.0283,240.6,2017-11-23 22:59:59,1147.837089,8,131.69,616.160458,"LSKBNB"
2017-11-23 23:00:00,5.0283,5.0283,5.0283,5.0283,0,2017-11-24 02:59:59,0,0,0,0,"LSKBNB"
2017-11-24 03:00:00,5.0282,5.0282,4.21,4.3317,276.5,2017-11-24 06:59:59,1271.357331,119,64.65,282.457177,"LSKBNB"
2017-11-24 07:00:00,4.3185,4.6834,4.3185,4.4681,20.62,2017-11-24 10:59:59,93.229186,53,17.62,79.785766,"LSKBNB"
2017-11-24 11:00:00,4.4801,4.6599,4.4681,4.6599,42.77,2017-11-24 14:59:59,193.054166,81,19.94,90.746952,"LSKBNB"
2017-11-24 15:00:00,4.6458,4.7803,4.636,4.636,147.53,2017-11-24 18:59:59,697.180037,42,10.46,49.062634,"LSKBNB"
2017-11-24 19:00:00,4.6314,4.8519,4.3414,4.4645,215.12,2017-11-24 22:59:59,978.48377,243,138.72,629.263057,"LSKBNB"
2017-11-24 23:00:00,4.4106,4.5326,4.2817,4.286,147.82,2017-11-25 02:59:59,649.035626,141,43.12,191.959728,"LSKBNB"
2017-11-25 03:00:00,4.3009,4.7456,4.286,4.5224,165.84,2017-11-25 06:59:59,741.120763,151,146.24,652.425243,"LSKBNB"
2017-11-25 07:00:00,4.5441,4.5901,4.4332,4.44,32.59,2017-11-25 10:59:59,147.031624,43,8.93,40.26957,"LSKBNB"
2017-11-25 11:00:00,4.4625,4.5625,4.3245,4.3443,44.52,2017-11-25 14:59:59,197.379536,52,9.7,43.56036,"LSKBNB"
2017-11-25 15:00:00,4.346,4.5864,4.231,4.231,97.93,2017-11-25 18:59:59,422.409974,86,36.11,158.498852,"LSKBNB"
2017-11-25 19:00:00,4.21,4.3588,4.062,4.0669,1149.1,2017-11-25 22:59:59,4833.784349,68,12.43,51.901639,"LSKBNB"
2017-11-25 23:00:00,4.1032,4.4271,4.0007,4.2075,201.69,2017-11-26 02:59:59,867.642758,75,164.92,716.785114,"LSKBNB"
2017-11-26 03:00:00,4.1863,4.2076,4.066,4.08,63.03,2017-11-26 06:59:59,259.109498,21,40.92,169.051295,"LSKBNB"
2017-11-26 07:00:00,4.08,4.1446,4.08,4.1446,3.09,2017-11-26 10:59:59,12.72402,6,2.49,10.23726,"LSKBNB"
2017-11-26 11:00:00,4.1209,4.1443,3.8908,4.1443,143.4,2017-11-26 14:59:59,578.179144,41,45.63,187.397825,"LSKBNB"
2017-11-26 15:00:00,4.1441,4.1442,4.1441,4.1442,14.91,2017-11-26 18:59:59,61.789736,5,14.91,61.789736,"LSKBNB"
2017-11-26 19:00:00,4.0523,4.2416,3.9493,4.2416,35.86,2017-11-26 22:59:59,146.27213,62,30.16,123.51074,"LSKBNB"
2017-11-26 23:00:00,4.2204,4.3673,4.1022,4.2141,321.93,2017-11-27 02:59:59,1376.036038,235,199.23,846.632109,"LSKBNB"
2017-11-27 03:00:00,4.2141,4.3234,4.1724,4.3028,993.41,2017-11-27 06:59:59,4283.133597,140,31.8,135.38779,"LSKBNB"
2017-11-27 07:00:00,4.3114,4.6,4.1229,4.1271,875.82,2017-11-27 10:59:59,3786.217852,98,242.61,1070.502306,"LSKBNB"
2017-11-27 11:00:00,4.1271,4.2785,4.0931,4.1881,111.26,2017-11-27 14:59:59,466.391833,40,68.63,289.812434,"LSKBNB"
2017-11-27 15:00:00,4.1881,4.2354,4.0366,4.0567,48.98,2017-11-27 18:59:59,204.262757,39,34.9,146.287714,"LSKBNB"
2017-11-27 19:00:00,4.1091,4.4423,4.1091,4.4423,177.35,2017-11-27 22:59:59,750.89421,43,72.11,309.178328,"LSKBNB"
2017-11-27 23:00:00,4.4422,4.4767,4.307,4.45,441.68,2017-11-28 02:59:59,1955.978004,37,120.46,534.716438,"LSKBNB"
2017-11-28 03:00:00,4.3489,4.3489,4.112,4.2307,297.29,2017-11-28 06:59:59,1249.922941,25,21.25,91.145555,"LSKBNB"
2017-11-28 07:00:00,4.2307,4.2308,4.13,4.13,85.84,2017-11-28 10:59:59,361.141299,16,13.74,57.346791,"LSKBNB"
2017-11-28 11:00:00,4.1381,4.4689,4.111,4.1787,40.34,2017-11-28 14:59:59,171.939475,23,36.32,155.033003,"LSKBNB"
2017-11-28 15:00:00,4.1381,4.2436,4.0972,4.0972,361.7,2017-11-28 18:59:59,1511.912418,25,4.52,19.100484,"LSKBNB"
2017-11-28 19:00:00,4.0972,4.1589,3.9571,3.9689,82.63,2017-11-28 22:59:59,339.869888,28,47.14,193.499897,"LSKBNB"
2017-11-28 23:00:00,4.034,4.2009,3.8759,4.0348,46.14,2017-11-29 02:59:59,188.150554,27,35.99,147.047475,"LSKBNB"
2017-11-29 03:00:00,4.0757,4.0758,3.7451,3.7451,114.85,2017-11-29 06:59:59,447.651241,33,16.36,64.898226,"LSKBNB"
2017-11-29 07:00:00,3.8287,3.9145,3.6596,3.9145,327.21,2017-11-29 10:59:59,1213.590721,43,44.8,168.970102,"LSKBNB"
2017-11-29 11:00:00,3.9145,4.1589,3.7495,3.9015,146.17,2017-11-29 14:59:59,572.471721,75,89.79,351.253768,"LSKBNB"
2017-11-29 15:00:00,3.9542,3.9945,3.7495,3.9943,90.34,2017-11-29 18:59:59,352.177208,70,54.42,213.094774,"LSKBNB"
2017-11-29 19:00:00,3.9094,3.9944,3.7124,3.7542,165.9,2017-11-29 22:59:59,649.369672,45,141.35,555.022878,"LSKBNB"
2017-11-29 23:00:00,3.6757,3.7923,3.478,3.7923,855,2017-11-30 02:59:59,3024.338072,47,488.18,1726.738218,"LSKBNB"
2017-11-30 03:00:00,3.7542,3.9923,3.6436,3.6436,680.87,2017-11-30 06:59:59,2710.691577,28,244.62,972.712819,"LSKBNB"
2017-11-30 07:00:00,3.6436,3.8733,3.5694,3.6644,1387.58,2017-11-30 10:59:59,5063.865749,36,368.93,1370.791242,"LSKBNB"
2017-11-30 11:00:00,3.6644,3.8734,3.54,3.8343,228.28,2017-11-30 14:59:59,844.429785,33,128.38,485.134834,"LSKBNB"
2017-11-30 15:00:00,3.7575,3.9126,3.7575,3.7957,159.69,2017-11-30 18:59:59,608.135663,30,100.42,382.551509,"LSKBNB"
2017-11-30 19:00:00,3.7582,3.7582,3.6473,3.6473,33.17,2017-11-30 22:59:59,122.196501,13,11.48,42.252412,"LSKBNB"
2017-11-30 23:00:00,3.6473,3.7569,3.6473,3.6837,76.79,2017-12-01 02:59:59,283.798871,28,70.99,262.396391,"LSKBNB"
2017-12-01 03:00:00,3.6837,3.7961,3.6837,3.7577,132.86,2017-12-01 06:59:59,495.158747,32,21.51,80.747422,"LSKBNB"
2017-12-01 07:00:00,3.7958,3.8343,3.6473,3.7577,98.92,2017-12-01 10:59:59,374.19787,42,39.79,150.373848,"LSKBNB"
2017-12-01 11:00:00,3.8285,3.8343,3.67,3.7577,104.92,2017-12-01 14:59:59,397.394751,27,79.22,300.349004,"LSKBNB"
2017-12-01 15:00:00,3.7957,3.7958,3.7188,3.732,22.63,2017-12-01 18:59:59,84.966475,12,14.11,53.107498,"LSKBNB"
2017-12-01 19:00:00,3.732,3.7767,3.6655,3.6679,54.41,2017-12-01 22:59:59,202.936556,23,6.02,22.619054,"LSKBNB"
2017-12-01 23:00:00,3.6882,3.7578,3.6882,3.7519,5.1,2017-12-02 02:59:59,19.03648,12,5.1,19.03648,"LSKBNB"
2017-12-02 03:00:00,3.7767,3.815,3.7282,3.7282,58.84,2017-12-02 06:59:59,222.3792,16,54.24,205.16602,"LSKBNB"
2017-12-02 07:00:00,3.7281,3.8732,3.64,3.759,27.78,2017-12-02 10:59:59,104.020079,47,17,63.528039,"LSKBNB"
2017-12-02 11:00:00,3.7172,3.9411,3.7172,3.7172,39.61,2017-12-02 14:59:59,150.91682,17,25.17,94.802555,"LSKBNB"
2017-12-02 15:00:00,3.7172,3.7172,3.599,3.7048,10.76,2017-12-02 18:59:59,39.364716,8,1.78,6.594544,"LSKBNB"
2017-12-02 19:00:00,3.7235,3.8272,3.7234,3.8272,26.92,2017-12-02 22:59:59,101.04356,16,22.72,85.40444,"LSKBNB"
2017-12-02 23:00:00,3.7479,3.8659,3.6715,3.8659,28.58,2017-12-03 02:59:59,106.715935,15,15.57,58.255042,"LSKBNB"
2017-12-03 03:00:00,3.8658,3.8658,3.7665,3.8121,15.93,2017-12-03 06:59:59,60.190845,6,1.6,6.15306,"LSKBNB"
2017-12-03 07:00:00,3.7628,3.7628,3.4646,3.563,144.12,2017-12-03 10:59:59,534.121089,26,12.1,42.99253,"LSKBNB"
2017-12-03 11:00:00,3.563,3.563,3.4992,3.5582,137.84,2017-12-03 14:59:59,488.331595,16,1.38,4.864296,"LSKBNB"
2017-12-03 15:00:00,3.4992,3.4992,3.3405,3.4617,56.55,2017-12-03 18:59:59,189.88172,9,55.1,184.92649,"LSKBNB"
2017-12-03 19:00:00,3.4602,3.4602,3.1743,3.1743,45.97,2017-12-03 22:59:59,148.324229,21,21.51,68.673203,"LSKBNB"
2017-12-03 23:00:00,3.1743,3.1743,3.1084,3.1084,107.6,2017-12-04 02:59:59,339.631542,18,35.73,112.489215,"LSKBNB"
2017-12-04 03:00:00,3.12,3.1818,3.12,3.181,169.3,2017-12-04 06:59:59,528.671318,9,167.36,522.60882,"LSKBNB"
2017-12-04 07:00:00,3.2,3.55,3.2,3.4588,2398.4,2017-12-04 10:59:59,8242.235345,89,1779.21,6084.576741,"LSKBNB"
2017-12-04 11:00:00,3.4987,3.5965,3.47,3.5965,474.24,2017-12-04 14:59:59,1655.678061,37,68.15,238.399178,"LSKBNB"
2017-12-04 15:00:00,3.6142,3.698,3.5273,3.698,353.75,2017-12-04 18:59:59,1280.728442,31,8.43,30.13212,"LSKBNB"
2017-12-04 19:00:00,3.598,3.598,3.1281,3.2221,513.39,2017-12-04 22:59:59,1684.086924,58,156.69,509.514586,"LSKBNB"
2017-12-04 23:00:00,3.1902,3.7362,3.1902,3.7362,205.73,2017-12-05 02:59:59,727.25833,48,101.82,363.27541,"LSKBNB"
2017-12-05 03:00:00,3.6628,3.6628,3.4974,3.653,533.2,2017-12-05 06:59:59,1928.837446,27,199.3,711.490908,"LSKBNB"
2017-12-05 07:00:00,3.5676,3.7362,3.4626,3.6988,220.59,2017-12-05 10:59:59,795.415554,41,154.44,563.311777,"LSKBNB"
2017-12-05 11:00:00,3.75,4.0758,3.75,3.9431,752.83,2017-12-05 14:59:59,2936.359608,104,290.16,1123.718942,"LSKBNB"
2017-12-05 15:00:00,3.9041,3.91,3.7644,3.7644,429.05,2017-12-05 18:59:59,1638.954099,35,300.81,1155.675052,"LSKBNB"
2017-12-05 19:00:00,3.7646,3.8929,3.38,3.4265,658.51,2017-12-05 22:59:59,2492.154799,50,87.45,316.24136,"LSKBNB"
2017-12-05 23:00:00,3.4265,3.5547,3.4265,3.4596,523.9,2017-12-06 02:59:59,1813.045066,16,508.1,1758.341767,"LSKBNB"
2017-12-06 03:00:00,3.5097,3.68,3.2739,3.3707,1351.86,2017-12-06 06:59:59,4751.598648,48,417.92,1510.256098,"LSKBNB"
2017-12-06 07:00:00,3.4686,3.7109,3.2287,3.7108,2659.4,2017-12-06 10:59:59,9364.909946,85,1821.99,6273.765642,"LSKBNB"
2017-12-06 11:00:00,3.7108,3.8141,3.5226,3.7382,143.2,2017-12-06 14:59:59,534.853868,24,116,435.831095,"LSKBNB"
2017-12-06 15:00:00,3.6849,3.6849,3.2609,3.34,77.6,2017-12-06 18:59:59,263.458578,27,23.65,79.108012,"LSKBNB"
