"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-12 07:00:00,0.0018,0.0048566,0.00130001,0.0018,3659496,2017-12-12 10:59:59,7809.33546693,6087,2159217,4727.98394728,"WABIETH"
2017-12-12 11:00:00,0.00181399,0.0025,0.00181399,0.00207,2355931,2017-12-12 14:59:59,5320.0840294,4375,1624212,3673.81488714,"WABIETH"
2017-12-12 15:00:00,0.0020949,0.00229996,0.00191889,0.0021,819111,2017-12-12 18:59:59,1732.97306534,1716,532196,1134.22767741,"WABIETH"
2017-12-12 19:00:00,0.00210001,0.00246001,0.0020999,0.002365,910666,2017-12-12 22:59:59,2149.8978313,1802,684111,1621.86660108,"WABIETH"
2017-12-12 23:00:00,0.00237795,0.002378,0.00198,0.00205497,433730,2017-12-13 02:59:59,968.42698341,961,137490,311.5726304,"WABIETH"
2017-12-13 03:00:00,0.00205494,0.00207999,0.00155,0.00161211,853077,2017-12-13 06:59:59,1503.12649836,1627,339086,601.74851438,"WABIETH"
2017-12-13 07:00:00,0.00161211,0.00185,0.00155,0.001633,736870,2017-12-13 10:59:59,1213.12095303,1408,321691,533.4319909,"WABIETH"
2017-12-13 11:00:00,0.00163393,0.00163601,0.00152399,0.001562,256300,2017-12-13 14:59:59,408.37549146,815,99633,159.57161118,"WABIETH"
2017-12-13 15:00:00,0.00156231,0.00161637,0.001517,0.00152398,247852,2017-12-13 18:59:59,388.07909085,594,104170,163.75155546,"WABIETH"
2017-12-13 19:00:00,0.00152398,0.00154975,0.00138004,0.00146476,285008,2017-12-13 22:59:59,412.86864474,637,129036,185.72658514,"WABIETH"
2017-12-13 23:00:00,0.00146474,0.0014778,0.00139,0.00143988,327256,2017-12-14 02:59:59,467.34461714,651,150145,214.98661406,"WABIETH"
2017-12-14 03:00:00,0.00144106,0.00159,0.00137001,0.00151038,406089,2017-12-14 06:59:59,593.38356196,893,272518,399.58772052,"WABIETH"
2017-12-14 07:00:00,0.00151054,0.00179059,0.00151054,0.00162001,384623,2017-12-14 10:59:59,638.4436951,734,199282,331.89167428,"WABIETH"
2017-12-14 11:00:00,0.00165995,0.00165995,0.00151002,0.00164473,339426,2017-12-14 14:59:59,542.69541448,632,162499,262.87122133,"WABIETH"
2017-12-14 15:00:00,0.001645,0.00170588,0.001551,0.00164002,208732,2017-12-14 18:59:59,340.83576586,546,108261,179.4879855,"WABIETH"
2017-12-14 19:00:00,0.00169787,0.001715,0.001485,0.0015405,238262,2017-12-14 22:59:59,381.90195176,714,89934,145.38633956,"WABIETH"
2017-12-14 23:00:00,0.0015406,0.0016443,0.0015105,0.00154509,198853,2017-12-15 02:59:59,309.85057476,473,94288,147.80783376,"WABIETH"
2017-12-15 03:00:00,0.00154858,0.00168,0.001511,0.00154,195341,2017-12-15 06:59:59,307.75875821,529,65871,105.79914704,"WABIETH"
2017-12-15 07:00:00,0.00154005,0.00157103,0.00145633,0.00145633,169600,2017-12-15 10:59:59,256.94532855,566,29437,45.34875459,"WABIETH"
2017-12-15 11:00:00,0.00146,0.00152515,0.00143126,0.00149,124032,2017-12-15 14:59:59,182.68606869,355,57952,86.09668058,"WABIETH"
2017-12-15 15:00:00,0.00151988,0.001777,0.00148933,0.00174999,298141,2017-12-15 18:59:59,478.2174616,753,227112,367.93246593,"WABIETH"
2017-12-15 19:00:00,0.00175,0.002029,0.00171,0.001945,970344,2017-12-15 22:59:59,1810.14565397,2077,662798,1241.18445522,"WABIETH"
2017-12-15 23:00:00,0.00195999,0.00199998,0.001847,0.00185999,283191,2017-12-16 02:59:59,546.03010207,828,164251,318.25472902,"WABIETH"
2017-12-16 03:00:00,0.001875,0.00298699,0.001875,0.00251513,1294387,2017-12-16 06:59:59,3178.4514122,3399,1003037,2458.49308556,"WABIETH"
2017-12-16 07:00:00,0.00251513,0.00276,0.00229122,0.0024,717382,2017-12-16 10:59:59,1807.87524262,2119,402124,1024.27285909,"WABIETH"
2017-12-16 11:00:00,0.0024,0.00294244,0.00232473,0.00276777,856242,2017-12-16 14:59:59,2356.35359224,2952,530780,1465.28590762,"WABIETH"
2017-12-16 15:00:00,0.00276777,0.002997,0.0027,0.002997,533176,2017-12-16 18:59:59,1533.25776334,2095,371590,1077.13068699,"WABIETH"
2017-12-16 19:00:00,0.002997,0.00334,0.00289061,0.00297,677845,2017-12-16 22:59:59,2125.5754238,2885,420467,1324.07409235,"WABIETH"
2017-12-16 23:00:00,0.00296601,0.00318,0.00281001,0.00289097,322872,2017-12-17 02:59:59,947.147873,1485,129879,382.74983261,"WABIETH"
2017-12-17 03:00:00,0.00289097,0.00313326,0.00275,0.00285093,447195,2017-12-17 06:59:59,1284.92520323,1532,209114,602.16754386,"WABIETH"
2017-12-17 07:00:00,0.0028413,0.002958,0.00256143,0.00279501,336102,2017-12-17 10:59:59,932.47028129,1361,137747,385.00518597,"WABIETH"
2017-12-17 11:00:00,0.00279601,0.00292,0.00262027,0.002786,236559,2017-12-17 14:59:59,645.76401106,1306,93354,257.04938594,"WABIETH"
2017-12-17 15:00:00,0.0027984,0.002981,0.0027,0.00280005,244344,2017-12-17 18:59:59,696.41014206,1448,119562,343.44087889,"WABIETH"
2017-12-17 19:00:00,0.00282893,0.002981,0.00264998,0.00287205,241852,2017-12-17 22:59:59,685.18330361,1224,129032,367.95110448,"WABIETH"
2017-12-17 23:00:00,0.00287301,0.002966,0.00263,0.00266021,257106,2017-12-18 02:59:59,715.32507827,1111,96120,272.69060076,"WABIETH"
2017-12-18 03:00:00,0.00266021,0.00278941,0.002512,0.00267899,273181,2017-12-18 06:59:59,719.31203161,1189,100660,266.74759151,"WABIETH"
2017-12-18 07:00:00,0.00267,0.00271138,0.0022,0.00261199,287831,2017-12-18 10:59:59,720.07111331,1368,89694,228.74063911,"WABIETH"
