"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.009164,0.009175,0.009007,0.009085,8381.25,2017-10-31 07:59:59,76.34113851,1320,5629.34,51.3381415,"LTCBTC"
2017-10-31 08:00:00,0.009085,0.009091,0.0087,0.008782,9591.52,2017-10-31 11:59:59,85.52350507,1939,4805.2,42.95052788,"LTCBTC"
2017-10-31 12:00:00,0.008775,0.008883,0.00872,0.008824,11064.28,2017-10-31 15:59:59,97.24785747,1334,2844.91,25.01555859,"LTCBTC"
2017-10-31 16:00:00,0.008829,0.008847,0.0085,0.008593,8407.89,2017-10-31 19:59:59,73.1852946,1520,3578.18,31.17143412,"LTCBTC"
2017-10-31 20:00:00,0.008598,0.008684,0.008503,0.008561,9162.05,2017-10-31 23:59:59,78.69342737,1722,4267.69,36.68138545,"LTCBTC"
2017-11-01 00:00:00,0.008563,0.008687,0.008508,0.008608,8064.89,2017-11-01 03:59:59,69.50131383,1073,3629.27,31.33139102,"LTCBTC"
2017-11-01 04:00:00,0.008609,0.008677,0.008183,0.008319,9763.85,2017-11-01 07:59:59,82.5959801,1678,4605.77,38.85814768,"LTCBTC"
2017-11-01 08:00:00,0.008313,0.008443,0.008241,0.008334,8310.05,2017-11-01 11:59:59,69.50089544,1462,3588.08,30.02084359,"LTCBTC"
2017-11-01 12:00:00,0.008342,0.008346,0.0081,0.008234,12883.37,2017-11-01 15:59:59,106.02785421,1653,6280.31,51.75682244,"LTCBTC"
2017-11-01 16:00:00,0.008172,0.008319,0.007767,0.007864,9256.79,2017-11-01 19:59:59,75.41419432,1523,3768.91,30.70178393,"LTCBTC"
2017-11-01 20:00:00,0.007864,0.00792,0.007108,0.007441,10576.86,2017-11-01 23:59:59,80.26313471,1837,4637.79,35.14730264,"LTCBTC"
2017-11-02 00:00:00,0.007445,0.007649,0.00737,0.007433,10773.43,2017-11-02 03:59:59,81.10982001,1336,5729.12,43.27664162,"LTCBTC"
2017-11-02 04:00:00,0.007426,0.007965,0.006801,0.007558,11428.79,2017-11-02 07:59:59,83.14101147,1971,6181.21,44.97753658,"LTCBTC"
2017-11-02 08:00:00,0.00757,0.007824,0.007209,0.007445,11619.23,2017-11-02 11:59:59,86.86785841,1537,5805.51,43.53700247,"LTCBTC"
2017-11-02 12:00:00,0.007447,0.00788,0.007402,0.007868,7574,2017-11-02 15:59:59,57.62571895,1225,4051.58,30.9481462,"LTCBTC"
2017-11-02 16:00:00,0.007874,0.007895,0.007519,0.007676,10298.17,2017-11-02 19:59:59,78.30920926,1150,2822.61,21.51779247,"LTCBTC"
2017-11-02 20:00:00,0.007678,0.007984,0.007522,0.007589,10755.68,2017-11-02 23:59:59,83.61357429,1764,5750.01,44.78257484,"LTCBTC"
2017-11-03 00:00:00,0.007587,0.007653,0.007428,0.007433,11678.59,2017-11-03 03:59:59,87.92919276,1532,5827.09,43.91078898,"LTCBTC"
2017-11-03 04:00:00,0.007433,0.007609,0.007246,0.007535,7118.03,2017-11-03 07:59:59,52.654274,1442,3149.64,23.32208921,"LTCBTC"
2017-11-03 08:00:00,0.007535,0.007738,0.007464,0.0075,10730.53,2017-11-03 11:59:59,81.40964054,1640,3355.6,25.48954174,"LTCBTC"
2017-11-03 12:00:00,0.007504,0.007569,0.007465,0.007551,10269.41,2017-11-03 15:59:59,77.17739812,1241,4809.67,36.18892196,"LTCBTC"
2017-11-03 16:00:00,0.007545,0.007915,0.007528,0.007834,6101.16,2017-11-03 19:59:59,47.26376911,1419,2699.33,20.99831234,"LTCBTC"
2017-11-03 20:00:00,0.007834,0.007997,0.007597,0.00768,9323.43,2017-11-03 23:59:59,72.71812264,1359,3289.52,25.64920461,"LTCBTC"
2017-11-04 00:00:00,0.007685,0.007731,0.0076,0.007615,11404.21,2017-11-04 03:59:59,87.2115137,1292,5552.16,42.47464577,"LTCBTC"
2017-11-04 04:00:00,0.007616,0.00775,0.007603,0.007735,9726.03,2017-11-04 07:59:59,74.65743435,1532,4393.18,33.72840566,"LTCBTC"
2017-11-04 08:00:00,0.007742,0.007784,0.007592,0.007603,11504.58,2017-11-04 11:59:59,88.30644555,1560,5075.41,38.97111257,"LTCBTC"
2017-11-04 12:00:00,0.007596,0.007627,0.007452,0.007492,8359.43,2017-11-04 15:59:59,62.89364489,1004,2850.53,21.45902302,"LTCBTC"
2017-11-04 16:00:00,0.007463,0.007468,0.00735,0.007442,8018.17,2017-11-04 19:59:59,59.38117663,1164,3746.86,27.75623474,"LTCBTC"
2017-11-04 20:00:00,0.007433,0.007513,0.007364,0.007403,5556.32,2017-11-04 23:59:59,41.25576216,1159,2334.6,17.3615292,"LTCBTC"
2017-11-05 00:00:00,0.007408,0.007503,0.007363,0.007392,9093.32,2017-11-05 02:59:59,67.42766433,1270,3999.9,29.69146361,"LTCBTC"
2017-11-05 03:00:00,0.007386,0.007398,0.0073,0.007301,8894.02,2017-11-05 06:59:59,65.45723444,1384,1737.57,12.78298582,"LTCBTC"
2017-11-05 07:00:00,0.007301,0.007323,0.007117,0.007302,10663.78,2017-11-05 10:59:59,77.36241804,1489,3465.23,25.08627297,"LTCBTC"
2017-11-05 11:00:00,0.0073,0.007304,0.00721,0.007253,10388.51,2017-11-05 14:59:59,75.54752415,1130,4483.2,32.64294982,"LTCBTC"
2017-11-05 15:00:00,0.007263,0.00745,0.007201,0.007414,6966.09,2017-11-05 18:59:59,51.43299442,1014,4738.89,35.0966205,"LTCBTC"
2017-11-05 19:00:00,0.007408,0.007569,0.007308,0.007508,8198.74,2017-11-05 22:59:59,60.8152302,1506,4511.55,33.46508319,"LTCBTC"
2017-11-05 23:00:00,0.007481,0.007572,0.007336,0.007414,10327.35,2017-11-06 02:59:59,76.74502843,1412,3351.83,24.99953143,"LTCBTC"
2017-11-06 03:00:00,0.007419,0.007663,0.00735,0.007634,7573.48,2017-11-06 06:59:59,56.51520883,1568,3697.99,27.59244202,"LTCBTC"
2017-11-06 07:00:00,0.007634,0.007727,0.007506,0.007693,12549.26,2017-11-06 10:59:59,95.21250899,1802,3429.77,26.08691539,"LTCBTC"
2017-11-06 11:00:00,0.007692,0.007997,0.007659,0.007882,8936.7,2017-11-06 14:59:59,69.61026055,1343,3247.1,25.32653608,"LTCBTC"
2017-11-06 15:00:00,0.007887,0.0079,0.0077,0.007807,7860.29,2017-11-06 18:59:59,61.09221326,1343,3434.13,26.70391927,"LTCBTC"
2017-11-06 19:00:00,0.007808,0.007901,0.007724,0.007789,10440.73,2017-11-06 22:59:59,81.1253457,1526,4621.2,35.87926088,"LTCBTC"
2017-11-06 23:00:00,0.007789,0.00782,0.007692,0.007734,10050.87,2017-11-07 02:59:59,77.80088606,1484,4621.42,35.7961051,"LTCBTC"
2017-11-07 03:00:00,0.007745,0.007765,0.007629,0.007764,9252.1,2017-11-07 06:59:59,71.50955727,1536,4927.3,38.1013684,"LTCBTC"
