"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-10 03:00:00,2.4,3.9,2.4,3.1,2718.16,2017-11-10 06:59:59,8780.054549,90,617.28,1975.792899,"WTCBNB"
2017-11-10 07:00:00,3.1,3.2988,3.0101,3.21,1192.59,2017-11-10 10:59:59,3854.913998,46,680.28,2179.783948,"WTCBNB"
2017-11-10 11:00:00,3.1001,3.21,2.8,3.1,5203.35,2017-11-10 14:59:59,15804.343108,75,2366.17,7279.910411,"WTCBNB"
2017-11-10 15:00:00,3.0999,3.21,2.9,2.9001,1729.99,2017-11-10 18:59:59,5355.130697,46,1270.65,3951.463351,"WTCBNB"
2017-11-10 19:00:00,2.9001,3.129,2.9,3.129,1935.96,2017-11-10 22:59:59,5634.391069,85,377.62,1101.228669,"WTCBNB"
2017-11-10 23:00:00,2.9001,2.999,2.8401,2.999,376.57,2017-11-11 02:59:59,1127.185957,15,172,515.828,"WTCBNB"
2017-11-11 03:00:00,2.999,3.18,2.85,3.18,889.28,2017-11-11 06:59:59,2760.860375,28,875.18,2716.213125,"WTCBNB"
2017-11-11 07:00:00,3.18,3.21,3.04,3.0702,483.94,2017-11-11 10:59:59,1474.307488,20,436.46,1327.280781,"WTCBNB"
2017-11-11 11:00:00,3.0901,3.3375,3.0001,3.09,1955.58,2017-11-11 14:59:59,6157.630711,63,1061.1,3403.180926,"WTCBNB"
2017-11-11 15:00:00,3.09,3.1,2.9888,3.1,2232.27,2017-11-11 18:59:59,6706.110785,26,17.15,53.158528,"WTCBNB"
2017-11-11 19:00:00,3.12,3.2187,2.9827,2.9827,4592.6,2017-11-11 22:59:59,13897.016586,93,362,1159.884174,"WTCBNB"
2017-11-11 23:00:00,3.1766,3.2099,2.9,3.2047,2485.23,2017-11-12 02:59:59,7500.233023,108,861.77,2609.187683,"WTCBNB"
2017-11-12 03:00:00,3.2045,3.2047,2.8557,2.9076,507.87,2017-11-12 06:59:59,1613.558928,21,64.02,205.11329,"WTCBNB"
2017-11-12 07:00:00,3.19,3.2045,2.9423,3.2043,540.18,2017-11-12 10:59:59,1721.169594,28,273.31,875.145075,"WTCBNB"
2017-11-12 11:00:00,3.2043,3.29,2.9172,3.0401,1666.89,2017-11-12 14:59:59,5091.549353,97,441.41,1427.209285,"WTCBNB"
2017-11-12 15:00:00,3.0401,3.2398,2.9,3,3012.58,2017-11-12 18:59:59,9191.827478,174,1419.25,4432.59193,"WTCBNB"
2017-11-12 19:00:00,3,3,2.92,3,41.07,2017-11-12 22:59:59,123.1372,7,20.18,60.54,"WTCBNB"
2017-11-12 23:00:00,3.1,3.3068,3.1,3.2,1247.22,2017-11-13 02:59:59,3978.755117,43,928.95,2958.475136,"WTCBNB"
2017-11-13 03:00:00,3.2799,3.4272,3.04,3.4272,2859.81,2017-11-13 06:59:59,9115.399945,41,1272.37,4265.555816,"WTCBNB"
2017-11-13 07:00:00,3.27,3.31,3.0927,3.1681,2058.71,2017-11-13 10:59:59,6427.805717,94,457.63,1448.531399,"WTCBNB"
2017-11-13 11:00:00,3.1681,3.1681,3.04,3.04,445.48,2017-11-13 14:59:59,1409.56229,29,26.64,83.511034,"WTCBNB"
2017-11-13 15:00:00,3.1,3.2899,3.0015,3.17,542.09,2017-11-13 18:59:59,1680.127033,33,412.7,1286.526098,"WTCBNB"
2017-11-13 19:00:00,3.0104,3.1797,3,3.079,1631.42,2017-11-13 22:59:59,4974.321911,35,405.31,1269.918973,"WTCBNB"
2017-11-13 23:00:00,3.001,3.0498,2.88,2.9,1588.27,2017-11-14 02:59:59,4759.257619,77,259.12,790.264176,"WTCBNB"
2017-11-14 03:00:00,3.079,3.2071,2.9603,3.15,619.49,2017-11-14 06:59:59,1898.907071,23,582.2,1785.546794,"WTCBNB"
2017-11-14 07:00:00,3.1001,3.34,3.08,3.34,1078.21,2017-11-14 10:59:59,3479.269639,33,1070.47,3454.461306,"WTCBNB"
2017-11-14 11:00:00,3.18,3.31,3.1,3.12,92.4,2017-11-14 14:59:59,296.790156,9,77.99,251.0735,"WTCBNB"
2017-11-14 15:00:00,3.14,3.35,3.14,3.211,881.84,2017-11-14 18:59:59,2926.543171,25,879.77,2919.955365,"WTCBNB"
2017-11-14 19:00:00,3.35,3.3999,3.2606,3.2614,53.06,2017-11-14 22:59:59,177.097388,11,2.49,8.443795,"WTCBNB"
2017-11-14 23:00:00,3.2614,3.41,3.2614,3.3355,1114.14,2017-11-15 02:59:59,3740.959234,27,589.59,2009.337109,"WTCBNB"
2017-11-15 03:00:00,3.45,3.48,3.3823,3.4694,1175.72,2017-11-15 06:59:59,4046.483459,36,563.9,1961.832194,"WTCBNB"
2017-11-15 07:00:00,3.4694,3.5101,3.3804,3.3954,2600.73,2017-11-15 10:59:59,8999.692551,81,1728.16,6012.293539,"WTCBNB"
2017-11-15 11:00:00,3.3954,3.4951,3.2601,3.4184,1147.73,2017-11-15 14:59:59,3901.89878,117,836.45,2866.075648,"WTCBNB"
2017-11-15 15:00:00,3.4334,3.435,3.3201,3.3501,201.77,2017-11-15 18:59:59,691.580125,42,29.42,100.81834,"WTCBNB"
2017-11-15 19:00:00,3.3651,3.3651,3.198,3.198,656.69,2017-11-15 22:59:59,2138.366452,48,261.51,852.696038,"WTCBNB"
2017-11-15 23:00:00,3.2288,3.299,3.2288,3.299,15.21,2017-11-16 02:59:59,49.278304,8,8.13,26.334384,"WTCBNB"
2017-11-16 03:00:00,3.3141,3.3443,3.12,3.12,1099.46,2017-11-16 06:59:59,3537.855674,22,2.4,7.99008,"WTCBNB"
2017-11-16 07:00:00,3.1798,3.2193,3.1401,3.2193,21.02,2017-11-16 10:59:59,67.466022,9,5.81,18.704133,"WTCBNB"
2017-11-16 11:00:00,3.2192,3.33,3.06,3.1401,2432.8,2017-11-16 14:59:59,7576.834903,72,42.97,138.427528,"WTCBNB"
2017-11-16 15:00:00,3.1401,3.2243,2.98,2.98,3362.76,2017-11-16 18:59:59,10148.91603,84,8.79,28.17393,"WTCBNB"
2017-11-16 19:00:00,3.0488,3.2061,2.9,3.101,3898.81,2017-11-16 22:59:59,11614.127605,91,1466.91,4428.816298,"WTCBNB"
2017-11-16 23:00:00,3.171,3.35,3.171,3.2151,162.68,2017-11-17 02:59:59,538.715751,20,149.35,495.675162,"WTCBNB"
2017-11-17 03:00:00,3.2151,3.33,3.1172,3.2847,1799.94,2017-11-17 06:59:59,5917.575927,32,1528.63,5065.448956,"WTCBNB"
2017-11-17 07:00:00,3.2947,3.4201,3.2947,3.3278,708.35,2017-11-17 10:59:59,2377.887555,75,607.19,2037.892735,"WTCBNB"
2017-11-17 11:00:00,3.2928,3.61,3.23,3.38,2236.62,2017-11-17 14:59:59,7735.532774,96,1499.53,5209.808232,"WTCBNB"
2017-11-17 15:00:00,3.3556,3.3981,2.98,3.1879,5245.15,2017-11-17 18:59:59,16092.880759,120,226.3,723.533399,"WTCBNB"
2017-11-17 19:00:00,3.1205,3.3633,3.0501,3.0501,1592.71,2017-11-17 22:59:59,5042.480127,50,1147.68,3660.286766,"WTCBNB"
2017-11-17 23:00:00,3.1285,3.2875,3.0809,3.2545,67.4,2017-11-18 02:59:59,216.525348,16,65.72,211.349352,"WTCBNB"
2017-11-18 03:00:00,3.2219,3.2219,3.081,3.081,98.08,2017-11-18 06:59:59,307.874173,25,10.51,33.242824,"WTCBNB"
2017-11-18 07:00:00,3.081,3.081,3.015,3.0451,2834.72,2017-11-18 10:59:59,8661.516402,33,135,411.7635,"WTCBNB"
2017-11-18 11:00:00,3.0151,3.1439,3.0151,3.0503,228.93,2017-11-18 14:59:59,712.531773,24,116.42,365.845242,"WTCBNB"
2017-11-18 15:00:00,3.0503,3.1439,3.0503,3.0817,93.59,2017-11-18 18:59:59,288.648002,17,34.82,109.318178,"WTCBNB"
2017-11-18 19:00:00,3.0512,3.1124,2.98,3.1124,3401.98,2017-11-18 22:59:59,10227.47323,47,65,199.0171,"WTCBNB"
2017-11-18 23:00:00,3.1124,3.1124,2.9542,2.9629,1820.27,2017-11-19 02:59:59,5401.788555,30,0,0,"WTCBNB"
