"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.00014835,0.00014901,0.000144,0.00014651,170381,2017-10-31 07:59:59,24.75817969,60,57606,8.36978487,"DNTETH"
2017-10-31 08:00:00,0.00014651,0.00015223,0.00014003,0.00014789,301275,2017-10-31 11:59:59,42.71872724,111,38782,5.6677908,"DNTETH"
2017-10-31 12:00:00,0.00014225,0.00014676,0.00013901,0.00014676,246389,2017-10-31 15:59:59,34.55044339,47,23119,3.26105029,"DNTETH"
2017-10-31 16:00:00,0.00014125,0.00014125,0.0001375,0.00013751,274449,2017-10-31 19:59:59,38.42182325,60,140311,19.75782539,"DNTETH"
2017-10-31 20:00:00,0.00013752,0.00013755,0.00013,0.00013207,552928,2017-10-31 23:59:59,74.2473467,150,123502,16.64461014,"DNTETH"
2017-11-01 00:00:00,0.00012901,0.00014001,0.00012525,0.00013852,306544,2017-11-01 03:59:59,40.12888835,99,111193,14.78825867,"DNTETH"
2017-11-01 04:00:00,0.0001346,0.00014075,0.00013001,0.00013512,321657,2017-11-01 07:59:59,44.02137468,70,13597,1.84605432,"DNTETH"
2017-11-01 08:00:00,0.00013311,0.00013914,0.00013005,0.00013914,160207,2017-11-01 11:59:59,21.27421343,59,106261,14.1582296,"DNTETH"
2017-11-01 12:00:00,0.000133,0.00014135,0.00013275,0.00013282,120048,2017-11-01 15:59:59,16.41193332,32,68085,9.49581645,"DNTETH"
2017-11-01 16:00:00,0.000135,0.000135,0.0001258,0.00012606,242438,2017-11-01 19:59:59,31.59479557,91,10566,1.3603828,"DNTETH"
2017-11-01 20:00:00,0.000127,0.00012995,0.00012389,0.00012877,570369,2017-11-01 23:59:59,71.61619846,119,43184,5.57142643,"DNTETH"
2017-11-02 00:00:00,0.000123,0.00013376,0.00012121,0.00012363,223651,2017-11-02 03:59:59,28.15307388,50,50148,6.41777156,"DNTETH"
2017-11-02 04:00:00,0.00012525,0.00013101,0.000119,0.00012008,467313,2017-11-02 07:59:59,57.2901382,99,119804,14.78841684,"DNTETH"
2017-11-02 08:00:00,0.0001202,0.00012937,0.00012009,0.000125,186180,2017-11-02 11:59:59,23.07557333,34,31107,3.87026866,"DNTETH"
2017-11-02 12:00:00,0.000125,0.00013399,0.000117,0.00013399,342854,2017-11-02 15:59:59,41.39760684,77,37692,4.68529283,"DNTETH"
2017-11-02 16:00:00,0.00013,0.00013259,0.00012522,0.000127,14115,2017-11-02 19:59:59,1.793534,10,2196,0.27840909,"DNTETH"
2017-11-02 20:00:00,0.000127,0.00013107,0.00012,0.00013107,210070,2017-11-02 23:59:59,25.8888305,90,59828,7.36958141,"DNTETH"
2017-11-03 00:00:00,0.00012402,0.000127,0.000122,0.00012206,592053,2017-11-03 03:59:59,73.57348778,138,150590,19.05943754,"DNTETH"
2017-11-03 04:00:00,0.00012507,0.0001277,0.00012,0.00012169,456295,2017-11-03 07:59:59,55.94614844,108,50251,6.33834714,"DNTETH"
2017-11-03 08:00:00,0.00012512,0.00012653,0.00012005,0.00012005,312688,2017-11-03 11:59:59,38.49380126,69,52683,6.53810525,"DNTETH"
2017-11-03 12:00:00,0.00012288,0.00012773,0.00011932,0.00012316,185141,2017-11-03 15:59:59,22.62342788,45,19755,2.44796101,"DNTETH"
2017-11-03 16:00:00,0.00012198,0.0001271,0.00012111,0.000125,119575,2017-11-03 19:59:59,14.754285,52,69094,8.59369505,"DNTETH"
2017-11-03 20:00:00,0.000125,0.00013316,0.00012256,0.00012752,197692,2017-11-03 23:59:59,24.93449744,63,185879,23.45388591,"DNTETH"
2017-11-04 00:00:00,0.00012473,0.00012657,0.00011953,0.00012657,165939,2017-11-04 03:59:59,20.43437472,66,60886,7.41825985,"DNTETH"
2017-11-04 04:00:00,0.00012183,0.00012584,0.00012,0.00012559,415166,2017-11-04 07:59:59,50.13225906,75,46038,5.74235561,"DNTETH"
2017-11-04 08:00:00,0.0001253,0.00013,0.0001205,0.00012217,202814,2017-11-04 11:59:59,25.56751969,58,59678,7.58135935,"DNTETH"
2017-11-04 12:00:00,0.00012844,0.0001288,0.000126,0.000126,125381,2017-11-04 15:59:59,15.99458521,36,26862,3.42990642,"DNTETH"
2017-11-04 16:00:00,0.00012301,0.00013157,0.0001221,0.00013157,78670,2017-11-04 19:59:59,9.85018657,24,33071,4.27911424,"DNTETH"
2017-11-04 20:00:00,0.00012556,0.0001275,0.00012556,0.00012651,203434,2017-11-04 23:59:59,25.91757942,21,1831,0.23182684,"DNTETH"
2017-11-05 00:00:00,0.00012396,0.00012749,0.00012345,0.00012345,199698,2017-11-05 02:59:59,24.75439723,68,21784,2.71428537,"DNTETH"
2017-11-05 03:00:00,0.000125,0.00012715,0.00012222,0.00012316,161330,2017-11-05 06:59:59,19.94145401,46,45549,5.7089079,"DNTETH"
2017-11-05 07:00:00,0.00012492,0.00013057,0.00012316,0.00012647,187095,2017-11-05 10:59:59,23.45750412,54,37834,4.89706524,"DNTETH"
2017-11-05 11:00:00,0.00012648,0.0001284,0.000124,0.0001245,36568,2017-11-05 14:59:59,4.56519704,19,32207,4.0156829,"DNTETH"
2017-11-05 15:00:00,0.0001245,0.00012838,0.00012388,0.00012752,28943,2017-11-05 18:59:59,3.59557449,8,2483,0.31678141,"DNTETH"
2017-11-05 19:00:00,0.00012763,0.00013157,0.00012391,0.0001285,218045,2017-11-05 22:59:59,28.22856413,82,94808,12.3067409,"DNTETH"
2017-11-05 23:00:00,0.0001284,0.00013198,0.00012546,0.00012546,147119,2017-11-06 02:59:59,18.74502799,38,90678,11.53492719,"DNTETH"
2017-11-06 03:00:00,0.00012692,0.00014498,0.00012692,0.00014,1305781,2017-11-06 06:59:59,180.31498883,355,644248,88.48039118,"DNTETH"
2017-11-06 07:00:00,0.0001398,0.00014268,0.000132,0.000132,931644,2017-11-06 10:59:59,129.43298255,212,232723,32.48071815,"DNTETH"
2017-11-06 11:00:00,0.0001383,0.00013912,0.000132,0.00013912,169311,2017-11-06 14:59:59,23.20439661,41,53999,7.42836525,"DNTETH"
2017-11-06 15:00:00,0.00013912,0.00013912,0.000136,0.00013818,152267,2017-11-06 18:59:59,20.90482312,46,13409,1.85186668,"DNTETH"
2017-11-06 19:00:00,0.00014,0.00014602,0.00013005,0.00013005,537213,2017-11-06 22:59:59,74.32689147,128,236617,33.13714349,"DNTETH"
2017-11-06 23:00:00,0.00013005,0.00013357,0.00012801,0.00012943,422403,2017-11-07 02:59:59,54.98116908,125,86945,11.40723276,"DNTETH"
2017-11-07 03:00:00,0.00012942,0.00014111,0.00012922,0.0001341,737603,2017-11-07 06:59:59,98.50841658,131,365765,49.03446836,"DNTETH"
2017-11-07 07:00:00,0.0001341,0.00013541,0.00013256,0.00013397,125399,2017-11-07 10:59:59,16.74814327,65,54863,7.35103588,"DNTETH"
2017-11-07 11:00:00,0.00013333,0.0001398,0.00013111,0.00013501,270413,2017-11-07 14:59:59,36.09074054,37,39499,5.33062315,"DNTETH"
2017-11-07 15:00:00,0.00013671,0.00013956,0.000133,0.000133,167876,2017-11-07 18:59:59,22.98716814,50,16109,2.24458727,"DNTETH"
2017-11-07 19:00:00,0.000132,0.00013605,0.00012902,0.00013353,206218,2017-11-07 22:59:59,27.20406278,67,96664,12.82904887,"DNTETH"
2017-11-07 23:00:00,0.00013252,0.0001345,0.00012901,0.00012907,490493,2017-11-08 02:59:59,63.96034069,89,230552,30.0455119,"DNTETH"
2017-11-08 03:00:00,0.0001341,0.00014496,0.00013387,0.00014019,512185,2017-11-08 06:59:59,71.25519746,114,404171,56.17726566,"DNTETH"
2017-11-08 07:00:00,0.00014019,0.00015406,0.00014019,0.00015406,399685,2017-11-08 10:59:59,59.3562409,139,265663,39.55734977,"DNTETH"
2017-11-08 11:00:00,0.00015311,0.000163,0.000137,0.00014305,1338583,2017-11-08 14:59:59,201.7601018,331,672595,103.47504672,"DNTETH"
2017-11-08 15:00:00,0.00014301,0.0001577,0.000137,0.000153,471863,2017-11-08 18:59:59,70.55690064,75,306880,46.77188184,"DNTETH"
2017-11-08 19:00:00,0.000153,0.00015506,0.0001485,0.0001485,216432,2017-11-08 22:59:59,32.89069779,75,157758,24.09141716,"DNTETH"
2017-11-08 23:00:00,0.0001498,0.00015513,0.00014867,0.00014867,248340,2017-11-09 02:59:59,37.51184829,75,99210,15.14833582,"DNTETH"
2017-11-09 03:00:00,0.00014868,0.00017499,0.00014709,0.00017496,1577571,2017-11-09 06:59:59,254.54009705,318,1465018,236.25103496,"DNTETH"
2017-11-09 07:00:00,0.00017497,0.000181,0.00015602,0.0001576,897016,2017-11-09 10:59:59,149.27385928,225,404055,68.78990966,"DNTETH"
