"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-18 03:00:00,2.5e-05,2.55e-05,9.5e-06,1.872e-05,54476661,2017-12-18 06:59:59,911.31279875,14160,20651753,351.06374384,"GTOBTC"
2017-12-18 07:00:00,1.873e-05,1.874e-05,1.481e-05,1.688e-05,19399845,2017-12-18 10:59:59,317.96090118,5914,6216934,102.5971986,"GTOBTC"
2017-12-18 11:00:00,1.688e-05,1.81e-05,1.575e-05,1.736e-05,9381898,2017-12-18 14:59:59,156.36604595,4303,4117129,68.81707827,"GTOBTC"
2017-12-18 15:00:00,1.736e-05,2.27e-05,1.67e-05,2.096e-05,15951967,2017-12-18 18:59:59,316.93618396,7233,8043774,160.09500503,"GTOBTC"
2017-12-18 19:00:00,2.109e-05,2.235e-05,1.901e-05,2.076e-05,13677937,2017-12-18 22:59:59,283.57213088,6735,5260473,109.92750311,"GTOBTC"
2017-12-18 23:00:00,2.076e-05,2.098e-05,1.778e-05,1.785e-05,10857969,2017-12-19 02:59:59,209.68504637,4710,4797779,93.01341482,"GTOBTC"
2017-12-19 03:00:00,1.79e-05,1.92e-05,1.62e-05,1.625e-05,9104937,2017-12-19 06:59:59,161.83996879,4063,3490733,62.39969398,"GTOBTC"
2017-12-19 07:00:00,1.625e-05,1.984e-05,1.61e-05,1.812e-05,7329621,2017-12-19 10:59:59,135.45074493,3342,3536312,65.65392556,"GTOBTC"
2017-12-19 11:00:00,1.814e-05,1.884e-05,1.78e-05,1.795e-05,3460371,2017-12-19 14:59:59,62.54349157,1578,1303931,23.61125977,"GTOBTC"
2017-12-19 15:00:00,1.795e-05,1.85e-05,1.712e-05,1.763e-05,2616399,2017-12-19 18:59:59,46.42596874,1410,1012329,18.05285201,"GTOBTC"
2017-12-19 19:00:00,1.769e-05,1.81e-05,1.6e-05,1.718e-05,5597117,2017-12-19 22:59:59,95.96832989,1935,2087738,35.95252053,"GTOBTC"
