"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-28 19:00:00,0.00013,0.00111,0.00013,0.00014002,222628,2017-11-28 22:59:59,32.05745442,395,85048,12.66964079,"ADXBTC"
2017-11-28 23:00:00,0.00013812,0.00014461,0.00011982,0.00012783,1758370,2017-11-29 02:59:59,232.82149076,1671,1045891,137.95321418,"ADXBTC"
2017-11-29 03:00:00,0.00012783,0.00012826,0.00012003,0.00012247,1479945,2017-11-29 06:59:59,184.85711096,1740,1120642,140.00352101,"ADXBTC"
2017-11-29 07:00:00,0.00012224,0.00012363,9.946e-05,0.00010646,1519191,2017-11-29 10:59:59,176.36032753,2047,954739,110.59135757,"ADXBTC"
2017-11-29 11:00:00,0.00010651,0.00011488,0.00010501,0.00010624,1850711,2017-11-29 14:59:59,202.69450249,2100,864477,95.38789715,"ADXBTC"
2017-11-29 15:00:00,0.00010616,0.00011063,0.00010057,0.00010481,1785444,2017-11-29 18:59:59,186.71044904,2158,1162948,122.08978101,"ADXBTC"
2017-11-29 19:00:00,0.00010481,0.000113,0.0001029,0.00010842,1433257,2017-11-29 22:59:59,153.8131358,1867,751914,80.50722942,"ADXBTC"
2017-11-29 23:00:00,0.00010877,0.00011319,0.000104,0.00010882,1214296,2017-11-30 02:59:59,131.74020496,1287,908028,98.53947268,"ADXBTC"
2017-11-30 03:00:00,0.00010884,0.00010943,0.000103,0.00010662,289242,2017-11-30 06:59:59,31.06206115,575,203654,21.98693462,"ADXBTC"
2017-11-30 07:00:00,0.00010721,0.000109,0.00010185,0.000109,263193,2017-11-30 10:59:59,27.34769519,616,213009,22.12619719,"ADXBTC"
2017-11-30 11:00:00,0.00010898,0.00012346,0.00010554,0.00012179,421686,2017-11-30 14:59:59,46.91886988,878,237193,26.30495638,"ADXBTC"
2017-11-30 15:00:00,0.00012113,0.00012799,0.00010855,0.00011001,497289,2017-11-30 18:59:59,59.25001019,859,289018,34.52800863,"ADXBTC"
2017-11-30 19:00:00,0.00011105,0.00011606,0.00010634,0.0001126,414009,2017-11-30 22:59:59,46.43349314,677,303802,34.09387953,"ADXBTC"
2017-11-30 23:00:00,0.00011157,0.00011372,0.0001092,0.00011181,302993,2017-12-01 02:59:59,33.90630462,519,238764,26.74301828,"ADXBTC"
2017-12-01 03:00:00,0.00011192,0.00011799,0.00011024,0.000116,347230,2017-12-01 06:59:59,39.18417982,545,163566,18.56487081,"ADXBTC"
2017-12-01 07:00:00,0.0001155,0.00012342,0.00011221,0.00011499,550458,2017-12-01 10:59:59,63.89995258,775,376528,43.78256733,"ADXBTC"
2017-12-01 11:00:00,0.00011467,0.00011897,0.00011434,0.00011434,508525,2017-12-01 14:59:59,59.04545648,649,222670,25.8778461,"ADXBTC"
2017-12-01 15:00:00,0.00011435,0.0001154,0.00010867,0.00010995,266911,2017-12-01 18:59:59,29.70454558,532,115189,12.82013634,"ADXBTC"
2017-12-01 19:00:00,0.00010963,0.00010996,0.000106,0.0001074,283678,2017-12-01 22:59:59,30.4725564,587,126905,13.64811011,"ADXBTC"
2017-12-01 23:00:00,0.00010809,0.00011236,0.00010804,0.00010812,281164,2017-12-02 02:59:59,30.73104492,511,97009,10.62278513,"ADXBTC"
2017-12-02 03:00:00,0.00010867,0.00011003,0.00010473,0.00010582,239545,2017-12-02 06:59:59,25.92786684,502,116986,12.67832774,"ADXBTC"
2017-12-02 07:00:00,0.00010582,0.00011021,0.00010472,0.00010732,234941,2017-12-02 10:59:59,25.33870896,374,103724,11.20578849,"ADXBTC"
2017-12-02 11:00:00,0.00010874,0.00011001,0.00010688,0.00010735,185750,2017-12-02 14:59:59,20.27354695,367,51672,5.64350709,"ADXBTC"
2017-12-02 15:00:00,0.00010883,0.00010883,0.00010522,0.00010708,130003,2017-12-02 18:59:59,13.83987593,322,43069,4.60061423,"ADXBTC"
2017-12-02 19:00:00,0.00010733,0.00010846,0.00010583,0.00010674,211222,2017-12-02 22:59:59,22.48396291,477,90046,9.59258691,"ADXBTC"
2017-12-02 23:00:00,0.00010675,0.0001096,0.00010605,0.00010816,168247,2017-12-03 02:59:59,18.10341119,348,77168,8.32344008,"ADXBTC"
2017-12-03 03:00:00,0.00010817,0.0001094,0.00010606,0.00010636,248541,2017-12-03 06:59:59,26.88434223,397,205717,22.2755331,"ADXBTC"
2017-12-03 07:00:00,0.00010631,0.0001193,0.00010401,0.00011826,265607,2017-12-03 10:59:59,29.08402678,676,139688,15.31315553,"ADXBTC"
2017-12-03 11:00:00,0.00011849,0.0001185,0.00011032,0.00011284,319504,2017-12-03 14:59:59,36.58914326,632,154339,17.7180357,"ADXBTC"
