"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-05 19:00:00,1.5,1.799,0.5,1.7,649.12,2017-11-05 22:59:59,725.12142,33,207.45,351.41442,"BNBUSDT"
2017-11-05 23:00:00,1.3,1.681,1.3,1.625,52482.55,2017-11-06 02:59:59,83759.739135,357,22743.92,37202.075595,"BNBUSDT"
2017-11-06 03:00:00,1.6011,1.676,1.58,1.6288,21742.42,2017-11-06 06:59:59,35135.216283,147,6061.37,9898.109869,"BNBUSDT"
2017-11-06 07:00:00,1.6288,1.6288,1.5645,1.6148,22186.53,2017-11-06 10:59:59,35352.202964,167,10238.95,16420.835876,"BNBUSDT"
2017-11-06 11:00:00,1.6148,1.631,1.5645,1.5868,11769.81,2017-11-06 14:59:59,18659.767745,132,3149.95,4991.658829,"BNBUSDT"
2017-11-06 15:00:00,1.5948,1.598,1.55,1.571,11784.91,2017-11-06 18:59:59,18496.288002,82,4687.28,7415.798591,"BNBUSDT"
2017-11-06 19:00:00,1.571,1.6188,1.5389,1.6188,8357.26,2017-11-06 22:59:59,13020.305392,77,3138.55,4930.730482,"BNBUSDT"
2017-11-06 23:00:00,1.6184,1.6188,1.5548,1.5705,14243.17,2017-11-07 02:59:59,22617.071512,85,6924.68,11022.036829,"BNBUSDT"
2017-11-07 03:00:00,1.59,1.6184,1.5548,1.5864,4580.82,2017-11-07 06:59:59,7303.717374,59,2940.45,4683.293875,"BNBUSDT"
2017-11-07 07:00:00,1.6183,1.7885,1.5801,1.7353,60503.3,2017-11-07 10:59:59,101429.650482,348,41627.8,69732.239267,"BNBUSDT"
2017-11-07 11:00:00,1.7191,1.799,1.6593,1.799,35369.35,2017-11-07 14:59:59,60989.326593,180,13821.71,24009.16361,"BNBUSDT"
2017-11-07 15:00:00,1.79,1.8,1.7196,1.8,11075.83,2017-11-07 18:59:59,19411.659616,102,9287.76,16260.344368,"BNBUSDT"
2017-11-07 19:00:00,1.7901,1.946,1.7479,1.81,47473.55,2017-11-07 22:59:59,87225.154895,211,15731.76,29188.540598,"BNBUSDT"
2017-11-07 23:00:00,1.8891,1.99,1.8235,1.8631,40976.62,2017-11-08 02:59:59,77970.426384,665,22193.82,42595.465321,"BNBUSDT"
2017-11-08 03:00:00,1.9448,1.9448,1.8736,1.8736,15005.49,2017-11-08 06:59:59,28405.26531,141,6310.55,12072.598825,"BNBUSDT"
2017-11-08 07:00:00,1.87,1.93,1.821,1.93,34977.71,2017-11-08 10:59:59,65671.32963,232,15632.19,29684.848632,"BNBUSDT"
2017-11-08 11:00:00,1.9249,1.99,1.78,1.95,98567.79,2017-11-08 14:59:59,188116.510941,480,37753.36,73677.95176,"BNBUSDT"
2017-11-08 15:00:00,1.91,1.99,1.875,1.9889,110289.1,2017-11-08 18:59:59,213800.104352,395,90277.99,175446.017508,"BNBUSDT"
2017-11-08 19:00:00,1.9781,2.05,1.9,2.05,44788.84,2017-11-08 22:59:59,88409.344707,227,34486.27,68426.135902,"BNBUSDT"
2017-11-08 23:00:00,1.96,2.0295,1.96,2.0182,14802.42,2017-11-09 02:59:59,29682.369595,116,9746.27,19646.958015,"BNBUSDT"
2017-11-09 03:00:00,2.0182,2.07,1.9704,2.0001,71318.93,2017-11-09 06:59:59,143655.533795,301,30111.76,60817.505732,"BNBUSDT"
2017-11-09 07:00:00,2.0599,2.1997,2.0118,2.0711,88775.93,2017-11-09 10:59:59,187715.201434,343,50810.76,107434.434815,"BNBUSDT"
2017-11-09 11:00:00,2.11,2.1302,2.08,2.1294,18489.24,2017-11-09 14:59:59,38884.010991,167,11495.93,24244.263085,"BNBUSDT"
2017-11-09 15:00:00,2.1279,2.1279,1.9,1.99,48861.84,2017-11-09 18:59:59,97466.365182,178,11414.71,22788.98924,"BNBUSDT"
2017-11-09 19:00:00,1.99,2.02,1.9,1.9498,71306.59,2017-11-09 22:59:59,140113.633196,315,31705.82,62904.287179,"BNBUSDT"
2017-11-09 23:00:00,1.94,1.9497,1.8923,1.895,29827.82,2017-11-10 02:59:59,56871.143388,177,5675.7,10873.519194,"BNBUSDT"
2017-11-10 03:00:00,1.9459,2.0101,1.7998,1.7998,117299.01,2017-11-10 06:59:59,223408.73644,374,39658.31,77166.152532,"BNBUSDT"
2017-11-10 07:00:00,1.7998,1.825,1.6631,1.7723,136862.79,2017-11-10 10:59:59,238480.032159,405,53628.43,93896.520156,"BNBUSDT"
2017-11-10 11:00:00,1.744,1.89,1.6168,1.6501,68685.37,2017-11-10 14:59:59,118317.520675,314,16302.58,28666.79371,"BNBUSDT"
2017-11-10 15:00:00,1.67,1.8799,1.6019,1.7133,60677.32,2017-11-10 18:59:59,108685.799342,176,22370.33,40025.257742,"BNBUSDT"
2017-11-10 19:00:00,1.79,1.925,1.79,1.8799,72502.12,2017-11-10 22:59:59,136231.569929,255,41590.88,78141.435463,"BNBUSDT"
2017-11-10 23:00:00,1.9178,1.9179,1.8001,1.848,20262.65,2017-11-11 02:59:59,37657.616629,86,10246.65,19296.047154,"BNBUSDT"
2017-11-11 03:00:00,1.8023,1.8471,1.69,1.7304,35696.29,2017-11-11 06:59:59,63383.280279,144,5023.22,8913.713687,"BNBUSDT"
2017-11-11 07:00:00,1.7304,1.7304,1.58,1.6,98239.69,2017-11-11 10:59:59,162328.116422,536,14266.58,23617.145695,"BNBUSDT"
2017-11-11 11:00:00,1.65,1.7,1.58,1.7,16008.73,2017-11-11 14:59:59,25782.297606,104,4367.48,7331.58374,"BNBUSDT"
2017-11-11 15:00:00,1.6521,1.7,1.6401,1.655,16128.89,2017-11-11 18:59:59,26962.889304,98,5338.56,9003.499578,"BNBUSDT"
2017-11-11 19:00:00,1.6567,1.6567,1.5,1.53,106506.67,2017-11-11 22:59:59,165491.251942,447,12476.17,19710.480294,"BNBUSDT"
2017-11-11 23:00:00,1.51,1.62,1.34,1.5302,185149.27,2017-11-12 02:59:59,277337.557039,559,84479.44,127250.984459,"BNBUSDT"
2017-11-12 03:00:00,1.5676,1.7,1.51,1.5851,51113.99,2017-11-12 06:59:59,82683.51801,324,19623.25,32096.633027,"BNBUSDT"
2017-11-12 07:00:00,1.6003,1.6792,1.5313,1.575,65510.92,2017-11-12 10:59:59,104347.72394,237,12137.63,19478.818683,"BNBUSDT"
2017-11-12 11:00:00,1.575,1.6389,1.5058,1.5879,29029.66,2017-11-12 14:59:59,44721.793671,122,1273.45,2053.940085,"BNBUSDT"
2017-11-12 15:00:00,1.5879,1.6,1.45,1.49,19849.21,2017-11-12 18:59:59,30321.145037,94,4394.25,6873.776384,"BNBUSDT"
2017-11-12 19:00:00,1.5,1.6,1.5,1.5995,6220.64,2017-11-12 22:59:59,9873.860338,55,4774.61,7572.723119,"BNBUSDT"
2017-11-12 23:00:00,1.5995,1.65,1.5406,1.5933,51807.58,2017-11-13 02:59:59,82957.001578,358,26847.1,43166.074524,"BNBUSDT"
2017-11-13 03:00:00,1.6298,1.7381,1.6,1.71,41689.62,2017-11-13 06:59:59,69649.249386,283,30092.1,50303.667844,"BNBUSDT"
2017-11-13 07:00:00,1.7039,1.7097,1.6428,1.6748,38378.55,2017-11-13 10:59:59,64118.632916,334,16760.94,28229.295786,"BNBUSDT"
2017-11-13 11:00:00,1.6741,1.6999,1.6,1.6408,19474.73,2017-11-13 14:59:59,31656.283874,194,3086.68,5103.881561,"BNBUSDT"
2017-11-13 15:00:00,1.6628,1.6893,1.6201,1.68,9199.61,2017-11-13 18:59:59,15341.295096,72,7607.3,12702.252842,"BNBUSDT"
2017-11-13 19:00:00,1.6801,1.7381,1.65,1.694,30422.31,2017-11-13 22:59:59,51303.359599,205,12879.35,21848.425631,"BNBUSDT"
