"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-05 11:00:00,0.00011999,0.00047638,6.54e-05,7.287e-05,8513077,2018-01-05 14:59:59,855.30058837,14945,3122757,324.1886794,"APPCBTC"
2018-01-05 15:00:00,7.287e-05,0.000145,6.9e-05,0.00010726,9163915,2018-01-05 18:59:59,929.45320312,15836,4457468,462.56716631,"APPCBTC"
2018-01-05 19:00:00,0.00010726,0.00011998,8e-05,8.89e-05,4549277,2018-01-05 22:59:59,431.47235095,8049,1589433,152.06892273,"APPCBTC"
2018-01-05 23:00:00,8.879e-05,0.00011,8.775e-05,0.00010247,3828541,2018-01-06 02:59:59,381.53931685,6670,1709564,170.30868079,"APPCBTC"
2018-01-06 03:00:00,0.00010246,0.00018802,9.97e-05,0.00016298,16175831,2018-01-06 06:59:59,2401.27038894,29848,7687863,1151.4125322,"APPCBTC"
2018-01-06 07:00:00,0.0001629,0.0002175,0.00016001,0.000181,24524325,2018-01-06 10:59:59,4583.3344585,54829,12045968,2259.25900722,"APPCBTC"
2018-01-06 11:00:00,0.0001819,0.00026096,0.000155,0.00024101,22296160,2018-01-06 14:59:59,4569.9758239,58746,11558461,2379.22610933,"APPCBTC"
2018-01-06 15:00:00,0.00024206,0.00024925,0.0001901,0.00022501,21114656,2018-01-06 18:59:59,4568.6458131,62940,10473780,2269.85756723,"APPCBTC"
2018-01-06 19:00:00,0.00022502,0.0002398,0.000208,0.0002264,11219937,2018-01-06 22:59:59,2512.65711614,35111,5583044,1253.79546302,"APPCBTC"
2018-01-06 23:00:00,0.00022649,0.00023124,0.000175,0.000215,12055514,2018-01-07 02:59:59,2400.81966245,37183,5562719,1113.47762328,"APPCBTC"
2018-01-07 03:00:00,0.000214,0.0002222,0.00017701,0.00018769,7837543,2018-01-07 06:59:59,1528.42447896,26438,3252280,636.59812752,"APPCBTC"
2018-01-07 07:00:00,0.000187,0.000188,0.0001631,0.0001767,6167388,2018-01-07 10:59:59,1067.72021072,21093,2712742,470.31981007,"APPCBTC"
2018-01-07 11:00:00,0.0001767,0.000181,0.00016001,0.00018,5345094,2018-01-07 14:59:59,896.58408484,18611,2456928,413.83642433,"APPCBTC"
2018-01-07 15:00:00,0.00018014,0.00019999,0.00016018,0.000163,7556054,2018-01-07 18:59:59,1363.84373177,25410,3540570,642.41937643,"APPCBTC"
2018-01-07 19:00:00,0.00016693,0.00018564,0.00016378,0.0001774,3636442,2018-01-07 22:59:59,633.96958968,12787,1708749,298.37475513,"APPCBTC"
2018-01-07 23:00:00,0.0001774,0.00019992,0.00017586,0.00018308,4507455,2018-01-08 02:59:59,849.00065707,13765,2155126,407.83467108,"APPCBTC"
