"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-09 23:00:00,9.62e-05,7e-04,5.7e-05,0.0001935,15038588.8955358,2018-01-10 02:59:59,4242.96470452,49551,7224779.25701242,2039.43260334,"VIBEBTC"
2018-01-10 03:00:00,0.000192,0.00023499,0.00011,0.00018897,43572217.5914745,2018-01-10 06:59:59,7481.73803846,73149,23491980.4242311,4065.60646572,"VIBEBTC"
2018-01-10 07:00:00,0.0001881,0.000277,0.00016623,0.00018053,51654123.129339,2018-01-10 10:59:59,11110.85491615,118648,26004244.4998972,5616.62792751,"VIBEBTC"
2018-01-10 11:00:00,0.00018054,0.00018636,0.00012641,0.0001568,30092136.2410384,2018-01-10 14:59:59,4627.83258453,60562,13969734.5263567,2156.20722469,"VIBEBTC"
2018-01-10 15:00:00,0.00015602,0.00019319,0.00014113,0.00015877,30955642.3818663,2018-01-10 18:59:59,5104.27808217,70158,15314646.4828573,2537.14567288,"VIBEBTC"
2018-01-10 19:00:00,0.00015876,0.0001844,0.0001461,0.0001533,21905825.8889726,2018-01-10 22:59:59,3608.92111814,45267,11228747.1710758,1854.41001996,"VIBEBTC"
2018-01-10 23:00:00,0.0001533,0.0001623,0.00012749,0.00013803,18929680.1771133,2018-01-11 02:59:59,2673.77827045,32053,9967712.31958396,1411.54026778,"VIBEBTC"
2018-01-11 03:00:00,0.00013803,0.0001385,0.00011468,0.00012,11373634.7883267,2018-01-11 06:59:59,1429.59457581,25539,4928405.64753144,621.62919032,"VIBEBTC"
2018-01-11 07:00:00,0.00012001,0.000137,0.0001114,0.000117,12796413.953851,2018-01-11 10:59:59,1584.08180618,28582,5852887.64286958,728.28241857,"VIBEBTC"
2018-01-11 11:00:00,0.00011735,0.0001212,0.00011295,0.00011957,5308363.03031384,2018-01-11 14:59:59,621.72492768,15510,2420687.29311631,283.9410635,"VIBEBTC"
2018-01-11 15:00:00,0.00011981,0.00012649,0.00011501,0.00011985,6306685.68237469,2018-01-11 18:59:59,753.3765186,15413,3044574.9327354,364.9765335,"VIBEBTC"
2018-01-11 19:00:00,0.0001198,0.0001349,0.00011732,0.00012455,6047726.10986135,2018-01-11 22:59:59,764.92771835,13767,2752409.4967183,348.94505671,"VIBEBTC"
2018-01-11 23:00:00,0.00012453,0.00012453,0.000106,0.00010783,7489876.63743242,2018-01-12 02:59:59,864.58057154,16704,3134259.56255593,362.26654608,"VIBEBTC"
2018-01-12 03:00:00,0.00010781,0.00011975,9.564e-05,9.907e-05,12482980.6609204,2018-01-12 06:59:59,1341.41238762,19799,5607631.28094261,605.56269564,"VIBEBTC"
2018-01-12 07:00:00,9.907e-05,0.0001025,9.028e-05,9.551e-05,9411330.18524594,2018-01-12 10:59:59,901.68721001,20509,4246976.42703728,407.28126094,"VIBEBTC"
2018-01-12 11:00:00,9.551e-05,9.69e-05,8.888e-05,9.351e-05,4359733.80823512,2018-01-12 14:59:59,402.56234846,10779,1745966.14952819,161.79468764,"VIBEBTC"
2018-01-12 15:00:00,9.35e-05,0.00010356,9.2e-05,9.39e-05,4900130.19241527,2018-01-12 18:59:59,477.37446899,11816,2182630.92521035,212.72489998,"VIBEBTC"
2018-01-12 19:00:00,9.428e-05,0.000104,9.08e-05,0.00010377,4475653,2018-01-12 22:59:59,430.15979396,11583,2117528,204.89446413,"VIBEBTC"
2018-01-12 23:00:00,0.00010398,0.00010411,9e-05,9.556e-05,3925600,2018-01-13 02:59:59,378.22883408,9183,1450702,140.50672149,"VIBEBTC"
2018-01-13 03:00:00,9.554e-05,9.783e-05,8.488e-05,8.76e-05,3514507,2018-01-13 06:59:59,318.33502739,9192,1364407,123.71093122,"VIBEBTC"
2018-01-13 07:00:00,8.769e-05,8.866e-05,6.724e-05,7.827e-05,8108684.21485684,2018-01-13 10:59:59,630.6642269,15277,3467359.06864017,268.81119389,"VIBEBTC"
2018-01-13 11:00:00,7.827e-05,8e-05,7.02e-05,7.155e-05,4096962,2018-01-13 14:59:59,307.19984451,9346,1836721,138.16024103,"VIBEBTC"
2018-01-13 15:00:00,7.15e-05,8.137e-05,7.001e-05,7.31e-05,4326763,2018-01-13 18:59:59,327.99084846,8897,2105148,160.06391788,"VIBEBTC"
2018-01-13 19:00:00,7.31e-05,7.937e-05,7.05e-05,7.786e-05,3548232,2018-01-13 22:59:59,262.36621404,8228,1701875,126.2886526,"VIBEBTC"
2018-01-13 23:00:00,7.764e-05,8.929e-05,7.762e-05,8.57e-05,5926602,2018-01-14 02:59:59,497.82273192,12067,2903123,244.23575896,"VIBEBTC"
2018-01-14 03:00:00,8.593e-05,9.77e-05,8.15e-05,8.521e-05,6631343,2018-01-14 06:59:59,608.5857854,12563,3128096,288.80703403,"VIBEBTC"
2018-01-14 07:00:00,8.502e-05,0.000132,8.048e-05,0.00010222,30255309.5248953,2018-01-14 10:59:59,3328.79455871,46712,15317964.2282281,1691.50123661,"VIBEBTC"
2018-01-14 11:00:00,0.00010292,0.00012954,0.000101,0.000109,24576796,2018-01-14 14:59:59,2858.26933243,52485,12397254,1445.87582011,"VIBEBTC"
2018-01-14 15:00:00,0.00010896,0.000109,9.001e-05,9.278e-05,8936794,2018-01-14 18:59:59,885.95024996,29184,3836933,381.05941633,"VIBEBTC"
2018-01-14 19:00:00,9.279e-05,0.000107,9.279e-05,9.621e-05,8447078,2018-01-14 22:59:59,841.12209105,21057,3906531,389.81487812,"VIBEBTC"
2018-01-14 23:00:00,9.622e-05,0.00010231,8.62e-05,9e-05,7623824,2018-01-15 02:59:59,714.31698652,17131,3247578,305.44985708,"VIBEBTC"
2018-01-15 03:00:00,8.925e-05,9.1e-05,8.01e-05,8.417e-05,4538875,2018-01-15 06:59:59,382.22908692,10342,1810130,152.23461223,"VIBEBTC"
2018-01-15 07:00:00,8.42e-05,8.694e-05,7.201e-05,7.868e-05,5727540,2018-01-15 10:59:59,452.55204542,12807,2377363,188.4735749,"VIBEBTC"
2018-01-15 11:00:00,7.86e-05,8.706e-05,7.7e-05,7.87e-05,3623016,2018-01-15 14:59:59,298.79038082,9317,1581907,131.15204887,"VIBEBTC"
2018-01-15 15:00:00,7.87e-05,8.3e-05,7.458e-05,7.671e-05,1985608,2018-01-15 18:59:59,154.43707371,6263,771498,60.1142605,"VIBEBTC"
2018-01-15 19:00:00,7.671e-05,7.756e-05,7e-05,7.267e-05,2713675,2018-01-15 22:59:59,198.99566662,6498,996462,73.40482762,"VIBEBTC"
2018-01-15 23:00:00,7.267e-05,7.429e-05,6.736e-05,6.75e-05,1489474,2018-01-16 02:59:59,105.8173075,3799,517521,36.85593723,"VIBEBTC"
2018-01-16 03:00:00,6.75e-05,6.808e-05,5.21e-05,6.684e-05,3769699,2018-01-16 06:59:59,236.56928183,6532,1502872,94.27341351,"VIBEBTC"
