"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-10 03:00:00,0.0733,0.58,0.0733,0.188,3256983.54,2017-11-10 06:59:59,625937.5349305,1742,1091516.97,222640.1189221,"DLTBNB"
2017-11-10 07:00:00,0.188,0.19,0.14601,0.152,672708.63,2017-11-10 10:59:59,109303.2839447,519,200585.06,33471.8396826,"DLTBNB"
2017-11-10 11:00:00,0.151,0.15989,0.113,0.1444,316455.75,2017-11-10 14:59:59,44296.4989617,351,69439.46,10238.6346316,"DLTBNB"
2017-11-10 15:00:00,0.1444,0.155,0.11201,0.1151,105700.81,2017-11-10 18:59:59,12996.2222415,122,52274.71,6460.8718525,"DLTBNB"
2017-11-10 19:00:00,0.12404,0.12404,0.09331,0.117,162772.8,2017-11-10 22:59:59,17434.39649,121,59911.3,6581.954822,"DLTBNB"
2017-11-10 23:00:00,0.12,0.14488,0.12,0.124,52086.43,2017-11-11 02:59:59,6617.2573928,86,27389.96,3623.4582749,"DLTBNB"
2017-11-11 03:00:00,0.124,0.14,0.11679,0.12187,42263.87,2017-11-11 06:59:59,5408.4442775,71,13756.09,1769.5824689,"DLTBNB"
2017-11-11 07:00:00,0.12187,0.138,0.12187,0.13,101472.34,2017-11-11 10:59:59,13074.9138597,107,31980.21,4186.6730471,"DLTBNB"
2017-11-11 11:00:00,0.13001,0.13001,0.1178,0.1178,6133.86,2017-11-11 14:59:59,741.2491616,17,513.83,63.5084616,"DLTBNB"
2017-11-11 15:00:00,0.127,0.132,0.12211,0.12401,15531.35,2017-11-11 18:59:59,1913.9951135,15,276,35.55001,"DLTBNB"
2017-11-11 19:00:00,0.12401,0.125,0.104,0.104,11599.92,2017-11-11 22:59:59,1334.8382096,22,375.5,46.455775,"DLTBNB"
2017-11-11 23:00:00,0.11489,0.124,0.104,0.11498,45574.06,2017-11-12 02:59:59,5121.6401324,107,26369.64,3065.5747133,"DLTBNB"
2017-11-12 03:00:00,0.12399,0.124,0.11399,0.118,24481.3,2017-11-12 06:59:59,2866.83211,53,13619.88,1568.01096,"DLTBNB"
2017-11-12 07:00:00,0.118,0.118,0.10057,0.11388,74090.8,2017-11-12 10:59:59,8068.8480863,122,33343.2,3599.2252036,"DLTBNB"
2017-11-12 11:00:00,0.11388,0.11878,0.105,0.11698,40602.58,2017-11-12 14:59:59,4418.9175652,150,15275.39,1717.1449442,"DLTBNB"
2017-11-12 15:00:00,0.11698,0.11799,0.11195,0.113,31797.18,2017-11-12 18:59:59,3640.0085085,95,29941.18,3427.3132785,"DLTBNB"
2017-11-12 19:00:00,0.113,0.1189,0.113,0.1189,19068.07,2017-11-12 22:59:59,2247.859567,26,18144.07,2138.014447,"DLTBNB"
2017-11-12 23:00:00,0.11308,0.11999,0.09981,0.10699,173357.51,2017-11-13 02:59:59,18535.4485007,77,47022.38,5355.5178019,"DLTBNB"
