"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,1.932e-05,2.061e-05,1.816e-05,1.87e-05,614739,2017-10-31 07:59:59,11.80046504,168,262468,5.09126551,"SUBBTC"
2017-10-31 08:00:00,1.87e-05,1.941e-05,1.839e-05,1.839e-05,348307,2017-10-31 11:59:59,6.62833358,127,149343,2.88456701,"SUBBTC"
2017-10-31 12:00:00,1.85e-05,2.006e-05,1.85e-05,1.951e-05,306364,2017-10-31 15:59:59,5.94535321,98,261822,5.07803149,"SUBBTC"
2017-10-31 16:00:00,1.988e-05,2.004e-05,1.881e-05,1.882e-05,142889,2017-10-31 19:59:59,2.77430641,75,37821,0.75074596,"SUBBTC"
2017-10-31 20:00:00,1.882e-05,1.943e-05,1.816e-05,1.816e-05,350646,2017-10-31 23:59:59,6.51989196,97,94065,1.76985656,"SUBBTC"
2017-11-01 00:00:00,1.821e-05,1.939e-05,1.81e-05,1.9e-05,124937,2017-11-01 03:59:59,2.2808626,68,10386,0.19855914,"SUBBTC"
2017-11-01 04:00:00,1.811e-05,1.884e-05,1.689e-05,1.689e-05,488925,2017-11-01 07:59:59,8.54637365,151,49087,0.86394601,"SUBBTC"
2017-11-01 08:00:00,1.7e-05,1.75e-05,1.65e-05,1.65e-05,414762,2017-11-01 11:59:59,7.03124087,144,133763,2.30666638,"SUBBTC"
2017-11-01 12:00:00,1.65e-05,1.735e-05,1.61e-05,1.63e-05,447603,2017-11-01 15:59:59,7.41482017,140,245213,4.12298788,"SUBBTC"
2017-11-01 16:00:00,1.63e-05,1.719e-05,1.6e-05,1.626e-05,588967,2017-11-01 19:59:59,9.72813615,158,210063,3.51439613,"SUBBTC"
2017-11-01 20:00:00,1.626e-05,1.628e-05,1.51e-05,1.524e-05,490336,2017-11-01 23:59:59,7.73067153,160,91055,1.451128,"SUBBTC"
2017-11-02 00:00:00,1.524e-05,1.7e-05,1.519e-05,1.599e-05,217598,2017-11-02 03:59:59,3.47325679,77,181979,2.92120338,"SUBBTC"
2017-11-02 04:00:00,1.55e-05,1.594e-05,1.266e-05,1.594e-05,1060410,2017-11-02 07:59:59,14.7900048,279,195015,2.73321545,"SUBBTC"
2017-11-02 08:00:00,1.501e-05,1.599e-05,1.355e-05,1.355e-05,530311,2017-11-02 11:59:59,7.92836743,146,332619,5.02628005,"SUBBTC"
2017-11-02 12:00:00,1.355e-05,1.534e-05,1.34e-05,1.45e-05,318881,2017-11-02 15:59:59,4.49327391,133,145635,2.07603229,"SUBBTC"
2017-11-02 16:00:00,1.48e-05,1.489e-05,1.275e-05,1.366e-05,624720,2017-11-02 19:59:59,8.41342837,184,127144,1.7958359,"SUBBTC"
2017-11-02 20:00:00,1.473e-05,1.473e-05,1.308e-05,1.386e-05,699426,2017-11-02 23:59:59,9.62917953,183,104711,1.4552652,"SUBBTC"
2017-11-03 00:00:00,1.366e-05,1.393e-05,1.287e-05,1.347e-05,327559,2017-11-03 03:59:59,4.29690674,101,106845,1.40030005,"SUBBTC"
2017-11-03 04:00:00,1.347e-05,1.4e-05,1.301e-05,1.363e-05,485892,2017-11-03 07:59:59,6.59275471,152,252340,3.42311411,"SUBBTC"
2017-11-03 08:00:00,1.382e-05,1.534e-05,1.306e-05,1.466e-05,490970,2017-11-03 11:59:59,6.93234907,146,298592,4.26774273,"SUBBTC"
2017-11-03 12:00:00,1.465e-05,1.466e-05,1.328e-05,1.331e-05,362079,2017-11-03 15:59:59,4.97617625,116,144532,2.01574969,"SUBBTC"
2017-11-03 16:00:00,1.384e-05,1.479e-05,1.357e-05,1.444e-05,323276,2017-11-03 19:59:59,4.62789737,127,258251,3.70337774,"SUBBTC"
2017-11-03 20:00:00,1.444e-05,1.476e-05,1.4e-05,1.445e-05,181516,2017-11-03 23:59:59,2.61682899,101,87575,1.26516985,"SUBBTC"
2017-11-04 00:00:00,1.444e-05,1.519e-05,1.444e-05,1.498e-05,215913,2017-11-04 03:59:59,3.23139382,83,180290,2.69972192,"SUBBTC"
2017-11-04 04:00:00,1.515e-05,1.554e-05,1.436e-05,1.453e-05,216796,2017-11-04 07:59:59,3.25477533,87,90924,1.38414323,"SUBBTC"
2017-11-04 08:00:00,1.489e-05,1.499e-05,1.376e-05,1.39e-05,365727,2017-11-04 11:59:59,5.13471154,133,128278,1.80204974,"SUBBTC"
2017-11-04 12:00:00,1.411e-05,1.425e-05,1.375e-05,1.424e-05,218677,2017-11-04 15:59:59,3.04403852,79,154307,2.15282668,"SUBBTC"
2017-11-04 16:00:00,1.419e-05,1.419e-05,1.376e-05,1.399e-05,125648,2017-11-04 19:59:59,1.76003974,57,38437,0.53970688,"SUBBTC"
2017-11-04 20:00:00,1.399e-05,1.5e-05,1.399e-05,1.429e-05,268457,2017-11-04 23:59:59,3.84445164,85,191298,2.74676878,"SUBBTC"
2017-11-05 00:00:00,1.437e-05,1.554e-05,1.4e-05,1.553e-05,447954,2017-11-05 02:59:59,6.72204275,93,381668,5.71352285,"SUBBTC"
2017-11-05 03:00:00,1.553e-05,1.553e-05,1.4e-05,1.4e-05,407907,2017-11-05 06:59:59,5.94859953,145,55779,0.82938291,"SUBBTC"
2017-11-05 07:00:00,1.43e-05,1.456e-05,1.4e-05,1.422e-05,862905,2017-11-05 10:59:59,12.24849342,87,761154,10.8106995,"SUBBTC"
2017-11-05 11:00:00,1.422e-05,1.422e-05,1.39e-05,1.39e-05,490071,2017-11-05 14:59:59,6.93657131,92,369377,5.24588493,"SUBBTC"
2017-11-05 15:00:00,1.395e-05,1.532e-05,1.39e-05,1.505e-05,581568,2017-11-05 18:59:59,8.59862208,110,460073,6.82432896,"SUBBTC"
2017-11-05 19:00:00,1.504e-05,1.545e-05,1.426e-05,1.426e-05,608176,2017-11-05 22:59:59,9.06568566,91,440575,6.61090569,"SUBBTC"
2017-11-05 23:00:00,1.429e-05,1.451e-05,1.404e-05,1.437e-05,187549,2017-11-06 02:59:59,2.67594498,84,67309,0.96543104,"SUBBTC"
2017-11-06 03:00:00,1.453e-05,1.477e-05,1.407e-05,1.47e-05,170639,2017-11-06 06:59:59,2.45787066,109,51628,0.7572096,"SUBBTC"
2017-11-06 07:00:00,1.471e-05,1.518e-05,1.454e-05,1.517e-05,352951,2017-11-06 10:59:59,5.20524542,1075,199364,2.94809298,"SUBBTC"
2017-11-06 11:00:00,1.516e-05,1.517e-05,1.476e-05,1.501e-05,475208,2017-11-06 14:59:59,7.15755468,994,253386,3.82876499,"SUBBTC"
2017-11-06 15:00:00,1.502e-05,1.532e-05,1.45e-05,1.529e-05,520266,2017-11-06 18:59:59,7.83021958,1033,330252,4.98642202,"SUBBTC"
2017-11-06 19:00:00,1.53e-05,1.642e-05,1.515e-05,1.618e-05,505609,2017-11-06 22:59:59,7.99181807,958,357465,5.64979987,"SUBBTC"
2017-11-06 23:00:00,1.617e-05,1.676e-05,1.501e-05,1.658e-05,782112,2017-11-07 02:59:59,12.74054953,843,381255,6.31627092,"SUBBTC"
2017-11-07 03:00:00,1.656e-05,1.665e-05,1.524e-05,1.606e-05,318865,2017-11-07 06:59:59,5.0730502,918,143840,2.30037314,"SUBBTC"
2017-11-07 07:00:00,1.611e-05,1.67e-05,1.501e-05,1.608e-05,792607,2017-11-07 10:59:59,12.35587501,1005,497660,7.76963213,"SUBBTC"
2017-11-07 11:00:00,1.609e-05,1.663e-05,1.604e-05,1.65e-05,558585,2017-11-07 14:59:59,9.15782504,941,409743,6.73278887,"SUBBTC"
2017-11-07 15:00:00,1.651e-05,1.652e-05,1.593e-05,1.607e-05,466438,2017-11-07 18:59:59,7.55244725,911,198701,3.22571856,"SUBBTC"
2017-11-07 19:00:00,1.611e-05,1.644e-05,1.563e-05,1.566e-05,303594,2017-11-07 22:59:59,4.79751545,906,103344,1.64316819,"SUBBTC"
2017-11-07 23:00:00,1.565e-05,1.567e-05,1.48e-05,1.494e-05,585327,2017-11-08 02:59:59,8.88498635,1018,203888,3.10449007,"SUBBTC"
2017-11-08 03:00:00,1.495e-05,1.543e-05,1.493e-05,1.531e-05,266458,2017-11-08 06:59:59,4.06476081,929,108020,1.65776027,"SUBBTC"
2017-11-08 07:00:00,1.531e-05,1.535e-05,1.437e-05,1.447e-05,428160,2017-11-08 10:59:59,6.32587553,938,169482,2.51155451,"SUBBTC"
2017-11-08 11:00:00,1.441e-05,1.957e-05,1.441e-05,1.813e-05,1746204,2017-11-08 14:59:59,30.1349065,1232,1110275,19.05447486,"SUBBTC"
2017-11-08 15:00:00,1.844e-05,1.934e-05,1.69e-05,1.73e-05,1090337,2017-11-08 18:59:59,19.7203362,1066,574496,10.45190851,"SUBBTC"
2017-11-08 19:00:00,1.727e-05,1.95e-05,1.723e-05,1.85e-05,1488654,2017-11-08 22:59:59,27.46153509,978,1231563,22.80460883,"SUBBTC"
2017-11-08 23:00:00,1.854e-05,1.951e-05,1.803e-05,1.933e-05,590691,2017-11-09 02:59:59,11.26983226,1065,377779,7.23060239,"SUBBTC"
2017-11-09 03:00:00,1.934e-05,1.954e-05,1.84e-05,1.946e-05,717418,2017-11-09 06:59:59,13.70295931,979,435210,8.34870385,"SUBBTC"
2017-11-09 07:00:00,1.947e-05,1.956e-05,1.865e-05,1.935e-05,537198,2017-11-09 10:59:59,10.35938353,848,279676,5.41449896,"SUBBTC"
2017-11-09 11:00:00,1.935e-05,1.956e-05,1.87e-05,1.887e-05,556313,2017-11-09 14:59:59,10.68359132,760,258197,4.95211192,"SUBBTC"
2017-11-09 15:00:00,1.9e-05,1.909e-05,1.701e-05,1.718e-05,1118694,2017-11-09 18:59:59,20.31108826,748,362990,6.780109,"SUBBTC"
2017-11-09 19:00:00,1.719e-05,1.94e-05,1.718e-05,1.94e-05,331781,2017-11-09 22:59:59,6.05108449,705,194655,3.561053,"SUBBTC"
2017-11-09 23:00:00,1.94e-05,1.954e-05,1.851e-05,1.908e-05,524439,2017-11-10 02:59:59,10.02929358,1061,279751,5.37084224,"SUBBTC"
2017-11-10 03:00:00,1.907e-05,1.913e-05,1.8e-05,1.893e-05,556073,2017-11-10 06:59:59,10.44375162,1008,185969,3.53063769,"SUBBTC"
2017-11-10 07:00:00,1.872e-05,1.931e-05,1.781e-05,1.799e-05,535067,2017-11-10 10:59:59,9.87207516,1002,225680,4.22052961,"SUBBTC"
2017-11-10 11:00:00,1.78e-05,1.804e-05,1.634e-05,1.643e-05,689662,2017-11-10 14:59:59,11.85934128,965,188366,3.26843014,"SUBBTC"
2017-11-10 15:00:00,1.682e-05,1.93e-05,1.623e-05,1.813e-05,859765,2017-11-10 18:59:59,15.20974937,1036,409662,7.22366879,"SUBBTC"
