"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-28 19:00:00,0.905,0.905,0.5,0.89499,1281.88,2017-11-28 22:59:59,1114.0895202,9,56.98,51.0244002,"ADXBNB"
2017-11-28 23:00:00,0.579,0.79999,0.579,0.72001,922.43,2017-11-29 02:59:59,668.8284823,22,126.72,92.2283028,"ADXBNB"
2017-11-29 03:00:00,0.65,0.65699,0.64695,0.65698,606.83,2017-11-29 06:59:59,397.2990505,7,149.85,97.4025,"ADXBNB"
2017-11-29 07:00:00,0.65698,0.65698,0.57917,0.57923,2907.7,2017-11-29 10:59:59,1713.2628684,21,167.32,96.90892,"ADXBNB"
2017-11-29 11:00:00,0.62906,0.6385,0.57919,0.57919,2378.71,2017-11-29 14:59:59,1445.3662344,18,1269.46,802.8779581,"ADXBNB"
2017-11-29 15:00:00,0.57923,0.57923,0.54931,0.56551,3641.55,2017-11-29 18:59:59,2041.7003001,22,59.41,34.3735901,"ADXBNB"
2017-11-29 19:00:00,0.59899,0.65825,0.565,0.56501,1466.07,2017-11-29 22:59:59,834.0020069,14,132.83,80.6906607,"ADXBNB"
2017-11-29 23:00:00,0.565,0.61518,0.53661,0.61494,650380.68,2017-11-30 02:59:59,377373.3165656,961,628529.52,365014.6523308,"ADXBNB"
2017-11-30 03:00:00,0.5793,0.61453,0.52426,0.54578,300668.02,2017-11-30 06:59:59,170128.2139155,517,293229.68,166001.8457468,"ADXBNB"
2017-11-30 07:00:00,0.5448,0.55111,0.51275,0.54773,197312.31,2017-11-30 10:59:59,104153.6101153,385,184888.22,97648.3696009,"ADXBNB"
2017-11-30 11:00:00,0.54743,0.64644,0.54419,0.63736,177129.25,2017-11-30 14:59:59,101101.9455976,431,156695.91,89165.4907182,"ADXBNB"
2017-11-30 15:00:00,0.62997,0.64992,0.55018,0.55018,124187.87,2017-11-30 18:59:59,75804.5654088,291,78672.23,48060.1720708,"ADXBNB"
