"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-07 23:00:00,0.042,0.05502,0.042,0.05501,55048.99,2017-12-08 02:59:59,2997.6843303,80,22992.24,1255.6643016,"XLMBNB"
2017-12-08 03:00:00,0.05501,0.05793,0.05188,0.05188,275680.8,2017-12-08 06:59:59,15620.014214,103,228310.61,12956.8623964,"XLMBNB"
2017-12-08 07:00:00,0.05188,0.05748,0.04999,0.05003,340858.72,2017-12-08 10:59:59,18432.6856343,274,124287.19,6612.4045404,"XLMBNB"
2017-12-08 11:00:00,0.05,0.05149,0.04741,0.04888,436068.8,2017-12-08 14:59:59,21446.6155817,228,338000.08,16681.2057276,"XLMBNB"
2017-12-08 15:00:00,0.04851,0.04934,0.04741,0.04868,919981.52,2017-12-08 18:59:59,44705.3644836,745,505680.01,24805.5581592,"XLMBNB"
2017-12-08 19:00:00,0.04933,0.05204,0.04862,0.05192,1072007.1,2017-12-08 22:59:59,53216.2283136,584,907187.19,44909.3732616,"XLMBNB"
2017-12-08 23:00:00,0.05267,0.06659,0.05192,0.05351,134751.51,2017-12-09 02:59:59,7310.5964018,190,11265.97,678.0989988,"XLMBNB"
2017-12-09 03:00:00,0.05351,0.05351,0.05016,0.05213,121248.06,2017-12-09 06:59:59,6313.7071344,70,28438.52,1476.3855898,"XLMBNB"
2017-12-09 07:00:00,0.05281,0.06093,0.05281,0.05757,154895.85,2017-12-09 10:59:59,8819.024517,134,36991.68,2086.6849829,"XLMBNB"
2017-12-09 11:00:00,0.05686,0.05828,0.0535,0.05476,287687.15,2017-12-09 14:59:59,16177.5997108,204,7689.58,426.371333,"XLMBNB"
2017-12-09 15:00:00,0.05478,0.057,0.05,0.05,125948.76,2017-12-09 18:59:59,6786.1345276,101,1737.21,93.3301631,"XLMBNB"
2017-12-09 19:00:00,0.05,0.0567,0.04676,0.04724,244603.51,2017-12-09 22:59:59,11893.8200957,146,7680.74,406.0006239,"XLMBNB"
2017-12-09 23:00:00,0.04728,0.04915,0.04542,0.0473,288211.79,2017-12-10 02:59:59,13608.3807577,148,10897.65,522.3288852,"XLMBNB"
2017-12-10 03:00:00,0.04832,0.0506,0.04547,0.0505,91841.81,2017-12-10 06:59:59,4358.4889289,66,9512.75,467.9658647,"XLMBNB"
2017-12-10 07:00:00,0.0505,0.0507,0.04755,0.04856,194855.61,2017-12-10 10:59:59,9665.5393393,111,77404.09,3851.7201503,"XLMBNB"
2017-12-10 11:00:00,0.04856,0.05158,0.047,0.0495,41911.61,2017-12-10 14:59:59,2026.4414563,57,6912.34,341.4062812,"XLMBNB"
2017-12-10 15:00:00,0.04947,0.0495,0.046,0.046,24556.81,2017-12-10 18:59:59,1152.0908765,43,3928.32,188.3894246,"XLMBNB"
2017-12-10 19:00:00,0.04604,0.05052,0.04604,0.04819,107142.24,2017-12-10 22:59:59,5309.5842304,81,101788.79,5046.1727424,"XLMBNB"
2017-12-10 23:00:00,0.0496,0.0519,0.04817,0.04903,57683.24,2017-12-11 02:59:59,2882.6647197,82,24710.29,1227.8849039,"XLMBNB"
2017-12-11 03:00:00,0.04931,0.04982,0.04596,0.04832,26668.35,2017-12-11 06:59:59,1285.704304,65,8942.27,429.056265,"XLMBNB"
2017-12-11 07:00:00,0.05007,0.05605,0.0494,0.05244,122523.38,2017-12-11 10:59:59,6461.8430695,158,39344.2,2062.3429673,"XLMBNB"
2017-12-11 11:00:00,0.05242,0.0534,0.05015,0.05123,30548.5,2017-12-11 14:59:59,1582.525282,120,15434.1,798.579628,"XLMBNB"
2017-12-11 15:00:00,0.05123,0.0542,0.04957,0.05346,28065.91,2017-12-11 18:59:59,1474.339571,121,13563.15,715.3433361,"XLMBNB"
2017-12-11 19:00:00,0.05227,0.05315,0.04945,0.05092,13428.08,2017-12-11 22:59:59,686.0835317,71,2247.53,116.6867821,"XLMBNB"
2017-12-11 23:00:00,0.05092,0.05297,0.05027,0.05207,215939.97,2017-12-12 02:59:59,11237.3611159,132,33156.39,1693.1368152,"XLMBNB"
2017-12-12 03:00:00,0.05207,0.05369,0.04814,0.05016,310336.78,2017-12-12 06:59:59,16110.522444,110,6667.49,339.8359556,"XLMBNB"
2017-12-12 07:00:00,0.0512,0.05435,0.05016,0.05435,111338.73,2017-12-12 10:59:59,5930.8959887,132,49399.23,2640.1266522,"XLMBNB"
2017-12-12 11:00:00,0.05436,0.05895,0.05386,0.05533,36982.5,2017-12-12 14:59:59,2040.5295778,120,11607.37,644.3105702,"XLMBNB"
2017-12-12 15:00:00,0.05563,0.06201,0.05435,0.05747,34366.26,2017-12-12 18:59:59,2017.5669504,150,20087.4,1186.3154916,"XLMBNB"
2017-12-12 19:00:00,0.05747,0.05934,0.05359,0.05518,37391.68,2017-12-12 22:59:59,2123.0412477,85,17402.35,989.9469824,"XLMBNB"
2017-12-12 23:00:00,0.05518,0.05644,0.05147,0.05392,59835.65,2017-12-13 02:59:59,3332.712161,59,3168.98,173.2338038,"XLMBNB"
2017-12-13 03:00:00,0.05496,0.058,0.05319,0.05639,75300.2,2017-12-13 06:59:59,4139.8178336,111,41553.09,2287.700611,"XLMBNB"
2017-12-13 07:00:00,0.05639,0.05881,0.05344,0.05551,25606.49,2017-12-13 10:59:59,1437.0734349,93,17999.33,1017.2880963,"XLMBNB"
2017-12-13 11:00:00,0.0562,0.05691,0.05417,0.05502,26820.59,2017-12-13 14:59:59,1483.2481374,86,17746.99,980.0067875,"XLMBNB"
2017-12-13 15:00:00,0.05503,0.05599,0.05226,0.05442,48562.03,2017-12-13 18:59:59,2634.2982481,79,11117.37,604.2361492,"XLMBNB"
2017-12-13 19:00:00,0.05409,0.05409,0.04875,0.04875,63450.45,2017-12-13 22:59:59,3252.8083711,103,12071.52,621.7664965,"XLMBNB"
2017-12-13 23:00:00,0.05037,0.05229,0.04929,0.0493,382298.24,2017-12-14 02:59:59,19410.4913936,146,278581.53,14210.8414714,"XLMBNB"
2017-12-14 03:00:00,0.04933,0.05367,0.04727,0.04727,95714.68,2017-12-14 06:59:59,4883.3909514,73,75951.71,3911.586493,"XLMBNB"
2017-12-14 07:00:00,0.0489,0.05496,0.0489,0.05253,74511.9,2017-12-14 10:59:59,3736.4949357,73,68880.26,3447.2839544,"XLMBNB"
2017-12-14 11:00:00,0.05225,0.0975,0.04992,0.06085,698927.61,2017-12-14 14:59:59,46108.0028486,427,365181.27,24269.5907502,"XLMBNB"
2017-12-14 15:00:00,0.06999,0.07992,6e-04,0.072,166782.95,2017-12-14 18:59:59,8563.0006521,227,31679.72,1997.3649647,"XLMBNB"
2017-12-14 19:00:00,0.07,0.072,0.00079,0.058,74809.54,2017-12-14 22:59:59,4004.4213027,107,29448.15,1908.1356242,"XLMBNB"
2017-12-14 23:00:00,0.058,0.09,0.05001,0.06395,107750.61,2017-12-15 02:59:59,6976.8430191,131,64997.4,4648.9795741,"XLMBNB"
2017-12-15 03:00:00,0.05351,0.06395,0.05003,0.05005,52392.24,2017-12-15 06:59:59,2996.7150477,100,37636.97,2149.340631,"XLMBNB"
2017-12-15 07:00:00,0.0625,0.07888,0.05008,0.06755,87884.62,2017-12-15 10:59:59,4771.1696467,159,26064.24,1563.6406567,"XLMBNB"
2017-12-15 11:00:00,0.06755,0.06755,0.042,0.05252,66972.41,2017-12-15 14:59:59,3439.4168839,108,11361.09,600.2200299,"XLMBNB"
2017-12-15 15:00:00,0.04001,0.05255,0.04001,0.052,40777.8,2017-12-15 18:59:59,1907.2181365,98,24827.68,1252.4507766,"XLMBNB"
2017-12-15 19:00:00,0.052,0.1,0.0409,0.0493,225440.01,2017-12-15 22:59:59,11921.8553989,195,110854.67,6350.9946833,"XLMBNB"
2017-12-15 23:00:00,0.04929,0.05499,0.04351,0.0475,14212.99,2017-12-16 02:59:59,725.2343123,63,11243.15,585.1217324,"XLMBNB"
