"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-11 03:00:00,1000,1000.01,500,677.72,49.9495,2017-11-11 06:59:59,30419.6604353,118,38.28084,23031.734944,"BCCBNB"
2017-11-11 07:00:00,677.72,870.01,677.1,815,220.67284,2017-11-11 10:59:59,169983.9967724,485,63.98163,49993.4292272,"BCCBNB"
2017-11-11 11:00:00,815,858,723.82,762,157.18277,2017-11-11 14:59:59,120830.2269985,364,11.56104,8927.1122474,"BCCBNB"
2017-11-11 15:00:00,818,850,733.53,844.49,14.91758,2017-11-11 18:59:59,11711.1106431,61,5.40435,4431.6815616,"BCCBNB"
2017-11-11 19:00:00,830,1183,788,1180,136.03582,2017-11-11 22:59:59,135717.3933559,330,59.86957,58827.2997643,"BCCBNB"
2017-11-11 23:00:00,1140,1830,656.8,987.01,548.96394,2017-11-12 02:59:59,685280.7116401,1120,209.16975,257567.2759572,"BCCBNB"
2017-11-12 03:00:00,988.01,1150.51,731.85,856,253.12988,2017-11-12 06:59:59,226175.7673112,555,106.08474,99313.8940337,"BCCBNB"
2017-11-12 07:00:00,889.99,1100,850,915.91,469.25841,2017-11-12 10:59:59,463930.6498356,972,229.23494,224202.3401835,"BCCBNB"
2017-11-12 11:00:00,881.01,1034,750,844.95,261.09142,2017-11-12 14:59:59,227541.2078112,417,108.27403,94619.5445163,"BCCBNB"
2017-11-12 15:00:00,837.52,1079.99,795,863.59,160.37102,2017-11-12 18:59:59,145653.4379353,2343,75.50936,67107.4457675,"BCCBNB"
2017-11-12 19:00:00,865,924.9,750,783,44.9195,2017-11-12 22:59:59,37884.5343731,182,21.73204,19132.538637,"BCCBNB"
2017-11-12 23:00:00,795.01,803.07,650,730,169.94575,2017-11-13 02:59:59,123757.7762731,525,41.00972,30400.9663646,"BCCBNB"
2017-11-13 03:00:00,730,746,630.09,630.13,39.89646,2017-11-13 06:59:59,26977.2723007,105,13.64276,9358.3922907,"BCCBNB"
2017-11-13 07:00:00,641.01,800,600,707.01,122.39414,2017-11-13 10:59:59,84544.5990385,1080,29.87353,21709.1027622,"BCCBNB"
2017-11-13 11:00:00,710.01,968,710.01,824.58,95.02442,2017-11-13 14:59:59,83424.7847007,290,51.13107,46241.6278367,"BCCBNB"
2017-11-13 15:00:00,833.99,871.99,754.66,806.18,43.01771,2017-11-13 18:59:59,34401.84234,126,12.99655,10407.2969973,"BCCBNB"
2017-11-13 19:00:00,767.05,778.79,707.01,707.01,16.49983,2017-11-13 22:59:59,12398.6177113,79,3.44458,2548.146137,"BCCBNB"
2017-11-13 23:00:00,726.98,752.99,708.15,719,8.00463,2017-11-14 02:59:59,5844.2347505,37,6.26866,4579.2330286,"BCCBNB"
2017-11-14 03:00:00,730,851.02,722.4,851,50.83685,2017-11-14 06:59:59,41284.7806466,163,8.87446,6994.4488806,"BCCBNB"
2017-11-14 07:00:00,847.99,887.99,790,840.96,27.67564,2017-11-14 10:59:59,23217.1673414,99,13.70953,11637.2102295,"BCCBNB"
2017-11-14 11:00:00,840.96,850,771.77,771.77,14.47895,2017-11-14 14:59:59,11897.1331622,42,5.90942,4877.9482194,"BCCBNB"
2017-11-14 15:00:00,773.77,820,771.76,791.3,1.13115,2017-11-14 18:59:59,877.9526069,19,0.55467,431.9132809,"BCCBNB"
2017-11-14 19:00:00,773.69,794.99,750,780,9.86052,2017-11-14 22:59:59,7642.5587246,35,2.97232,2357.1619636,"BCCBNB"
2017-11-14 23:00:00,781,835,781,806,6.90997,2017-11-15 02:59:59,5558.759999,58,4.47034,3593.2278517,"BCCBNB"
2017-11-15 03:00:00,806,815.99,795.3,797.3,7.38904,2017-11-15 06:59:59,5948.5657152,83,4.79706,3864.2760412,"BCCBNB"
2017-11-15 07:00:00,795.3,819.99,773.02,784,24.33975,2017-11-15 10:59:59,19410.9715784,172,21.61068,17244.2738386,"BCCBNB"
2017-11-15 11:00:00,778,809.02,776.12,778.12,6.80635,2017-11-15 14:59:59,5392.8940224,142,3.22172,2550.36657,"BCCBNB"
2017-11-15 15:00:00,778.12,798,760.12,768.13,19.87923,2017-11-15 18:59:59,15365.1259494,149,2.96637,2318.36316,"BCCBNB"
2017-11-15 19:00:00,768.12,768.12,681,681,40.79144,2017-11-15 22:59:59,28793.6234701,321,4.00597,2834.1326425,"BCCBNB"
2017-11-15 23:00:00,681,703.02,657,673.09,14.45797,2017-11-16 02:59:59,9769.8473408,71,1.09998,743.9776693,"BCCBNB"
2017-11-16 03:00:00,675,703.02,608,678.01,98.55686,2017-11-16 06:59:59,64670.5286684,392,9.74253,6569.3853502,"BCCBNB"
2017-11-16 07:00:00,670.01,678.91,608.15,641.92,35.34979,2017-11-16 10:59:59,22923.3369945,153,14.53847,9466.832086,"BCCBNB"
2017-11-16 11:00:00,649.99,670,608,663.92,10.54603,2017-11-16 14:59:59,6698.6104751,88,4.1368,2687.0444669,"BCCBNB"
2017-11-16 15:00:00,655.92,655.92,550.01,574.2,117.09272,2017-11-16 18:59:59,70948.133403,377,0.47782,287.9562611,"BCCBNB"
2017-11-16 19:00:00,562.2,688,550,647.18,38.91068,2017-11-16 22:59:59,23544.6307274,181,17.67465,11212.6636388,"BCCBNB"
2017-11-16 23:00:00,638.61,808,632.28,808,55.7348,2017-11-17 02:59:59,40932.9240921,204,40.51178,29607.0990484,"BCCBNB"
2017-11-17 03:00:00,790,791.9,676.72,728.61,45.03833,2017-11-17 06:59:59,32775.8897319,164,12.70102,9428.4069779,"BCCBNB"
2017-11-17 07:00:00,711.75,744.72,676.71,688.59,22.77535,2017-11-17 10:59:59,16223.5617734,67,5.07513,3599.1952871,"BCCBNB"
2017-11-17 11:00:00,696.99,759.46,693.15,728.25,29.74132,2017-11-17 14:59:59,21241.553976,92,27.22285,19433.9259994,"BCCBNB"
