"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-27 03:00:00,5e-04,5e-04,0.00025,0.0002682,817110.38,2017-12-27 06:59:59,217.6811748,4998,429863.78,115.70038024,"NAVBTC"
2017-12-27 07:00:00,0.0002682,0.0002729,0.000256,0.0002669,406364.51,2017-12-27 10:59:59,108.10321662,3602,190371.13,50.74596196,"NAVBTC"
2017-12-27 11:00:00,0.0002678,0.0002798,0.00025,0.0002574,495001.54,2017-12-27 14:59:59,131.1384948,4554,201402.08,53.92935272,"NAVBTC"
2017-12-27 15:00:00,0.0002572,0.00032,0.00025,0.0002799,603240.56,2017-12-27 18:59:59,172.8513607,5885,314532.12,90.50773946,"NAVBTC"
2017-12-27 19:00:00,0.0002799,0.00031,0.0002514,0.000282,477676.83,2017-12-27 22:59:59,133.81253001,4396,204639.3,57.65642486,"NAVBTC"
2017-12-27 23:00:00,0.0002887,0.0002997,0.0002685,0.0002835,255357.99,2017-12-28 02:59:59,72.38253175,2681,121180.06,34.42610477,"NAVBTC"
2017-12-28 03:00:00,0.0002835,0.0002896,0.0002611,0.0002679,142679.61,2017-12-28 06:59:59,39.2501837,1789,42426.34,11.71412987,"NAVBTC"
2017-12-28 07:00:00,0.0002658,0.0002684,0.0002558,0.0002667,97378.04,2017-12-28 10:59:59,25.6046014,1437,50466.57,13.31577902,"NAVBTC"
2017-12-28 11:00:00,0.0002648,0.0002799,0.0002551,0.0002759,137485.79,2017-12-28 14:59:59,36.865525,1921,61287.05,16.4206207,"NAVBTC"
2017-12-28 15:00:00,0.0002759,0.0002765,0.000265,0.0002655,131810.78,2017-12-28 18:59:59,35.63675266,1600,55963.09,15.13853834,"NAVBTC"
2017-12-28 19:00:00,0.0002655,0.00027,0.0002566,0.0002615,171795.04,2017-12-28 22:59:59,45.21016429,2150,61034.76,16.10700363,"NAVBTC"
2017-12-28 23:00:00,0.0002624,0.0002643,0.0002555,0.0002578,168186.92,2017-12-29 02:59:59,43.59432753,1929,57977.35,15.06771042,"NAVBTC"
2017-12-29 03:00:00,0.0002578,0.0002598,0.0002441,0.0002494,183044.46,2017-12-29 06:59:59,46.05818458,2198,53327.5,13.40644028,"NAVBTC"
2017-12-29 07:00:00,0.0002492,0.0002537,0.0002411,0.0002465,190000.5,2017-12-29 10:59:59,46.69158557,2315,76983.28,18.99039173,"NAVBTC"
2017-12-29 11:00:00,0.0002509,0.000255,0.0002457,0.000248,172541.45,2017-12-29 14:59:59,42.74475122,1934,62076.26,15.4358642,"NAVBTC"
