"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-12 19:00:00,111,124,105.02,105.02,115.79355,2017-12-12 22:59:59,13425.3263669,73,2.12542,245.47561,"LTCBNB"
2017-12-12 23:00:00,116,117,105.02,109.99,110.81167,2017-12-13 02:59:59,12354.233107,154,51.44364,5737.0693705,"LTCBNB"
2017-12-13 03:00:00,109.99,111.59,101.31,106.43,79.44417,2017-12-13 06:59:59,8526.2884495,246,55.01871,5918.8554783,"LTCBNB"
2017-12-13 07:00:00,107,124,98.9,112.74,288.88425,2017-12-13 10:59:59,32045.4993732,359,140.24748,15564.3053372,"LTCBNB"
2017-12-13 11:00:00,113.98,114.54,105.08,109.4,193.44782,2017-12-13 14:59:59,21181.017353,320,95.67299,10605.2744068,"LTCBNB"
2017-12-13 15:00:00,110.5,110.51,102.12,106.65,202.31202,2017-12-13 18:59:59,21559.1164453,390,91.93258,9877.8585393,"LTCBNB"
2017-12-13 19:00:00,106.65,109.29,97.21,97.59,307.18175,2017-12-13 22:59:59,31823.1818617,406,220.64324,22970.8252143,"LTCBNB"
2017-12-13 23:00:00,97.57,100.78,91.8,96.97,345.50801,2017-12-14 02:59:59,33723.8978086,375,221.81174,21748.5734713,"LTCBNB"
2017-12-14 03:00:00,96.97,102.02,92.48,95.55,220.79881,2017-12-14 06:59:59,21651.8101246,353,137.31504,13565.7380997,"LTCBNB"
2017-12-14 07:00:00,97,104.99,88.85,92.45,363.76099,2017-12-14 10:59:59,34429.9962884,419,245.83463,23319.7865329,"LTCBNB"
2017-12-14 11:00:00,93.2,97.14,83.54,86.1,420.45394,2017-12-14 14:59:59,37930.4791103,562,195.46905,17627.3415514,"LTCBNB"
2017-12-14 15:00:00,86.3,90,83,86.09,482.18074,2017-12-14 18:59:59,41895.0960078,506,275.59175,24083.6942899,"LTCBNB"
2017-12-14 19:00:00,86.52,87.54,77.01,85.34,410.11346,2017-12-14 22:59:59,33763.169788,483,215.69014,17779.5991478,"LTCBNB"
2017-12-14 23:00:00,84.54,88.12,1,81.79,631.40541,2017-12-15 02:59:59,45901.8336846,482,248.83406,21047.01942,"LTCBNB"
2017-12-15 03:00:00,80.79,84,72.1,76.9,562.24417,2017-12-15 06:59:59,44506.8453954,399,415.59706,33337.2648791,"LTCBNB"
2017-12-15 07:00:00,79.03,90.33,75.84,87,702.97295,2017-12-15 10:59:59,57021.9889547,556,522.25793,42256.2655104,"LTCBNB"
2017-12-15 11:00:00,87,87,67.98,68.05,453.70082,2017-12-15 14:59:59,34497.1102558,519,247.84587,18580.4737938,"LTCBNB"
2017-12-15 15:00:00,70.23,79.73,67.98,70.68,505.81964,2017-12-15 18:59:59,37442.5129273,560,309.83347,23140.9923237,"LTCBNB"
2017-12-15 19:00:00,70.68,77,69.31,73.6,418.99813,2017-12-15 22:59:59,30235.6509382,433,293.62999,21198.3183545,"LTCBNB"
2017-12-15 23:00:00,72.63,74.72,68.22,70.48,253.01795,2017-12-16 02:59:59,17958.8098502,364,139.7776,9923.4219169,"LTCBNB"
2017-12-16 03:00:00,70.48,72.42,64.4,66.15,234.49506,2017-12-16 06:59:59,16187.8819258,313,150.91392,10485.5266145,"LTCBNB"
2017-12-16 07:00:00,66.2,71.92,65,68.5,810.34794,2017-12-16 10:59:59,55891.5482474,541,454.45932,31181.9963698,"LTCBNB"
2017-12-16 11:00:00,67.7,69.79,62.15,63,335.30315,2017-12-16 14:59:59,22730.1404142,532,160.71195,10973.930219,"LTCBNB"
2017-12-16 15:00:00,63.01,67.45,60.61,62.87,353.51664,2017-12-16 18:59:59,22548.8955448,519,253.51901,16183.2803977,"LTCBNB"
2017-12-16 19:00:00,64.51,68.48,55.74,55.74,478.18439,2017-12-16 22:59:59,29562.5457887,579,254.48623,15900.5303192,"LTCBNB"
2017-12-16 23:00:00,55.74,61.39,53.28,57.66,850.05273,2017-12-17 02:59:59,49333.7734287,637,618.00217,36162.1120583,"LTCBNB"
2017-12-17 03:00:00,57.66,57.79,48,48.64,733.07515,2017-12-17 06:59:59,37548.3468302,630,546.92535,27968.6247825,"LTCBNB"
2017-12-17 07:00:00,48.64,57.3,39.89,55,1606.85692,2017-12-17 10:59:59,81198.53804,1079,889.05116,45951.6028884,"LTCBNB"
2017-12-17 11:00:00,55.01,57.2,51.95,55.14,500.0393,2017-12-17 14:59:59,27199.089764,692,341.49729,18586.1001603,"LTCBNB"
2017-12-17 15:00:00,55.16,56.79,52.11,52.11,471.06854,2017-12-17 18:59:59,25617.3495838,661,298.02442,16265.0641197,"LTCBNB"
2017-12-17 19:00:00,52.11,59,51.07,56.5,915.20318,2017-12-17 22:59:59,51626.7133161,732,346.41061,19250.3236567,"LTCBNB"
2017-12-17 23:00:00,56.65,57.64,52.98,53,475.86896,2017-12-18 02:59:59,26665.5926695,624,284.89296,16042.4718005,"LTCBNB"
2017-12-18 03:00:00,52.13,56.92,50.11,56.22,428.09381,2017-12-18 06:59:59,23024.9068514,766,330.82899,17901.3137924,"LTCBNB"
2017-12-18 07:00:00,56.22,59.99,55.13,56.73,437.71597,2017-12-18 10:59:59,24918.1367498,807,256.98893,14667.9592184,"LTCBNB"
2017-12-18 11:00:00,56.13,58.88,56.13,58.02,447.65606,2017-12-18 14:59:59,25857.5528269,888,292.16495,16881.3988556,"LTCBNB"
2017-12-18 15:00:00,58.09,64.95,56.77,59.99,923.6156,2017-12-18 18:59:59,56848.6847418,1350,405.61854,24971.5513573,"LTCBNB"
2017-12-18 19:00:00,59.9,61.47,55,58.07,645.20639,2017-12-18 22:59:59,37261.8243534,1110,375.73451,21705.4717812,"LTCBNB"
2017-12-18 23:00:00,58.25,61.99,56.01,56.31,567.1839,2017-12-19 02:59:59,33439.0206967,1000,315.60917,18623.2215991,"LTCBNB"
2017-12-19 03:00:00,56.31,57.09,52,52.08,737.05714,2017-12-19 06:59:59,40726.3990695,902,446.51958,24749.6060543,"LTCBNB"
