"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-07 03:00:00,0.007532,0.010908,0.007532,0.009229,9262.21,2017-11-07 06:59:59,90.2662123,78,3753.17,37.94518577,"KMDETH"
2017-11-07 07:00:00,0.009229,0.009699,0.008993,0.009692,5487.81,2017-11-07 10:59:59,50.83562426,49,1954.57,18.62835323,"KMDETH"
2017-11-07 11:00:00,0.009663,0.009999,0.009268,0.009999,2021.09,2017-11-07 14:59:59,19.60156604,28,1844.71,17.89799028,"KMDETH"
2017-11-07 15:00:00,0.009999,0.010269,0.009999,0.010217,2513.23,2017-11-07 18:59:59,25.33918655,13,2513.23,25.33918655,"KMDETH"
2017-11-07 19:00:00,0.0102,0.0102,0.009131,0.009131,2000.3,2017-11-07 22:59:59,18.7294529,23,71.23,0.65040113,"KMDETH"
2017-11-07 23:00:00,0.009106,0.009616,0.008601,0.008601,1282.62,2017-11-08 02:59:59,11.42716034,28,52.54,0.50511858,"KMDETH"
2017-11-08 03:00:00,0.00965,0.00965,0.008864,0.008864,473.24,2017-11-08 06:59:59,4.3318699,3,174.39,1.6828635,"KMDETH"
2017-11-08 07:00:00,0.008864,0.008867,0.00878,0.008867,670.21,2017-11-08 10:59:59,5.91084516,20,94.1,0.83381435,"KMDETH"
2017-11-08 11:00:00,0.009614,0.009614,0.007733,0.00901,5225.3,2017-11-08 14:59:59,45.09120689,66,1800.57,15.64934938,"KMDETH"
2017-11-08 15:00:00,0.009,0.00941,0.009,0.009,2025.19,2017-11-08 18:59:59,18.30661057,19,67.24,0.61659777,"KMDETH"
2017-11-08 19:00:00,0.00915,0.00915,0.0091,0.0091,289.8,2017-11-08 22:59:59,2.640736,4,0,0,"KMDETH"
2017-11-08 23:00:00,0.009,0.00941,0.009,0.009,1273.92,2017-11-09 02:59:59,11.5054856,11,110.66,1.0303106,"KMDETH"
2017-11-09 03:00:00,0.00886,0.009,0.00886,0.009,638.3,2017-11-09 06:59:59,5.7208406,9,464.3,4.1758406,"KMDETH"
2017-11-09 07:00:00,0.009,0.0092,0.008126,0.008126,3267.81,2017-11-09 10:59:59,28.25238356,27,934.97,8.2982317,"KMDETH"
2017-11-09 11:00:00,0.0084,0.0084,0.008288,0.008288,1374.43,2017-11-09 14:59:59,11.43061156,22,0,0,"KMDETH"
2017-11-09 15:00:00,0.008289,0.00889,0.008288,0.00889,696.67,2017-11-09 18:59:59,5.93262422,18,512.03,4.31261022,"KMDETH"
2017-11-09 19:00:00,0.008633,0.008633,0.007396,0.007965,3218.55,2017-11-09 22:59:59,25.75536587,42,81.34,0.66835506,"KMDETH"
2017-11-09 23:00:00,0.007955,0.007956,0.007619,0.0078,1821.35,2017-11-10 02:59:59,14.23627482,27,858.89,6.71602709,"KMDETH"
2017-11-10 03:00:00,0.00793,0.007933,0.0073,0.0074,2315.9,2017-11-10 06:59:59,17.80450032,37,1586.96,12.27177455,"KMDETH"
