"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-22 03:00:00,0.021667,0.074,0.0033,0.030427,2938.43,2017-11-22 06:59:59,78.20873824,100,1417.97,39.80607125,"LSKETH"
2017-11-22 07:00:00,0.030427,0.030427,0.027,0.028,1581.32,2017-11-22 10:59:59,45.84400052,66,460.64,13.67581736,"LSKETH"
2017-11-22 11:00:00,0.02775,0.029,0.021874,0.023539,4600.52,2017-11-22 14:59:59,116.04644422,185,2031.99,51.84916717,"LSKETH"
2017-11-22 15:00:00,0.023539,0.0256,0.0217,0.02286,5308.9,2017-11-22 18:59:59,121.56854809,214,2468.84,57.11641746,"LSKETH"
2017-11-22 19:00:00,0.02286,0.024548,0.021016,0.021018,2950.78,2017-11-22 22:59:59,65.15665752,109,718.99,16.04448065,"LSKETH"
2017-11-22 23:00:00,0.021029,0.022424,0.02016,0.02079,3004.06,2017-11-23 02:59:59,62.72033814,87,1439.78,30.15971669,"LSKETH"
2017-11-23 03:00:00,0.022099,0.0221,0.02,0.020724,3827.24,2017-11-23 06:59:59,78.18357336,108,657.59,13.47752412,"LSKETH"
2017-11-23 07:00:00,0.020701,0.022199,0.01985,0.01985,4911.3,2017-11-23 10:59:59,101.80351187,131,1118.19,24.02811144,"LSKETH"
2017-11-23 11:00:00,0.01985,0.019988,0.016,0.017433,6059.13,2017-11-23 14:59:59,110.10372817,146,907.5,16.25759835,"LSKETH"
2017-11-23 15:00:00,0.017704,0.019259,0.017433,0.018121,2807.87,2017-11-23 18:59:59,51.55276674,70,860.52,15.74997569,"LSKETH"
2017-11-23 19:00:00,0.018069,0.019087,0.018,0.0185,2729.83,2017-11-23 22:59:59,49.8154461,49,1058.44,19.5146637,"LSKETH"
2017-11-23 23:00:00,0.018,0.019091,0.018,0.01902,68.74,2017-11-24 02:59:59,1.28995505,14,47.14,0.8990917,"LSKETH"
2017-11-24 03:00:00,0.01902,0.019813,0.018001,0.018381,2393.39,2017-11-24 06:59:59,45.10151487,247,1302.04,24.82004674,"LSKETH"
2017-11-24 07:00:00,0.018435,0.018435,0.0165,0.0165,2774.78,2017-11-24 10:59:59,48.34516338,93,1393.42,23.99917205,"LSKETH"
2017-11-24 11:00:00,0.016502,0.017215,0.016432,0.01713,1110.74,2017-11-24 14:59:59,18.45473161,150,812.59,13.48996379,"LSKETH"
2017-11-24 15:00:00,0.01725,0.01812,0.016578,0.016651,2492.51,2017-11-24 18:59:59,44.18379893,165,573.09,10.05048027,"LSKETH"
2017-11-24 19:00:00,0.016651,0.01791,0.016432,0.017481,3293.46,2017-11-24 22:59:59,56.77599216,286,1419.42,23.85447807,"LSKETH"
2017-11-24 23:00:00,0.017519,0.018562,0.017387,0.01797,2486.23,2017-11-25 02:59:59,43.54290173,123,2006.89,35.17962193,"LSKETH"
2017-11-25 03:00:00,0.01788,0.020514,0.017489,0.017489,2351.48,2017-11-25 06:59:59,43.65731231,182,790.76,15.1353496,"LSKETH"
2017-11-25 07:00:00,0.017455,0.017644,0.017062,0.017258,975.43,2017-11-25 10:59:59,16.93425017,97,76.33,1.32679942,"LSKETH"
2017-11-25 11:00:00,0.017258,0.017945,0.016962,0.017219,1618.5,2017-11-25 14:59:59,27.87720144,88,1285.19,22.19544614,"LSKETH"
2017-11-25 15:00:00,0.017446,0.017945,0.016846,0.01718,784.39,2017-11-25 18:59:59,13.40092071,56,303.23,5.1931907,"LSKETH"
2017-11-25 19:00:00,0.017236,0.019,0.016505,0.0168,1389.84,2017-11-25 22:59:59,23.91297999,128,454.11,7.82733728,"LSKETH"
2017-11-25 23:00:00,0.017072,0.0188,0.017006,0.017006,2091.55,2017-11-26 02:59:59,36.48966047,153,1213.46,21.25980172,"LSKETH"
2017-11-26 03:00:00,0.017243,0.018222,0.016505,0.016505,1609.62,2017-11-26 06:59:59,27.8099363,106,411.01,7.21341901,"LSKETH"
2017-11-26 07:00:00,0.016843,0.017345,0.016506,0.017085,1147.27,2017-11-26 10:59:59,19.411861,105,537.98,9.11170157,"LSKETH"
2017-11-26 11:00:00,0.016955,0.017085,0.013463,0.016685,8104.6,2017-11-26 14:59:59,126.98021954,186,1271.76,21.30895409,"LSKETH"
2017-11-26 15:00:00,0.0167,0.0167,0.014695,0.01599,1320.87,2017-11-26 18:59:59,21.35035533,81,711.82,11.53276622,"LSKETH"
2017-11-26 19:00:00,0.01589,0.016965,0.01571,0.016931,3110.48,2017-11-26 22:59:59,50.06817334,150,2625.36,42.23284322,"LSKETH"
2017-11-26 23:00:00,0.016903,0.016903,0.0157,0.016043,2059.37,2017-11-27 02:59:59,33.50724953,171,1327.68,21.43774443,"LSKETH"
2017-11-27 03:00:00,0.016044,0.018053,0.01587,0.016405,2048.66,2017-11-27 06:59:59,34.32743888,179,1596.11,26.97854029,"LSKETH"
