"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-10 11:00:00,0.00087,0.0014,0.000832,0.000913,1039267,2017-11-10 14:59:59,1096.52151251,903,621854,667.63770536,"AMBETH"
2017-11-10 15:00:00,0.00084008,0.0008999,0.00084,0.00084009,105829,2017-11-10 18:59:59,91.58622057,93,63676,55.74127065,"AMBETH"
2017-11-10 19:00:00,0.00084011,0.00093999,0.00084011,0.00093999,431524,2017-11-10 22:59:59,385.97781319,224,296703,266.17080971,"AMBETH"
2017-11-10 23:00:00,0.00090024,0.00094579,0.00085039,0.00085502,158279,2017-11-11 02:59:59,143.2255145,138,27569,25.648574,"AMBETH"
2017-11-11 03:00:00,0.00085597,0.00092,0.00085502,0.00087506,83152,2017-11-11 06:59:59,73.88514712,87,11894,10.77062802,"AMBETH"
2017-11-11 07:00:00,0.00087507,0.00087507,0.000761,0.000846,319806,2017-11-11 10:59:59,264.76212817,268,38819,32.34116526,"AMBETH"
2017-11-11 11:00:00,0.000845,0.0008575,0.000793,0.00079999,96964,2017-11-11 14:59:59,80.28235057,53,33620,28.43327215,"AMBETH"
2017-11-11 15:00:00,0.00079301,0.00079301,0.000769,0.00076981,38410,2017-11-11 18:59:59,29.97766539,48,939,0.73093468,"AMBETH"
2017-11-11 19:00:00,0.00081927,0.00081927,0.00074,0.00074,133176,2017-11-11 22:59:59,102.17987696,84,11490,9.19781741,"AMBETH"
2017-11-11 23:00:00,0.00076889,0.00079962,0.00073001,0.00079957,161257,2017-11-12 02:59:59,123.18276272,139,21376,16.71533706,"AMBETH"
2017-11-12 03:00:00,0.00079991,0.000865,0.00078111,0.0007822,54822,2017-11-12 06:59:59,44.56429356,75,11801,9.80715561,"AMBETH"
2017-11-12 07:00:00,0.0007822,0.0007822,0.00065005,0.00071385,432108,2017-11-12 10:59:59,304.21867865,381,116004,82.61434495,"AMBETH"
2017-11-12 11:00:00,0.00071,0.000714,0.00065602,0.00065717,52166,2017-11-12 14:59:59,35.40999637,52,18982,12.99872176,"AMBETH"
2017-11-12 15:00:00,0.00066653,0.00070361,0.00065111,0.00070361,24818,2017-11-12 18:59:59,16.95020873,28,8462,5.90724947,"AMBETH"
