"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,8.96e-06,9.51e-06,8.96e-06,9.01e-06,9678751,2017-10-31 07:59:59,89.45601173,81,6451163,59.58128301,"TRXETH"
2017-10-31 08:00:00,9.01e-06,9.5e-06,9e-06,9.4e-06,4620589,2017-10-31 11:59:59,42.75047313,121,1857906,17.2573996,"TRXETH"
2017-10-31 12:00:00,9.4e-06,1.01e-05,9.1e-06,9.45e-06,3378441,2017-10-31 15:59:59,32.06917995,77,2176910,20.88937861,"TRXETH"
2017-10-31 16:00:00,9.33e-06,9.33e-06,8.89e-06,8.89e-06,3053656,2017-10-31 19:59:59,27.71136771,30,678790,6.33045857,"TRXETH"
2017-10-31 20:00:00,8.91e-06,8.91e-06,8.43e-06,8.76e-06,2971693,2017-10-31 23:59:59,26.14922267,50,517198,4.53864066,"TRXETH"
2017-11-01 00:00:00,8.71e-06,8.78e-06,8.2e-06,8.32e-06,2253455,2017-11-01 03:59:59,18.90332238,41,321899,2.7394883,"TRXETH"
2017-11-01 04:00:00,8.4e-06,8.81e-06,8.26e-06,8.45e-06,6448995,2017-11-01 07:59:59,54.33311878,43,4582606,38.75224795,"TRXETH"
2017-11-01 08:00:00,8.53e-06,8.75e-06,8.4e-06,8.74e-06,2292368,2017-11-01 11:59:59,19.6562113,53,1376188,11.84517936,"TRXETH"
2017-11-01 12:00:00,8.81e-06,8.81e-06,8.35e-06,8.68e-06,1184125,2017-11-01 15:59:59,10.09046538,34,285887,2.48021866,"TRXETH"
2017-11-01 16:00:00,8.68e-06,8.83e-06,8.27e-06,8.7e-06,3940631,2017-11-01 19:59:59,33.71542214,77,1966405,16.98469594,"TRXETH"
2017-11-01 20:00:00,8.64e-06,9.32e-06,8.31e-06,8.43e-06,4338858,2017-11-01 23:59:59,38.61636289,62,2952861,26.68583717,"TRXETH"
2017-11-02 00:00:00,8.9e-06,9e-06,8.32e-06,8.32e-06,1142222,2017-11-02 03:59:59,9.8999527,35,503055,4.44063187,"TRXETH"
2017-11-02 04:00:00,8.32e-06,8.36e-06,7.04e-06,7.93e-06,11907431,2017-11-02 07:59:59,90.52234134,98,2621900,20.38803068,"TRXETH"
2017-11-02 08:00:00,7.94e-06,8.84e-06,7.93e-06,8.62e-06,3434056,2017-11-02 11:59:59,28.85902501,69,3158824,26.59348003,"TRXETH"
2017-11-02 12:00:00,8.54e-06,8.6e-06,8e-06,8.3e-06,2376201,2017-11-02 15:59:59,19.30109265,23,130283,1.07888872,"TRXETH"
2017-11-02 16:00:00,8.29e-06,8.3e-06,8e-06,8.01e-06,8860228,2017-11-02 19:59:59,70.90785849,28,93754,0.77208576,"TRXETH"
