"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-16 03:00:00,0.007586,0.0127,0.007586,0.0097,47331.76,2017-11-16 06:59:59,514.85505498,384,31157.95,346.61328412,"GVTETH"
2017-11-16 07:00:00,0.009999,0.010898,0.0076,0.00835,65742.85,2017-11-16 10:59:59,570.49723175,373,41293.91,357.31707164,"GVTETH"
2017-11-16 11:00:00,0.00835,0.0096,0.007501,0.0091,59527.08,2017-11-16 14:59:59,513.75543054,475,34853.18,308.34810958,"GVTETH"
2017-11-16 15:00:00,0.009105,0.0096,0.00817,0.00817,40118.72,2017-11-16 18:59:59,359.1615781,222,16287.55,148.48604517,"GVTETH"
2017-11-16 19:00:00,0.008171,0.0098,0.008108,0.0092,23149.61,2017-11-16 22:59:59,216.17205802,143,14901.86,141.89761965,"GVTETH"
2017-11-16 23:00:00,0.0092,0.009586,0.008307,0.00935,13406.42,2017-11-17 02:59:59,118.50392638,99,6741.37,61.0837748,"GVTETH"
2017-11-17 03:00:00,0.008911,0.0092,0.00741,0.0081,23269.47,2017-11-17 06:59:59,188.74472726,103,6220.61,49.25198326,"GVTETH"
2017-11-17 07:00:00,0.00813,0.00827,0.00725,0.0075,7279.2,2017-11-17 10:59:59,54.55844036,67,1276.96,9.83503916,"GVTETH"
2017-11-17 11:00:00,0.007699,0.00796,0.00711,0.007124,7369.7,2017-11-17 14:59:59,54.31141939,60,2698.51,20.33897865,"GVTETH"
2017-11-17 15:00:00,0.007124,0.007387,0.006189,0.006373,21745.92,2017-11-17 18:59:59,143.90584227,113,5502.38,37.55440239,"GVTETH"
2017-11-17 19:00:00,0.00637,0.00699,0.005866,0.006412,8289.11,2017-11-17 22:59:59,53.9309123,90,5233.36,34.68544323,"GVTETH"
2017-11-17 23:00:00,0.006349,0.0067,0.005872,0.0064,8995.19,2017-11-18 02:59:59,56.08580598,130,2983.06,19.61089559,"GVTETH"
2017-11-18 03:00:00,0.006124,0.006451,0.00515,0.005295,13105.54,2017-11-18 06:59:59,75.73511099,99,1606.11,9.79912605,"GVTETH"
2017-11-18 07:00:00,0.005345,0.00549,0.004882,0.005371,21620.59,2017-11-18 10:59:59,112.40719323,133,6473.35,34.21563806,"GVTETH"
2017-11-18 11:00:00,0.005489,0.007388,0.005489,0.006636,28780.9,2017-11-18 14:59:59,183.83272694,216,23598.76,150.23212176,"GVTETH"
2017-11-18 15:00:00,0.006792,0.007406,0.006037,0.006037,14192.96,2017-11-18 18:59:59,96.29116622,123,4733.42,33.30721232,"GVTETH"
2017-11-18 19:00:00,0.005994,0.007023,0.005303,0.006757,9567.91,2017-11-18 22:59:59,59.46375429,139,6843.44,42.73070683,"GVTETH"
2017-11-18 23:00:00,0.006878,0.0071,0.005569,0.005816,9880.57,2017-11-19 02:59:59,59.26076503,109,4993.74,29.79728583,"GVTETH"
2017-11-19 03:00:00,0.0058,0.006748,0.005205,0.006,15874.8,2017-11-19 06:59:59,93.01169448,136,8484.4,50.7297774,"GVTETH"
2017-11-19 07:00:00,0.00586,0.006486,0.005505,0.006213,18393.71,2017-11-19 10:59:59,112.0611004,142,13156.38,80.80053905,"GVTETH"
