"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-14 19:00:00,0.0022,0.0039,0.00185025,0.00245,345865,2017-11-14 22:59:59,836.28948392,527,235411,572.85576141,"ARNETH"
2017-11-14 23:00:00,0.00247997,0.00256,0.002001,0.002231,220514,2017-11-15 02:59:59,508.94440957,362,141537,334.48831966,"ARNETH"
2017-11-15 03:00:00,0.002131,0.00219,0.00152445,0.00152445,114177,2017-11-15 06:59:59,213.53673802,169,28594,53.73489388,"ARNETH"
2017-11-15 07:00:00,0.0015302,0.00188461,0.00153019,0.00165001,46190,2017-11-15 10:59:59,78.53049339,99,17615,30.59499051,"ARNETH"
2017-11-15 11:00:00,0.0017,0.002,0.00160501,0.00194624,47437,2017-11-15 14:59:59,89.02825428,101,23555,45.94333331,"ARNETH"
2017-11-15 15:00:00,0.00193599,0.00194322,0.00157627,0.00177,97760,2017-11-15 18:59:59,168.10258276,91,13060,23.62980647,"ARNETH"
2017-11-15 19:00:00,0.0017717,0.0017717,0.00152001,0.0017,57372,2017-11-15 22:59:59,91.68896916,99,16375,26.46329701,"ARNETH"
2017-11-15 23:00:00,0.0017,0.0017,0.00153,0.00157002,34678,2017-11-16 02:59:59,54.31543834,67,9044,14.16092644,"ARNETH"
2017-11-16 03:00:00,0.00160001,0.0017,0.00133002,0.00146,71607,2017-11-16 06:59:59,112.33434392,105,39059,62.5937651,"ARNETH"
2017-11-16 07:00:00,0.00146,0.00154999,0.00141007,0.00143015,21834,2017-11-16 10:59:59,31.42634043,52,9517,13.96588295,"ARNETH"
2017-11-16 11:00:00,0.00143015,0.0016,0.00135,0.0015,43735,2017-11-16 14:59:59,66.01547419,97,25804,39.59967971,"ARNETH"
2017-11-16 15:00:00,0.00155,0.00155001,0.0012,0.00127078,55629,2017-11-16 18:59:59,73.94331012,69,12392,17.61417273,"ARNETH"
2017-11-16 19:00:00,0.00132782,0.00134978,0.00124173,0.00124333,12607,2017-11-16 22:59:59,16.10898793,36,3926,4.93176988,"ARNETH"
2017-11-16 23:00:00,0.0012418,0.00127,0.00117,0.00121,36413,2017-11-17 02:59:59,44.51008197,57,11991,14.78432893,"ARNETH"
2017-11-17 03:00:00,0.0012708,0.00133692,0.00124407,0.00133691,9998,2017-11-17 06:59:59,13.19467613,36,7484,9.92091214,"ARNETH"
