"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-30 07:00:00,9e-06,8.9e-05,9e-06,1.189e-05,24189709,2017-11-30 10:59:59,292.71153485,3102,14223554,172.74690832,"ADABTC"
2017-11-30 11:00:00,1.194e-05,1.271e-05,1.16e-05,1.177e-05,24854379,2017-11-30 14:59:59,300.26647908,2924,13823007,167.27249825,"ADABTC"
2017-11-30 15:00:00,1.176e-05,1.3e-05,1.136e-05,1.204e-05,21994492,2017-11-30 18:59:59,264.78988673,3017,13761178,166.00958058,"ADABTC"
2017-11-30 19:00:00,1.204e-05,1.218e-05,1.142e-05,1.19e-05,26312069,2017-11-30 22:59:59,313.88614742,2963,17573560,209.59529136,"ADABTC"
2017-11-30 23:00:00,1.189e-05,1.218e-05,1.187e-05,1.199e-05,20067553,2017-12-01 02:59:59,240.23942528,1860,12813713,153.3287903,"ADABTC"
2017-12-01 03:00:00,1.198e-05,1.24e-05,1.169e-05,1.221e-05,20607661,2017-12-01 06:59:59,247.38745197,2369,14031785,168.51502935,"ADABTC"
2017-12-01 07:00:00,1.22e-05,1.265e-05,1.158e-05,1.189e-05,21854618,2017-12-01 10:59:59,263.02720844,2600,14723489,177.15218142,"ADABTC"
2017-12-01 11:00:00,1.188e-05,1.204e-05,1.181e-05,1.193e-05,23173186,2017-12-01 14:59:59,276.27317909,2172,16817273,200.52085451,"ADABTC"
2017-12-01 15:00:00,1.192e-05,1.228e-05,1.179e-05,1.22e-05,17530335,2017-12-01 18:59:59,209.87161016,2482,12004103,143.72059583,"ADABTC"
2017-12-01 19:00:00,1.206e-05,1.245e-05,1.193e-05,1.242e-05,22339534,2017-12-01 22:59:59,273.66655232,2727,13617116,166.79532808,"ADABTC"
2017-12-01 23:00:00,1.244e-05,1.26e-05,1.2e-05,1.227e-05,20128818,2017-12-02 02:59:59,249.57680535,2077,16108952,199.83095898,"ADABTC"
2017-12-02 03:00:00,1.228e-05,1.25e-05,1.21e-05,1.22e-05,16077419,2017-12-02 06:59:59,197.89980126,1821,10617512,130.56569192,"ADABTC"
2017-12-02 07:00:00,1.217e-05,1.267e-05,1.203e-05,1.213e-05,16819957,2017-12-02 10:59:59,205.86774728,2336,11997991,147.0835954,"ADABTC"
2017-12-02 11:00:00,1.215e-05,1.238e-05,1.198e-05,1.22e-05,11180418,2017-12-02 14:59:59,135.7342913,1457,7690345,93.32688672,"ADABTC"
2017-12-02 15:00:00,1.223e-05,1.236e-05,1.212e-05,1.213e-05,10880114,2017-12-02 18:59:59,133.16593729,1868,7650381,93.66273732,"ADABTC"
2017-12-02 19:00:00,1.22e-05,1.225e-05,1.15e-05,1.19e-05,11391225,2017-12-02 22:59:59,135.52818751,1974,5960983,71.01466805,"ADABTC"
2017-12-02 23:00:00,1.19e-05,1.194e-05,1.153e-05,1.173e-05,16053643,2017-12-03 02:59:59,188.3444235,1308,9031577,105.84605658,"ADABTC"
2017-12-03 03:00:00,1.172e-05,1.21e-05,1.165e-05,1.2e-05,13646909,2017-12-03 06:59:59,161.2565457,1581,9660466,114.22705277,"ADABTC"
2017-12-03 07:00:00,1.194e-05,1.202e-05,1.113e-05,1.115e-05,13145348,2017-12-03 10:59:59,152.05051508,1751,8455224,97.96913847,"ADABTC"
2017-12-03 11:00:00,1.115e-05,1.187e-05,1.109e-05,1.177e-05,18740590,2017-12-03 14:59:59,214.57971918,1606,11979004,137.04696501,"ADABTC"
2017-12-03 15:00:00,1.178e-05,1.2e-05,1.16e-05,1.181e-05,13839544,2017-12-03 18:59:59,162.55198643,1635,10316906,121.15539136,"ADABTC"
2017-12-03 19:00:00,1.18e-05,1.184e-05,1.118e-05,1.119e-05,19092173,2017-12-03 22:59:59,218.09884885,2146,12734144,145.41897787,"ADABTC"
2017-12-03 23:00:00,1.118e-05,1.194e-05,1.112e-05,1.19e-05,13773338,2017-12-04 02:59:59,157.22903369,1368,7956061,90.97316334,"ADABTC"
