"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-20 23:00:00,1.535e-05,4.549e-05,1.535e-05,1.77e-05,656927,2017-11-21 02:59:59,12.93565107,292,182079,4.02480312,"BTSBTC"
2017-11-21 03:00:00,1.774e-05,1.863e-05,1.568e-05,1.773e-05,1654998,2017-11-21 06:59:59,28.96277784,401,1012677,17.83125939,"BTSBTC"
2017-11-21 07:00:00,1.772e-05,1.987e-05,1.699e-05,1.791e-05,2306044,2017-11-21 10:59:59,42.95291262,631,1391670,25.99292332,"BTSBTC"
2017-11-21 11:00:00,1.8e-05,1.924e-05,1.768e-05,1.922e-05,642257,2017-11-21 14:59:59,12.06802249,327,347141,6.54621747,"BTSBTC"
2017-11-21 15:00:00,1.922e-05,1.923e-05,1.833e-05,1.834e-05,561656,2017-11-21 18:59:59,10.59742549,179,287773,5.43574594,"BTSBTC"
2017-11-21 19:00:00,1.846e-05,1.893e-05,1.689e-05,1.75e-05,951134,2017-11-21 22:59:59,16.78636143,276,510148,9.02366577,"BTSBTC"
2017-11-21 23:00:00,1.75e-05,1.894e-05,1.705e-05,1.879e-05,1764229,2017-11-22 02:59:59,32.10897317,773,991037,18.14563584,"BTSBTC"
2017-11-22 03:00:00,1.884e-05,1.956e-05,1.735e-05,1.846e-05,1851973,2017-11-22 06:59:59,33.88601038,668,902555,16.72970765,"BTSBTC"
2017-11-22 07:00:00,1.847e-05,1.868e-05,1.611e-05,1.676e-05,1661304,2017-11-22 10:59:59,28.61507447,494,612777,10.48866908,"BTSBTC"
2017-11-22 11:00:00,1.681e-05,1.768e-05,1.616e-05,1.757e-05,584851,2017-11-22 14:59:59,9.80735294,244,324380,5.4715403,"BTSBTC"
2017-11-22 15:00:00,1.699e-05,1.772e-05,1.64e-05,1.71e-05,475736,2017-11-22 18:59:59,8.12048798,268,172924,2.9848061,"BTSBTC"
2017-11-22 19:00:00,1.711e-05,1.846e-05,1.695e-05,1.811e-05,1128050,2017-11-22 22:59:59,19.95067619,364,594018,10.54079484,"BTSBTC"
2017-11-22 23:00:00,1.811e-05,1.816e-05,1.701e-05,1.759e-05,541943,2017-11-23 02:59:59,9.46894906,202,208863,3.66261144,"BTSBTC"
2017-11-23 03:00:00,1.76e-05,1.905e-05,1.7e-05,1.783e-05,3343922,2017-11-23 06:59:59,61.01881909,720,2162309,39.54492003,"BTSBTC"
2017-11-23 07:00:00,1.783e-05,1.797e-05,1.73e-05,1.756e-05,924534,2017-11-23 10:59:59,16.43667667,294,576262,10.27894374,"BTSBTC"
2017-11-23 11:00:00,1.756e-05,1.782e-05,1.703e-05,1.744e-05,991520,2017-11-23 14:59:59,17.23680194,288,352231,6.17117519,"BTSBTC"
2017-11-23 15:00:00,1.744e-05,1.824e-05,1.741e-05,1.794e-05,384388,2017-11-23 18:59:59,6.85633582,207,247551,4.43054103,"BTSBTC"
2017-11-23 19:00:00,1.794e-05,1.822e-05,1.71e-05,1.711e-05,1826615,2017-11-23 22:59:59,32.13611257,732,836537,14.71262063,"BTSBTC"
2017-11-23 23:00:00,1.705e-05,1.713e-05,1.56e-05,1.58e-05,1499148,2017-11-24 02:59:59,24.43600072,534,606276,9.85311451,"BTSBTC"
2017-11-24 03:00:00,1.569e-05,1.748e-05,1.502e-05,1.707e-05,1990995,2017-11-24 06:59:59,32.85862433,906,904012,14.85615536,"BTSBTC"
2017-11-24 07:00:00,1.707e-05,1.747e-05,1.648e-05,1.702e-05,1100593,2017-11-24 10:59:59,18.45751874,562,560149,9.40275816,"BTSBTC"
2017-11-24 11:00:00,1.702e-05,1.73e-05,1.648e-05,1.7e-05,595759,2017-11-24 14:59:59,10.06506142,459,221895,3.77789557,"BTSBTC"
2017-11-24 15:00:00,1.701e-05,1.718e-05,1.631e-05,1.648e-05,404197,2017-11-24 18:59:59,6.74796048,345,120649,2.02605985,"BTSBTC"
2017-11-24 19:00:00,1.649e-05,1.703e-05,1.615e-05,1.625e-05,1080219,2017-11-24 22:59:59,17.8706502,669,512778,8.49196286,"BTSBTC"
2017-11-24 23:00:00,1.624e-05,1.692e-05,1.555e-05,1.563e-05,4334615,2017-11-25 02:59:59,69.94809726,1094,2002568,32.31285399,"BTSBTC"
2017-11-25 03:00:00,1.564e-05,1.605e-05,1.512e-05,1.603e-05,1535204,2017-11-25 06:59:59,23.86026085,607,633371,9.88593717,"BTSBTC"
2017-11-25 07:00:00,1.601e-05,1.604e-05,1.527e-05,1.569e-05,2205301,2017-11-25 10:59:59,34.51104936,703,1238492,19.36415763,"BTSBTC"
2017-11-25 11:00:00,1.569e-05,1.588e-05,1.526e-05,1.55e-05,927555,2017-11-25 14:59:59,14.4326411,380,258267,4.00362989,"BTSBTC"
2017-11-25 15:00:00,1.55e-05,1.579e-05,1.501e-05,1.536e-05,1330955,2017-11-25 18:59:59,20.47023715,935,623828,9.59864703,"BTSBTC"
2017-11-25 19:00:00,1.532e-05,1.562e-05,1.508e-05,1.524e-05,1493185,2017-11-25 22:59:59,22.87739333,771,723700,11.07878466,"BTSBTC"
2017-11-25 23:00:00,1.524e-05,1.545e-05,1.502e-05,1.506e-05,1967952,2017-11-26 02:59:59,29.91104356,908,746593,11.36581713,"BTSBTC"
2017-11-26 03:00:00,1.504e-05,1.52e-05,1.491e-05,1.504e-05,3746093,2017-11-26 06:59:59,56.36131456,1034,2177657,32.76732969,"BTSBTC"
2017-11-26 07:00:00,1.505e-05,1.597e-05,1.485e-05,1.516e-05,7195363,2017-11-26 10:59:59,108.17262668,1644,4668596,70.13129007,"BTSBTC"
2017-11-26 11:00:00,1.517e-05,1.534e-05,1.475e-05,1.489e-05,2064139,2017-11-26 14:59:59,30.93096178,802,831912,12.48619992,"BTSBTC"
2017-11-26 15:00:00,1.485e-05,1.514e-05,1.46e-05,1.475e-05,1725766,2017-11-26 18:59:59,25.87123243,468,757351,11.35102602,"BTSBTC"
2017-11-26 19:00:00,1.48e-05,1.51e-05,1.42e-05,1.435e-05,3373984,2017-11-26 22:59:59,49.16177226,832,2142331,31.39841001,"BTSBTC"
2017-11-26 23:00:00,1.43e-05,1.497e-05,1.429e-05,1.493e-05,2848553,2017-11-27 02:59:59,41.64770528,1154,1798811,26.32014006,"BTSBTC"
2017-11-27 03:00:00,1.497e-05,1.6e-05,1.47e-05,1.489e-05,7747742,2017-11-27 06:59:59,115.28769392,2156,5475659,81.40091563,"BTSBTC"
2017-11-27 07:00:00,1.488e-05,1.537e-05,1.464e-05,1.512e-05,5491775,2017-11-27 10:59:59,82.2082806,2052,2946568,44.07822604,"BTSBTC"
