"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-06 23:00:00,0.000555,0.000954,0.000555,0.00083666,175101.04434954,2017-11-07 02:59:59,149.27789356,158,106108.42314775,91.4543534,"VENETH"
2017-11-07 03:00:00,0.00083667,0.00084858,0.000782,0.00079202,106819.68430169,2017-11-07 06:59:59,86.16635176,87,26638.32312148,21.89647797,"VENETH"
2017-11-07 07:00:00,0.00079202,0.00084,0.00078667,0.00084,157142.14292203,2017-11-07 10:59:59,131.5286972,111,132559.59789994,111.20843989,"VENETH"
2017-11-07 11:00:00,0.00080121,0.00084859,0.0008012,0.000846,63760.17673578,2017-11-07 14:59:59,51.76487405,40,33278.17673578,27.33433882,"VENETH"
2017-11-07 15:00:00,0.000846,0.00085555,0.00080127,0.000853,94683.15438272,2017-11-07 18:59:59,78.75908025,64,74494.43107634,62.37163263,"VENETH"
2017-11-07 19:00:00,0.00085,0.00085554,0.0007897,0.00078971,55307,2017-11-07 22:59:59,45.01222898,68,7817.9883802,6.50669298,"VENETH"
2017-11-07 23:00:00,0.000805,0.00082996,0.00076317,0.00077118,64883,2017-11-08 02:59:59,50.59573891,46,19110,15.32721083,"VENETH"
2017-11-08 03:00:00,0.000772,0.00080422,0.0007365,0.00077,52073,2017-11-08 06:59:59,39.65164352,52,8127,6.32419828,"VENETH"
2017-11-08 07:00:00,0.00077,0.00079999,0.0007205,0.000745,81002,2017-11-08 10:59:59,60.19547466,53,21523,16.2105283,"VENETH"
2017-11-08 11:00:00,0.00076721,0.00095,0.00072531,0.00082501,366858,2017-11-08 14:59:59,315.84277645,215,305158,261.3112012,"VENETH"
2017-11-08 15:00:00,0.000812,0.00093881,0.00079456,0.00086,218347,2017-11-08 18:59:59,192.75467213,149,172025,152.31146631,"VENETH"
2017-11-08 19:00:00,0.00086,0.00086997,0.00079461,0.00082523,58522,2017-11-08 22:59:59,49.80167743,43,38898,33.58489339,"VENETH"
2017-11-08 23:00:00,0.00082539,0.000866,0.00082539,0.00085607,53498,2017-11-09 02:59:59,44.78824375,36,17403,14.76114911,"VENETH"
2017-11-09 03:00:00,0.00082999,0.00092899,0.00082591,0.00086983,196242,2017-11-09 06:59:59,173.01948831,119,150699,132.81180583,"VENETH"
2017-11-09 07:00:00,0.00088,0.00088664,0.0008055,0.00082265,98377,2017-11-09 10:59:59,83.09748743,109,28993,24.82106015,"VENETH"
2017-11-09 11:00:00,0.00084819,0.00088585,0.00083123,0.00088152,41268,2017-11-09 14:59:59,35.26828501,65,20939,17.91524563,"VENETH"
2017-11-09 15:00:00,0.000856,0.00088576,0.00082002,0.00083002,25785,2017-11-09 18:59:59,21.98639194,25,11059,9.74374456,"VENETH"
2017-11-09 19:00:00,0.00084001,0.00088307,0.00083108,0.00087787,60324,2017-11-09 22:59:59,50.99746293,36,15325,13.16263534,"VENETH"
2017-11-09 23:00:00,0.00083002,0.00084051,0.00080308,0.00080308,90041,2017-11-10 02:59:59,73.73921197,60,12656,10.26846292,"VENETH"
2017-11-10 03:00:00,0.00081999,0.0008576,0.00078,0.00078,66221,2017-11-10 06:59:59,53.55182422,51,1882,1.56703873,"VENETH"
2017-11-10 07:00:00,0.00079,0.00083165,0.0007805,0.0007805,27342,2017-11-10 10:59:59,21.57804357,27,858,0.6960138,"VENETH"
2017-11-10 11:00:00,0.00082194,0.00082194,0.00078,0.00078,25624,2017-11-10 14:59:59,20.24084156,33,6409,5.1618367,"VENETH"
2017-11-10 15:00:00,0.00078,0.00080997,0.00078,0.00079989,6163,2017-11-10 18:59:59,4.94811036,7,5878,4.72185225,"VENETH"
2017-11-10 19:00:00,0.00080997,0.00083407,0.00078144,0.0007926,143123,2017-11-10 22:59:59,113.80292507,336,71355,56.94252959,"VENETH"
2017-11-10 23:00:00,0.00079964,0.00084798,0.00079487,0.00082512,154647,2017-11-11 02:59:59,127.38994704,322,98212,80.83826258,"VENETH"
2017-11-11 03:00:00,0.00082683,0.00085805,0.00081306,0.00084135,136310,2017-11-11 06:59:59,114.55637024,244,72296,60.68897561,"VENETH"
2017-11-11 07:00:00,0.0008394,0.00086,0.000791,0.00080122,73622,2017-11-11 10:59:59,60.34404349,218,34978,28.617032,"VENETH"
