"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-27 23:00:00,0.00198,0.00198,0.00112,0.001221,58018.1,2017-12-28 02:59:59,77.71991298,1356,24605.78,34.01291049,"LUNBTC"
2017-12-28 03:00:00,0.001221,0.00136,0.00116,0.00127,45615.78,2017-12-28 06:59:59,56.93485518,1488,19479.07,24.49685887,"LUNBTC"
2017-12-28 07:00:00,0.00127,0.0016699,0.001175,0.0014134,81916.2,2017-12-28 10:59:59,118.36594013,2790,39682.2,57.30723088,"LUNBTC"
2017-12-28 11:00:00,0.0014133,0.0014958,0.0012929,0.0014281,35486.75,2017-12-28 14:59:59,50.17462637,2263,17504.84,24.92638999,"LUNBTC"
2017-12-28 15:00:00,0.0014265,0.0014797,0.0013169,0.0013289,57924.46,2017-12-28 18:59:59,80.7461367,2537,16477.27,23.00473763,"LUNBTC"
2017-12-28 19:00:00,0.001329,0.0013799,0.00128,0.00129,27769.23,2017-12-28 22:59:59,36.95517355,1941,11715.46,15.69210807,"LUNBTC"
2017-12-28 23:00:00,0.0013076,0.00138,0.0012768,0.0013001,50459.98,2017-12-29 02:59:59,66.66636187,2081,23302.52,30.93130791,"LUNBTC"
2017-12-29 03:00:00,0.0013,0.0013585,0.001246,0.0012624,21747.23,2017-12-29 06:59:59,28.35733122,1151,9002.97,11.83914231,"LUNBTC"
2017-12-29 07:00:00,0.0012704,0.00131,0.001225,0.0012564,23957.09,2017-12-29 10:59:59,30.13722108,1335,9241.28,11.67674821,"LUNBTC"
2017-12-29 11:00:00,0.0012559,0.0012769,0.001229,0.0012506,26018.73,2017-12-29 14:59:59,32.26484916,1375,9515.79,11.85078393,"LUNBTC"
2017-12-29 15:00:00,0.0012506,0.0012599,0.001228,0.0012472,15566.55,2017-12-29 18:59:59,19.30483864,890,6405.44,7.95693046,"LUNBTC"
2017-12-29 19:00:00,0.0012473,0.0012974,0.001229,0.001266,15700.45,2017-12-29 22:59:59,19.8060638,627,5388.98,6.83628433,"LUNBTC"
2017-12-29 23:00:00,0.0012672,0.0013491,0.0012672,0.0013491,10779.09,2017-12-30 02:59:59,14.25296329,531,4822.41,6.3647205,"LUNBTC"
2017-12-30 03:00:00,0.0013489,0.0014693,0.0013082,0.0013158,15851.85,2017-12-30 06:59:59,22.23082036,954,7434.1,10.43350194,"LUNBTC"
