"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-24 23:00:00,3.0002,21,1.5,3.35,2235.59,2017-12-25 02:59:59,8099.8599011,214,746.15,2792.8261709,"MCOBNB"
2017-12-25 03:00:00,3.5,3.5999,3.03485,3.22187,2400.07,2017-12-25 06:59:59,8251.2944469,139,1481.99,5082.8088716,"MCOBNB"
2017-12-25 07:00:00,3.25277,3.37394,2.78461,2.8053,892.99,2017-12-25 10:59:59,2792.6811404,131,380.2,1180.8291534,"MCOBNB"
2017-12-25 11:00:00,2.79975,3.04191,2.44489,3,2615.57,2017-12-25 14:59:59,7211.9582573,672,707.92,1996.7073252,"MCOBNB"
2017-12-25 15:00:00,3.14999,3.22443,2.744,2.96,570.36,2017-12-25 18:59:59,1700.356202,115,418.59,1260.9846435,"MCOBNB"
2017-12-25 19:00:00,2.96,3.09393,2.44499,2.55185,3214.96,2017-12-25 22:59:59,8549.5866458,1554,1273.32,3390.9193839,"MCOBNB"
2017-12-25 23:00:00,2.5353,2.59134,2.12686,2.36551,5579.67,2017-12-26 02:59:59,13372.8840635,1259,3088.03,7390.4086685,"MCOBNB"
2017-12-26 03:00:00,2.47468,2.52135,2.18278,2.27992,2072.42,2017-12-26 06:59:59,4954.0726686,576,959.71,2313.7741493,"MCOBNB"
2017-12-26 07:00:00,2.28095,2.3739,2.08,2.11931,1396.29,2017-12-26 10:59:59,3026.2137481,935,785.2,1702.8565377,"MCOBNB"
2017-12-26 11:00:00,2.12358,2.16347,1.61894,1.8597,7086.51,2017-12-26 14:59:59,13257.3814483,2059,2816.75,5190.8076588,"MCOBNB"
2017-12-26 15:00:00,1.86033,2.07119,1.70384,1.8529,3791.39,2017-12-26 18:59:59,7092.0623156,1354,1989.55,3754.5560078,"MCOBNB"
2017-12-26 19:00:00,1.85371,1.95332,1.66792,1.78938,4529.12,2017-12-26 22:59:59,7999.7127794,2129,2474.06,4354.6125668,"MCOBNB"
2017-12-26 23:00:00,1.78939,1.81621,1.4738,1.60932,7280.8,2017-12-27 02:59:59,11601.8848117,1443,3718.08,5945.2670829,"MCOBNB"
2017-12-27 03:00:00,1.61291,1.73031,1.55446,1.70696,4864.89,2017-12-27 06:59:59,8093.4345154,2182,2343.27,3909.0534333,"MCOBNB"
2017-12-27 07:00:00,1.70707,2.14578,1.64538,1.77898,15860.87,2017-12-27 10:59:59,27717.2714121,2847,12107.03,21309.3695652,"MCOBNB"
2017-12-27 11:00:00,1.77898,1.94014,1.72855,1.90401,15532.42,2017-12-27 14:59:59,28180.4168376,3780,8876.71,16085.1201489,"MCOBNB"
2017-12-27 15:00:00,1.90423,1.90461,1.65732,1.65752,9529.94,2017-12-27 18:59:59,17233.6118027,3307,3556.25,6457.704622,"MCOBNB"
2017-12-27 19:00:00,1.65752,1.74699,1.62433,1.68017,7664.42,2017-12-27 22:59:59,12920.9521826,3837,3369.04,5655.3235354,"MCOBNB"
2017-12-27 23:00:00,1.68026,1.73104,1.6656,1.71762,5573.61,2017-12-28 02:59:59,9502.3960936,2414,3007.34,5125.2267167,"MCOBNB"
2017-12-28 03:00:00,1.71748,1.77221,1.71301,1.72538,11554.51,2017-12-28 06:59:59,20004.1106026,1973,6127.94,10617.6736088,"MCOBNB"
2017-12-28 07:00:00,1.72538,1.8614,1.72538,1.76957,4019.79,2017-12-28 10:59:59,7189.2668005,2143,2047.79,3668.2151263,"MCOBNB"
2017-12-28 11:00:00,1.76957,1.83687,1.62993,1.69813,5397.26,2017-12-28 14:59:59,9347.3493496,2815,2795.1,4839.6031033,"MCOBNB"
2017-12-28 15:00:00,1.69801,1.7654,1.61003,1.68204,4791.93,2017-12-28 18:59:59,8237.7653578,1085,2951.71,5060.5552216,"MCOBNB"
2017-12-28 19:00:00,1.68204,1.71224,1.65012,1.70747,3746.38,2017-12-28 22:59:59,6261.0377016,2215,1619.35,2716.459254,"MCOBNB"
2017-12-28 23:00:00,1.70742,1.89424,1.70035,1.87205,21319.91,2017-12-29 02:59:59,38374.4204542,2790,20200.79,36346.8342205,"MCOBNB"
2017-12-29 03:00:00,1.87229,1.9079,1.84135,1.88223,3359.85,2017-12-29 06:59:59,6279.860285,2620,1998.33,3739.3702878,"MCOBNB"
2017-12-29 07:00:00,1.88049,1.90136,1.8276,1.85464,4173.54,2017-12-29 10:59:59,7774.2598444,2334,1849.26,3445.8430373,"MCOBNB"
2017-12-29 11:00:00,1.8581,1.94015,1.82569,1.9056,3856.97,2017-12-29 14:59:59,7339.1845754,1671,2075.42,3950.6365321,"MCOBNB"
2017-12-29 15:00:00,1.9056,1.91497,1.82,1.88567,3322.83,2017-12-29 18:59:59,6240.5691609,1636,1485.18,2788.5173864,"MCOBNB"
2017-12-29 19:00:00,1.88567,1.91517,1.77083,1.84439,12191.2,2017-12-29 22:59:59,22505.0585681,2608,2561.08,4763.1005502,"MCOBNB"
2017-12-29 23:00:00,1.84439,1.90788,1.83023,1.84952,2613.68,2017-12-30 02:59:59,4894.3748639,1209,1635.52,3062.1779247,"MCOBNB"
2017-12-30 03:00:00,1.84952,1.89214,1.83603,1.88147,5560.31,2017-12-30 06:59:59,10376.9746795,1647,2995.5,5590.1260481,"MCOBNB"
2017-12-30 07:00:00,1.88102,1.90886,1.79707,1.8159,3328,2017-12-30 10:59:59,6153.7232204,1567,1635.93,3026.7910388,"MCOBNB"
2017-12-30 11:00:00,1.8158,1.85474,1.81347,1.84254,3369.32,2017-12-30 14:59:59,6174.0063671,1575,2054.7,3768.2526343,"MCOBNB"
2017-12-30 15:00:00,1.84238,1.855,1.80468,1.83964,1740.33,2017-12-30 18:59:59,3178.5329827,1750,917.09,1675.3842475,"MCOBNB"
2017-12-30 19:00:00,1.84088,1.8464,1.69093,1.76031,6573.16,2017-12-30 22:59:59,11571.0441,3276,2930.95,5151.309669,"MCOBNB"
2017-12-30 23:00:00,1.76031,1.84715,1.7513,1.8052,4505.89,2017-12-31 02:59:59,8091.9634429,1858,2963.23,5312.1321587,"MCOBNB"
2017-12-31 03:00:00,1.8064,1.82898,1.75067,1.77072,2532.58,2017-12-31 06:59:59,4550.166592,1028,1026.91,1851.242407,"MCOBNB"
2017-12-31 07:00:00,1.77055,1.92019,1.75525,1.86412,1281.48,2017-12-31 10:59:59,2341.4860882,686,970.18,1776.1112667,"MCOBNB"
2017-12-31 11:00:00,1.86699,1.8869,1.7948,1.80449,937.68,2017-12-31 14:59:59,1706.682596,606,426.4,776.1783156,"MCOBNB"
2017-12-31 15:00:00,1.80473,1.81455,1.75177,1.76714,1438.34,2017-12-31 18:59:59,2564.1074719,636,569.32,1018.6382783,"MCOBNB"
2017-12-31 19:00:00,1.76714,1.83712,1.76032,1.81682,701.53,2017-12-31 22:59:59,1267.8703661,510,425.03,767.2735116,"MCOBNB"
2017-12-31 23:00:00,1.81667,1.81667,1.77442,1.80575,1177.6,2018-01-01 02:59:59,2113.4578445,728,513.26,919.384654,"MCOBNB"
2018-01-01 03:00:00,1.80614,1.87207,1.7879,1.81848,1059.48,2018-01-01 06:59:59,1935.1033434,807,551.83,1007.9133977,"MCOBNB"
2018-01-01 07:00:00,1.81831,1.85381,1.80278,1.83149,600.62,2018-01-01 10:59:59,1096.9373983,370,394.85,721.9287926,"MCOBNB"
2018-01-01 11:00:00,1.82841,1.84363,1.80428,1.80428,619.8,2018-01-01 14:59:59,1129.3219284,540,203.48,370.8947061,"MCOBNB"
2018-01-01 15:00:00,1.80751,1.81284,1.7489,1.7489,844.27,2018-01-01 18:59:59,1507.1059381,709,195.77,350.2504459,"MCOBNB"
2018-01-01 19:00:00,1.75039,1.837,1.7467,1.837,1586.92,2018-01-01 22:59:59,2839.9936208,1846,1015.87,1820.7019892,"MCOBNB"
2018-01-01 23:00:00,1.8342,1.9,1.81271,1.9,1379.59,2018-01-02 02:59:59,2540.527446,1952,808.36,1491.4386509,"MCOBNB"
2018-01-02 03:00:00,1.89992,1.92468,1.82887,1.89918,1761.59,2018-01-02 06:59:59,3284.6143648,2745,915.62,1704.2729838,"MCOBNB"
2018-01-02 07:00:00,1.8974,1.97842,1.86558,1.91773,2315.99,2018-01-02 10:59:59,4431.7624103,2883,1086.56,2086.7943714,"MCOBNB"
