"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-07 23:00:00,0.00023,0.00034999,0.00023,0.0003358,1684372,2017-12-08 02:59:59,552.62031206,737,416075,135.35390199,"XLMETH"
2017-12-08 03:00:00,0.0003358,0.000339,0.0002795,0.00028552,1391215,2017-12-08 06:59:59,417.7170574,888,537066,157.98422666,"XLMETH"
2017-12-08 07:00:00,0.00028552,0.00032006,0.00025752,0.00030301,2542515,2017-12-08 10:59:59,767.42330893,1556,894230,272.09139082,"XLMETH"
2017-12-08 11:00:00,0.00030301,0.0003095,0.000288,0.000307,3328800,2017-12-08 14:59:59,996.16811671,1804,1291603,388.87474583,"XLMETH"
2017-12-08 15:00:00,0.00030724,0.00033,0.00029112,0.0003098,5572183,2017-12-08 18:59:59,1673.47661379,2673,2320554,701.91688306,"XLMETH"
2017-12-08 19:00:00,0.00030992,0.00032989,0.00030331,0.0003101,3906868,2017-12-08 22:59:59,1215.01301637,2245,1120542,350.85951368,"XLMETH"
2017-12-08 23:00:00,0.00030947,0.0003149,0.00028003,0.00029218,4624906,2017-12-09 02:59:59,1367.56055482,2286,1345814,397.66752022,"XLMETH"
2017-12-09 03:00:00,0.00029308,3e-04,0.00026002,0.0002825,2384850,2017-12-09 06:59:59,664.7512923,1231,772111,215.66805497,"XLMETH"
2017-12-09 07:00:00,0.0002825,0.00031774,0.00028201,0.00029649,3789267,2017-12-09 10:59:59,1113.08080332,1647,1322444,389.59749066,"XLMETH"
2017-12-09 11:00:00,0.0003003,0.00030272,0.00026801,0.00028675,4377486,2017-12-09 14:59:59,1243.04911627,1958,1638744,464.84485205,"XLMETH"
2017-12-09 15:00:00,0.00028914,0.00029809,0.00028203,0.00028864,2498550,2017-12-09 18:59:59,720.40718767,1203,834120,241.36555268,"XLMETH"
2017-12-09 19:00:00,0.00028458,0.00029462,0.00024005,0.00024005,4175821,2017-12-09 22:59:59,1119.41259056,1659,1450851,391.89934312,"XLMETH"
2017-12-09 23:00:00,0.00024458,0.00027,0.00023001,0.00025234,3250297,2017-12-10 02:59:59,828.11251353,1606,1032670,265.19250375,"XLMETH"
2017-12-10 03:00:00,0.00025451,0.00027499,0.00025003,0.00026644,1769601,2017-12-10 06:59:59,468.03095194,941,587352,156.03778001,"XLMETH"
2017-12-10 07:00:00,0.00026644,0.0002952,0.00026329,0.00026647,2190683,2017-12-10 10:59:59,593.14091982,1158,812669,222.17857061,"XLMETH"
2017-12-10 11:00:00,0.00026456,0.0002791,0.00026454,0.00027687,2178838,2017-12-10 14:59:59,591.49407109,1154,733549,199.22457213,"XLMETH"
2017-12-10 15:00:00,0.00027687,0.00027687,0.00025751,0.00026342,2586846,2017-12-10 18:59:59,691.32828705,1294,821533,220.2187315,"XLMETH"
2017-12-10 19:00:00,0.0002671,0.00029004,0.00026343,0.00028071,2458640,2017-12-10 22:59:59,684.35203316,1212,1076806,299.65006717,"XLMETH"
2017-12-10 23:00:00,0.00028059,0.000285,0.00027503,0.00028006,2325676,2017-12-11 02:59:59,648.05312298,1175,950645,265.67774352,"XLMETH"
2017-12-11 03:00:00,0.00028006,0.000305,0.00027656,0.00029271,1520160,2017-12-11 06:59:59,430.7251538,859,631276,179.56202958,"XLMETH"
2017-12-11 07:00:00,0.00029485,0.000323,0.00029272,0.00030097,3080813,2017-12-11 10:59:59,946.49932315,1618,1172440,360.88075482,"XLMETH"
2017-12-11 11:00:00,0.00030435,0.00031002,0.0002861,0.00029105,3416715,2017-12-11 14:59:59,1012.23095401,1414,975675,291.05411728,"XLMETH"
2017-12-11 15:00:00,0.00029105,0.000306,0.00027705,0.00027754,2777735,2017-12-11 18:59:59,815.17821325,1317,1037161,305.71335329,"XLMETH"
