"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-09 03:00:00,0.7,0.99,0.7,0.7,74913.14,2017-11-09 06:59:59,56015.4487999,290,6753.04,5856.4230033,"RDNBNB"
2017-11-09 07:00:00,0.7,0.7171,0.6,0.625,76006.06,2017-11-09 10:59:59,50803.4250487,312,17904.68,11624.9431949,"RDNBNB"
2017-11-09 11:00:00,0.67396,0.94999,0.67394,0.94999,107986.47,2017-11-09 14:59:59,84199.1173555,416,56329.44,44167.1987202,"RDNBNB"
2017-11-09 15:00:00,0.94999,0.95,0.82001,0.88998,43271.16,2017-11-09 18:59:59,38795.4940739,237,15155.24,14019.8347821,"RDNBNB"
2017-11-09 19:00:00,0.88998,0.94999,0.825,0.83349,31021.32,2017-11-09 22:59:59,28138.7006982,115,13596.11,12437.2249734,"RDNBNB"
2017-11-09 23:00:00,0.86899,0.876,0.73,0.82,43498.99,2017-11-10 02:59:59,36501.8625146,197,21600.96,18796.3829511,"RDNBNB"
2017-11-10 03:00:00,0.82,0.85,0.73001,0.83488,18657.15,2017-11-10 06:59:59,14548.6084503,101,7815.31,6337.5318278,"RDNBNB"
2017-11-10 07:00:00,0.78901,0.83994,0.78901,0.83,6017.9,2017-11-10 10:59:59,4953.6428569,27,4323.94,3586.1392287,"RDNBNB"
2017-11-10 11:00:00,0.83,0.93877,0.783,0.8,11574.22,2017-11-10 14:59:59,9615.1443551,119,5086.68,4399.7334865,"RDNBNB"
2017-11-10 15:00:00,0.8,0.85562,0.783,0.78733,1966.23,2017-11-10 18:59:59,1553.6935174,30,31.37,26.0972937,"RDNBNB"
2017-11-10 19:00:00,0.78489,0.84499,0.783,0.80119,9213.33,2017-11-10 22:59:59,7702.7990873,42,4040.35,3410.3045244,"RDNBNB"
2017-11-10 23:00:00,0.81,0.893,0.81,0.893,2053.12,2017-11-11 02:59:59,1735.2426201,12,1011.9,886.5457801,"RDNBNB"
2017-11-11 03:00:00,0.893,0.93499,0.86,0.921,9797.51,2017-11-11 06:59:59,8600.3783981,65,2628.3,2348.5219948,"RDNBNB"
2017-11-11 07:00:00,0.86011,0.86205,0.8,0.80006,25522.82,2017-11-11 10:59:59,21497.8953834,76,253.42,216.650614,"RDNBNB"
2017-11-11 11:00:00,0.87999,0.88,0.8101,0.8102,220.27,2017-11-11 14:59:59,184.733684,16,134.54,115.283811,"RDNBNB"
2017-11-11 15:00:00,0.8102,0.85574,0.80066,0.85574,604.28,2017-11-11 18:59:59,510.1376872,11,500.1,425.9600112,"RDNBNB"
2017-11-11 19:00:00,0.89999,0.92949,0.83574,0.83574,3166.92,2017-11-11 22:59:59,2823.526696,14,472.62,412.1874482,"RDNBNB"
2017-11-11 23:00:00,0.83575,0.92806,0.83575,0.91,4291.05,2017-11-12 02:59:59,3703.4206479,26,3045.71,2662.5957199,"RDNBNB"
2017-11-12 03:00:00,0.86,0.96,0.86,0.96,6818.81,2017-11-12 06:59:59,6382.3108445,45,3765.19,3579.6592975,"RDNBNB"
2017-11-12 07:00:00,0.99,0.99,0.85888,0.9612,1838.53,2017-11-12 10:59:59,1754.7494776,44,1393.32,1326.0356696,"RDNBNB"
2017-11-12 11:00:00,0.9995,0.9995,0.88251,0.93747,5575.63,2017-11-12 14:59:59,5197.0952184,80,1582.48,1477.3423209,"RDNBNB"
2017-11-12 15:00:00,0.91925,0.99948,0.91925,0.99944,1971.06,2017-11-12 18:59:59,1881.801966,39,1958.3,1869.0486012,"RDNBNB"
2017-11-12 19:00:00,0.99941,1.00899,0.89676,0.95005,7246.65,2017-11-12 22:59:59,7127.1363845,67,5508.24,5472.6632821,"RDNBNB"
2017-11-12 23:00:00,0.95005,1.01051,0.95005,1.01049,3191.19,2017-11-13 02:59:59,3193.3996462,74,2298.83,2291.6692979,"RDNBNB"
2017-11-13 03:00:00,0.99,0.99,0.89685,0.97002,2219.99,2017-11-13 06:59:59,2157.3120594,40,582.15,566.6531379,"RDNBNB"
2017-11-13 07:00:00,0.97002,1.0189,0.923,1.00997,4461.08,2017-11-13 10:59:59,4237.7230004,20,1301.61,1314.6305104,"RDNBNB"
2017-11-13 11:00:00,1.00997,1.00997,0.94468,1.00997,393.42,2017-11-13 14:59:59,397.279719,7,392.46,396.3728262,"RDNBNB"
2017-11-13 15:00:00,0.96109,1.03971,0.96109,1.0397,1328.64,2017-11-13 18:59:59,1343.8806244,10,309.29,321.0385237,"RDNBNB"
2017-11-13 19:00:00,0.96131,0.96184,0.94471,0.94471,448.12,2017-11-13 22:59:59,427.1141397,7,84.06,80.8077186,"RDNBNB"
2017-11-13 23:00:00,1,1.20999,1,1.20999,4739.72,2017-11-14 02:59:59,4952.0294893,69,3515.78,3645.0642129,"RDNBNB"
2017-11-14 03:00:00,1.1428,1.20996,1.08,1.19976,4218.09,2017-11-14 06:59:59,4817.3599874,51,2160.56,2479.0740565,"RDNBNB"
2017-11-14 07:00:00,1.19972,1.48551,1.19056,1.26801,9696.62,2017-11-14 10:59:59,12375.8915121,47,3142.04,4027.3301776,"RDNBNB"
2017-11-14 11:00:00,1.39999,1.40899,1.28227,1.286,1751.18,2017-11-14 14:59:59,2388.8224013,14,1458.08,2012.1313413,"RDNBNB"
2017-11-14 15:00:00,1.32,1.4547,1.32,1.4547,2930.2,2017-11-14 18:59:59,4192.1365012,22,2861.2,4095.8032012,"RDNBNB"
2017-11-14 19:00:00,1.45473,1.45473,1.365,1.4434,6741.47,2017-11-14 22:59:59,9401.2515779,39,1363.35,1950.774648,"RDNBNB"
2017-11-14 23:00:00,1.4434,1.57,1.4,1.45,7494.73,2017-11-15 02:59:59,10974.7420288,31,2105.31,3065.697652,"RDNBNB"
2017-11-15 03:00:00,1.41,1.42,1.41,1.41,1481.8,2017-11-15 06:59:59,2092.7804931,22,585.3,825.273,"RDNBNB"
2017-11-15 07:00:00,1.5192,1.5192,1.40001,1.40001,2265.31,2017-11-15 10:59:59,3365.9300697,17,1107.54,1640.6234973,"RDNBNB"
2017-11-15 11:00:00,1.40004,1.61136,1.40003,1.446,686.57,2017-11-15 14:59:59,1075.9095863,13,501.17,798.5407184,"RDNBNB"
