"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.00915,0.009584,0.009111,0.00922,2382.5,2017-10-31 07:59:59,22.0528167,38,679.55,6.3127398,"SALTETH"
2017-10-31 08:00:00,0.00922,0.009265,0.008641,0.008641,2400.63,2017-10-31 11:59:59,21.78293623,33,118.01,1.09279533,"SALTETH"
2017-10-31 12:00:00,0.008666,0.009248,0.008371,0.009179,1843.82,2017-10-31 15:59:59,15.84429587,37,153.86,1.40424256,"SALTETH"
2017-10-31 16:00:00,0.008963,0.009245,0.008681,0.009075,1509.87,2017-10-31 19:59:59,13.50658676,18,382.34,3.512672,"SALTETH"
2017-10-31 20:00:00,0.00875,0.00893,0.0082,0.00856,7692.94,2017-10-31 23:59:59,65.44542853,62,575.46,5.05585468,"SALTETH"
2017-11-01 00:00:00,0.00856,0.008769,0.008275,0.008361,1646.33,2017-11-01 03:59:59,13.94214579,28,60.05,0.52364675,"SALTETH"
2017-11-01 04:00:00,0.0085,0.008804,0.00836,0.008804,1937.4,2017-11-01 07:59:59,16.41868147,19,86.47,0.741075,"SALTETH"
2017-11-01 08:00:00,0.00836,0.0085,0.007856,0.0082,11212.61,2017-11-01 11:59:59,91.58889675,80,1163.4,9.69358972,"SALTETH"
2017-11-01 12:00:00,0.008202,0.008408,0.00725,0.007355,11935.82,2017-11-01 15:59:59,94.02041761,123,3550.28,27.92279976,"SALTETH"
2017-11-01 16:00:00,0.007356,0.008174,0.0072,0.00801,3160.54,2017-11-01 19:59:59,24.12811627,79,1760.35,13.75584846,"SALTETH"
2017-11-01 20:00:00,0.007794,0.00849,0.00777,0.00849,4428.37,2017-11-01 23:59:59,34.68398677,73,1001.84,7.99588117,"SALTETH"
2017-11-02 00:00:00,0.008499,0.009066,0.007551,0.007978,3895.35,2017-11-02 03:59:59,32.9715596,53,2782.18,24.13867571,"SALTETH"
2017-11-02 04:00:00,0.007998,0.008299,0.00775,0.00775,2296.72,2017-11-02 07:59:59,18.20685319,35,817.73,6.58095632,"SALTETH"
2017-11-02 08:00:00,0.00775,0.008326,0.00755,0.008,4291.1,2017-11-02 11:59:59,34.02136999,66,1310.47,10.6403068,"SALTETH"
2017-11-02 12:00:00,0.007771,0.008329,0.00775,0.0082,3469.85,2017-11-02 15:59:59,27.75663477,71,1411.53,11.45623879,"SALTETH"
2017-11-02 16:00:00,0.0082,0.008719,0.008108,0.0082,6195.37,2017-11-02 19:59:59,50.95191256,70,174.98,1.49493526,"SALTETH"
2017-11-02 20:00:00,0.008186,0.008715,0.0079,0.0082,2641.89,2017-11-02 23:59:59,21.77198574,38,2256.33,18.62389805,"SALTETH"
2017-11-03 00:00:00,0.0082,0.0082,0.0078,0.008016,3664.92,2017-11-03 03:59:59,28.94074589,36,1576.23,12.5675564,"SALTETH"
2017-11-03 04:00:00,0.007999,0.008016,0.007998,0.008016,1132.17,2017-11-03 07:59:59,9.07372816,11,1132.17,9.07372816,"SALTETH"
2017-11-03 08:00:00,0.008016,0.0086,0.007834,0.00815,9093.73,2017-11-03 11:59:59,74.03392012,93,6944.6,56.51659392,"SALTETH"
2017-11-03 12:00:00,0.008573,0.009,0.00835,0.008568,6455.31,2017-11-03 15:59:59,55.66650371,60,3755.89,32.5290273,"SALTETH"
2017-11-03 16:00:00,0.00835,0.00855,0.008325,0.0084,1772.27,2017-11-03 19:59:59,14.83756313,36,330.17,2.77805097,"SALTETH"
2017-11-03 20:00:00,0.0084,0.008725,0.0084,0.008725,681.97,2017-11-03 23:59:59,5.84205544,18,596.65,5.12363844,"SALTETH"
2017-11-04 00:00:00,0.008531,0.0087,0.008153,0.00835,4418.28,2017-11-04 03:59:59,37.192335,34,188.03,1.62030403,"SALTETH"
2017-11-04 04:00:00,0.008347,0.00889,0.008347,0.00889,2439.38,2017-11-04 07:59:59,20.93644115,37,2439.38,20.93644115,"SALTETH"
2017-11-04 08:00:00,0.00889,0.008978,0.008101,0.008375,6771.96,2017-11-04 11:59:59,56.7024019,71,514.55,4.29182964,"SALTETH"
2017-11-04 12:00:00,0.008696,0.00879,0.008308,0.008374,1979.2,2017-11-04 15:59:59,16.6826141,30,592.25,5.09941722,"SALTETH"
2017-11-04 16:00:00,0.008355,0.008355,0.0078,0.0078,2710.27,2017-11-04 19:59:59,21.8195214,38,82.95,0.67331325,"SALTETH"
2017-11-04 20:00:00,0.0079,0.008381,0.0079,0.0081,2823.68,2017-11-04 23:59:59,22.90467605,46,1277.67,10.44192025,"SALTETH"
2017-11-05 00:00:00,0.0082,0.008659,0.0082,0.008659,698.99,2017-11-05 02:59:59,5.82871955,11,661.96,5.52507355,"SALTETH"
2017-11-05 03:00:00,0.008686,0.0088,0.0085,0.0085,6504.84,2017-11-05 06:59:59,56.15560029,54,5254.36,45.23039114,"SALTETH"
2017-11-05 07:00:00,0.0085,0.0088,0.00825,0.008475,3268.95,2017-11-05 10:59:59,27.35804087,54,688.46,5.82110512,"SALTETH"
2017-11-05 11:00:00,0.008625,0.008964,0.00845,0.00845,6570.64,2017-11-05 14:59:59,57.19507866,60,3830.75,33.65817805,"SALTETH"
2017-11-05 15:00:00,0.00845,0.008955,0.008269,0.008825,1992.53,2017-11-05 18:59:59,17.14322626,29,889.46,7.81267651,"SALTETH"
2017-11-05 19:00:00,0.008701,0.008976,0.008478,0.008722,4667.75,2017-11-05 22:59:59,40.53452498,70,3000.39,26.17316123,"SALTETH"
2017-11-05 23:00:00,0.008899,0.0089,0.008478,0.008478,6844.97,2017-11-06 02:59:59,58.69089626,29,1157.83,10.25895508,"SALTETH"
2017-11-06 03:00:00,0.008453,0.008824,0.00845,0.008532,2674.24,2017-11-06 06:59:59,23.10438571,34,260.87,2.2125475,"SALTETH"
2017-11-06 07:00:00,0.008428,0.009632,0.008428,0.00949,28487.96,2017-11-06 10:59:59,256.55052103,285,26143.43,235.94863789,"SALTETH"
2017-11-06 11:00:00,0.009512,0.00963,0.008714,0.009486,3443.36,2017-11-06 14:59:59,31.9840863,49,500.1,4.70358874,"SALTETH"
2017-11-06 15:00:00,0.009402,0.010628,0.0091,0.0095,10627.62,2017-11-06 18:59:59,103.53711843,124,8202.59,80.00459936,"SALTETH"
2017-11-06 19:00:00,0.0096,0.009855,0.00932,0.009679,13828.19,2017-11-06 22:59:59,132.56443606,103,12771.56,122.4926049,"SALTETH"
2017-11-06 23:00:00,0.009679,0.009958,0.00925,0.009576,24710.07,2017-11-07 02:59:59,232.84716535,270,21584.12,203.32860318,"SALTETH"
2017-11-07 03:00:00,0.009572,0.009576,0.009352,0.009392,27209.08,2017-11-07 06:59:59,259.80964321,211,25776.16,246.23015761,"SALTETH"
2017-11-07 07:00:00,0.009364,0.010017,0.00933,0.010017,12618.75,2017-11-07 10:59:59,123.10286617,177,12071.01,117.92031251,"SALTETH"
2017-11-07 11:00:00,0.0103,0.010862,0.010023,0.010726,12613.09,2017-11-07 14:59:59,133.25464797,86,4814.06,51.21069282,"SALTETH"
2017-11-07 15:00:00,0.010726,0.0112,0.01055,0.0108,8346.87,2017-11-07 18:59:59,90.86254571,127,4045.5,44.05835028,"SALTETH"
2017-11-07 19:00:00,0.010629,0.010665,0.00996,0.010076,4782.69,2017-11-07 22:59:59,49.04432702,66,525.89,5.37341233,"SALTETH"
2017-11-07 23:00:00,0.010134,0.01059,0.009911,0.01052,4488.95,2017-11-08 02:59:59,45.47018627,64,1400.54,14.22258714,"SALTETH"
2017-11-08 03:00:00,0.01025,0.010529,0.00983,0.009843,4968.18,2017-11-08 06:59:59,50.15808502,78,1952.99,19.99495961,"SALTETH"
2017-11-08 07:00:00,0.009904,0.009938,0.009834,0.009938,870,2017-11-08 10:59:59,8.59463523,8,0,0,"SALTETH"
2017-11-08 11:00:00,0.0102,0.011393,0.0102,0.011084,9882.35,2017-11-08 14:59:59,108.13843336,108,4090.56,45.11876618,"SALTETH"
2017-11-08 15:00:00,0.010571,0.012849,0.010204,0.01195,15784.86,2017-11-08 18:59:59,183.22799716,149,8840.27,104.06516232,"SALTETH"
2017-11-08 19:00:00,0.011949,0.01287,0.010977,0.012245,7383.46,2017-11-08 22:59:59,87.62853132,114,4783.91,57.68388223,"SALTETH"
2017-11-08 23:00:00,0.012177,0.013228,0.011901,0.01224,15654.61,2017-11-09 02:59:59,197.58151547,179,9049.21,114.71248802,"SALTETH"
2017-11-09 03:00:00,0.01224,0.013,0.011992,0.012138,5057.16,2017-11-09 06:59:59,64.03548408,78,2963.37,37.47443118,"SALTETH"
2017-11-09 07:00:00,0.01227,0.012868,0.011588,0.011588,14722.45,2017-11-09 10:59:59,181.27901367,100,3502.79,43.80795499,"SALTETH"
2017-11-09 11:00:00,0.011588,0.01211,0.011501,0.01211,5075.42,2017-11-09 14:59:59,59.23354512,50,899.71,10.69466273,"SALTETH"
2017-11-09 15:00:00,0.011584,0.0135,0.011584,0.012862,9129.09,2017-11-09 18:59:59,114.0885691,55,4082.43,51.78869041,"SALTETH"
2017-11-09 19:00:00,0.012868,0.013381,0.0125,0.013381,3503.28,2017-11-09 22:59:59,44.83102499,38,884.24,11.46904127,"SALTETH"
2017-11-09 23:00:00,0.01338,0.013399,0.012569,0.01265,2113.07,2017-11-10 02:59:59,27.85120622,23,1055.4,14.13596099,"SALTETH"
2017-11-10 03:00:00,0.0125,0.013075,0.012275,0.0125,2084.86,2017-11-10 06:59:59,25.82725839,31,413.95,5.19362746,"SALTETH"
2017-11-10 07:00:00,0.0125,0.0127,0.012013,0.012581,5212.34,2017-11-10 10:59:59,64.59078001,43,1504.45,18.81862811,"SALTETH"
2017-11-10 11:00:00,0.013149,0.013549,0.012286,0.012286,2213.16,2017-11-10 14:59:59,29.16876352,32,1059.93,14.21936821,"SALTETH"
2017-11-10 15:00:00,0.012743,0.013204,0.012033,0.013072,6678.96,2017-11-10 18:59:59,84.60632333,39,1400.81,17.55600195,"SALTETH"
2017-11-10 19:00:00,0.013078,0.014888,0.012975,0.013981,16110.44,2017-11-10 22:59:59,222.3340892,194,13109.6,180.1755978,"SALTETH"
2017-11-10 23:00:00,0.013981,0.01399,0.013451,0.013798,1345.64,2017-11-11 02:59:59,18.72921548,21,89.7,1.23589237,"SALTETH"
2017-11-11 03:00:00,0.013796,0.013865,0.013425,0.013425,2105.72,2017-11-11 06:59:59,29.00217673,25,1535.77,21.23213994,"SALTETH"
2017-11-11 07:00:00,0.013425,0.013425,0.012206,0.013207,2619.44,2017-11-11 10:59:59,33.6988471,45,1154.63,14.94441446,"SALTETH"
2017-11-11 11:00:00,0.0127,0.01281,0.012,0.0123,16503.99,2017-11-11 14:59:59,203.11867087,83,6107.92,75.21278217,"SALTETH"
2017-11-11 15:00:00,0.0123,0.01254,0.012097,0.012105,1763.76,2017-11-11 18:59:59,21.91628498,26,1334.48,16.72144426,"SALTETH"
