"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-07 23:00:00,2.997e-05,3.4e-05,1.931e-05,2.01e-05,4750425,2017-11-08 02:59:59,103.12300235,1409,1686335,37.34035215,"RCNBTC"
2017-11-08 03:00:00,2.01e-05,2.019e-05,1.766e-05,1.793e-05,4844129,2017-11-08 06:59:59,93.85235867,1569,2553555,49.75701773,"RCNBTC"
2017-11-08 07:00:00,1.797e-05,1.962e-05,1.7e-05,1.734e-05,4814711,2017-11-08 10:59:59,86.51085649,1547,2196642,39.68410869,"RCNBTC"
2017-11-08 11:00:00,1.727e-05,1.97e-05,1.557e-05,1.922e-05,4199049,2017-11-08 14:59:59,72.73585736,1686,2198537,38.09754509,"RCNBTC"
2017-11-08 15:00:00,1.897e-05,1.984e-05,1.809e-05,1.887e-05,3464239,2017-11-08 18:59:59,65.69632528,1504,1366989,26.06818721,"RCNBTC"
2017-11-08 19:00:00,1.88e-05,1.918e-05,1.836e-05,1.862e-05,4086799,2017-11-08 22:59:59,76.70544878,1200,2120097,39.96439254,"RCNBTC"
2017-11-08 23:00:00,1.862e-05,2.073e-05,1.855e-05,1.941e-05,5345994,2017-11-09 02:59:59,103.66073038,1616,2454464,47.84750346,"RCNBTC"
2017-11-09 03:00:00,1.958e-05,1.964e-05,1.878e-05,1.957e-05,4192149,2017-11-09 06:59:59,80.58727675,1249,1988052,38.29076407,"RCNBTC"
2017-11-09 07:00:00,1.946e-05,2.1e-05,1.909e-05,1.97e-05,4027276,2017-11-09 10:59:59,80.26759094,1338,2003524,39.96621603,"RCNBTC"
2017-11-09 11:00:00,1.97e-05,2.15e-05,1.935e-05,2.051e-05,4230468,2017-11-09 14:59:59,86.74557276,1140,1650970,34.05585267,"RCNBTC"
2017-11-09 15:00:00,2.052e-05,2.09e-05,1.924e-05,2.05e-05,3079866,2017-11-09 18:59:59,61.4854934,955,354718,7.20598719,"RCNBTC"
2017-11-09 19:00:00,2.04e-05,2.077e-05,1.939e-05,1.974e-05,3436952,2017-11-09 22:59:59,67.65214076,1234,1401888,27.56628164,"RCNBTC"
2017-11-09 23:00:00,1.976e-05,1.977e-05,1.789e-05,1.879e-05,5383017,2017-11-10 02:59:59,102.1628145,1452,2435733,46.05117701,"RCNBTC"
2017-11-10 03:00:00,1.872e-05,1.949e-05,1.832e-05,1.876e-05,3959880,2017-11-10 06:59:59,75.05109778,1319,1559839,29.70196605,"RCNBTC"
2017-11-10 07:00:00,1.856e-05,1.903e-05,1.818e-05,1.832e-05,3470032,2017-11-10 10:59:59,64.46045416,1230,1546638,28.82844502,"RCNBTC"
2017-11-10 11:00:00,1.833e-05,1.986e-05,1.743e-05,1.972e-05,3473627,2017-11-10 14:59:59,63.62208994,1210,1373755,25.35761589,"RCNBTC"
2017-11-10 15:00:00,1.982e-05,2e-05,1.776e-05,1.825e-05,1274992,2017-11-10 18:59:59,23.92249729,562,727580,13.77561843,"RCNBTC"
2017-11-10 19:00:00,1.824e-05,1.968e-05,1.801e-05,1.876e-05,2413619,2017-11-10 22:59:59,44.77954737,1021,609634,11.36559784,"RCNBTC"
2017-11-10 23:00:00,1.876e-05,1.914e-05,1.865e-05,1.875e-05,3058117,2017-11-11 02:59:59,57.83312828,1131,1311154,24.87125338,"RCNBTC"
2017-11-11 03:00:00,1.868e-05,2.006e-05,1.862e-05,1.982e-05,2784758,2017-11-11 06:59:59,53.59988124,1313,1480973,28.46744648,"RCNBTC"
2017-11-11 07:00:00,1.982e-05,2.074e-05,1.93e-05,2.005e-05,3313532,2017-11-11 10:59:59,66.16138192,1589,1710466,34.21956159,"RCNBTC"
2017-11-11 11:00:00,2.008e-05,2.047e-05,1.95e-05,2.002e-05,2585920,2017-11-11 14:59:59,51.966788,946,1068821,21.5769593,"RCNBTC"
2017-11-11 15:00:00,2.001e-05,2.036e-05,1.971e-05,1.99e-05,2505438,2017-11-11 18:59:59,50.29974511,857,1473569,29.70235099,"RCNBTC"
2017-11-11 19:00:00,1.972e-05,2.01e-05,1.783e-05,1.84e-05,2942908,2017-11-11 22:59:59,56.64681536,1360,1127991,21.79256977,"RCNBTC"
