"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-27 03:00:00,0.0028,0.035099,0.0028,0.005586,137192.73,2017-12-27 06:59:59,780.44295561,2060,48739.27,279.48898981,"NAVETH"
2017-12-27 07:00:00,0.0056,0.005815,0.005259,0.00552,89616.06,2017-12-27 10:59:59,499.07588257,1827,31261.23,174.90782238,"NAVETH"
2017-12-27 11:00:00,0.005575,0.005999,0.005093,0.00529,111758.66,2017-12-27 14:59:59,619.10257674,2077,58676.61,327.25384953,"NAVETH"
2017-12-27 15:00:00,0.005288,0.006734,0.005073,0.005856,100983.43,2017-12-27 18:59:59,598.01232148,2634,44874.59,265.28225598,"NAVETH"
2017-12-27 19:00:00,0.005856,0.0065,0.0052,0.00579,126898.34,2017-12-27 22:59:59,745.10840593,2432,48812.38,290.76545329,"NAVETH"
2017-12-27 23:00:00,0.00579,0.006248,0.0055,0.005726,58544.03,2017-12-28 02:59:59,339.94743232,1309,25951.01,151.86653852,"NAVETH"
2017-12-28 03:00:00,0.005762,0.005896,0.005305,0.005426,31155.19,2017-12-28 06:59:59,173.78450753,769,12998.44,72.29265057,"NAVETH"
2017-12-28 07:00:00,0.005427,0.005695,0.005066,0.005382,23919.33,2017-12-28 10:59:59,127.15462837,580,10955.53,58.39606187,"NAVETH"
2017-12-28 11:00:00,0.005381,0.005674,0.0051,0.005513,30187.94,2017-12-28 14:59:59,159.18479818,589,20848.52,110.03517331,"NAVETH"
2017-12-28 15:00:00,0.00552,0.005639,0.0051,0.005315,27369.46,2017-12-28 18:59:59,146.94481788,606,7702.23,41.86167223,"NAVETH"
2017-12-28 19:00:00,0.005315,0.0054,0.00515,0.005252,25616.99,2017-12-28 22:59:59,135.0639071,629,11194.92,59.33092017,"NAVETH"
2017-12-28 23:00:00,0.005251,0.005658,0.00508,0.00509,35320.42,2017-12-29 02:59:59,184.42005356,794,12449.75,65.66682014,"NAVETH"
2017-12-29 03:00:00,0.00509,0.005269,0.0048,0.004875,23427.34,2017-12-29 06:59:59,117.20353866,615,5573.95,28.0181454,"NAVETH"
