"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-17 11:00:00,1056.07,1132.43,1056.07,1094.04,1080.35826,2017-11-17 14:59:59,1184055.5060599,1301,166.6051,183483.5840311,"BCCUSDT"
2017-11-17 15:00:00,1094.03,1198,1094.03,1169.56,1152.02301,2017-11-17 18:59:59,1320393.3387811,1432,242.98526,281537.817197,"BCCUSDT"
2017-11-17 19:00:00,1178.15,1388.2,1178.15,1280.06,1394.30931,2017-11-17 22:59:59,1788737.581106,2147,644.25897,826053.1076533,"BCCUSDT"
2017-11-17 23:00:00,1254.64,1304.32,1200,1230.14,971.65328,2017-11-18 02:59:59,1216367.467997,1216,269.97286,340441.7593009,"BCCUSDT"
2017-11-18 03:00:00,1230.09,1300.01,1211.02,1248.16,901.37216,2017-11-18 06:59:59,1124501.4206813,1116,175.70043,221334.3020324,"BCCUSDT"
2017-11-18 07:00:00,1248.16,1356.18,1244.13,1285.02,1071.60869,2017-11-18 10:59:59,1394435.9177718,1286,197.60384,259852.420242,"BCCUSDT"
2017-11-18 11:00:00,1285.05,1291.02,1220.58,1261.4,895.14854,2017-11-18 14:59:59,1120287.7776864,1068,65.82307,82954.945819,"BCCUSDT"
2017-11-18 15:00:00,1261.4,1267.07,1202.18,1226.58,868.0548,2017-11-18 18:59:59,1073677.110801,1042,68.07212,84352.0985421,"BCCUSDT"
2017-11-18 19:00:00,1226.99,1254.1,1202.12,1220.06,963.62479,2017-11-18 22:59:59,1175303.694308,1171,96.86025,118510.6941325,"BCCUSDT"
2017-11-18 23:00:00,1220.06,1252.79,1160.02,1160.03,854.73065,2017-11-19 02:59:59,1041290.8946606,1096,174.07803,212697.4351472,"BCCUSDT"
2017-11-19 03:00:00,1160.03,1177.37,1130,1155,1055.38755,2017-11-19 06:59:59,1218670.9864906,1269,131.05276,150896.9506619,"BCCUSDT"
2017-11-19 07:00:00,1155,1220.01,1143.95,1184.14,884.80199,2017-11-19 10:59:59,1048163.9553328,1159,128.26381,152424.8160246,"BCCUSDT"
2017-11-19 11:00:00,1184.51,1191.57,1134.54,1159.6,1110.91558,2017-11-19 14:59:59,1295424.8050954,1251,169.9204,198586.2672992,"BCCUSDT"
2017-11-19 15:00:00,1160.59,1206,1144.79,1158.6,803.26866,2017-11-19 18:59:59,940476.9142001,1050,69.06024,81598.5638907,"BCCUSDT"
2017-11-19 19:00:00,1159.63,1206,1159.63,1187.53,825.63393,2017-11-19 22:59:59,972754.6782697,799,95.71957,114034.6862167,"BCCUSDT"
2017-11-19 23:00:00,1187.54,1227.99,1187.5,1198.51,835.19357,2017-11-20 02:59:59,998414.4810823,966,98.41628,118577.8604152,"BCCUSDT"
2017-11-20 03:00:00,1198.5,1218.89,1187.51,1187.61,868.24896,2017-11-20 06:59:59,1040221.1937706,913,17.6762,21375.6007732,"BCCUSDT"
2017-11-20 07:00:00,1187.56,1211.5,1165.34,1191.61,903.7676,2017-11-20 10:59:59,1068612.8698922,997,101.49361,120894.1075925,"BCCUSDT"
2017-11-20 11:00:00,1191.62,1210,1184.77,1192.02,927.97743,2017-11-20 14:59:59,1107170.0990593,1019,39.81542,47620.4226194,"BCCUSDT"
2017-11-20 15:00:00,1192.01,1250,1188.04,1234.9,666.838,2017-11-20 18:59:59,798098.2673786,790,121.56955,147282.0758649,"BCCUSDT"
2017-11-20 19:00:00,1245.01,1256,1150,1162.09,858.72702,2017-11-20 22:59:59,1040137.7423842,1129,93.86633,114098.3158432,"BCCUSDT"
2017-11-20 23:00:00,1163.03,1198.45,1150,1180.97,563.86596,2017-11-21 02:59:59,660375.1610509,763,130.82471,154808.7983556,"BCCUSDT"
2017-11-21 03:00:00,1180.96,1194.71,1177.01,1180.61,477.24052,2017-11-21 06:59:59,563830.5664071,539,21.24059,25201.8638827,"BCCUSDT"
2017-11-21 07:00:00,1180.64,1199.99,1180.46,1195,506.99216,2017-11-21 10:59:59,600142.1587012,669,44.08921,52442.3953391,"BCCUSDT"
2017-11-21 11:00:00,1195,1220,1190.46,1200,535.68082,2017-11-21 14:59:59,643656.884313,632,69.1636,83410.3827247,"BCCUSDT"
2017-11-21 15:00:00,1200,1208.6,1170,1173.76,780.54638,2017-11-21 18:59:59,929460.8312165,986,46.80448,55754.4554255,"BCCUSDT"
2017-11-21 19:00:00,1172.37,1190,1172.36,1183.53,270.92021,2017-11-21 22:59:59,319191.3158435,481,22.12789,26114.9164864,"BCCUSDT"
2017-11-21 23:00:00,1173.37,1210.14,1173.29,1197.12,591.44101,2017-11-22 02:59:59,701866.2545425,668,68.39871,81678.9716045,"BCCUSDT"
2017-11-22 03:00:00,1197.12,1197.34,1177.09,1180.79,728.62602,2017-11-22 06:59:59,864662.8149722,805,40.93321,48648.7687703,"BCCUSDT"
2017-11-22 07:00:00,1178.02,1369.99,1176,1279.8,1453.2,2017-11-22 10:59:59,1857046.3279167,1822,726.78461,929556.0011451,"BCCUSDT"
2017-11-22 11:00:00,1279.8,1328.89,1248.49,1309.02,1036.64718,2017-11-22 14:59:59,1336376.662521,1213,189.64023,244718.9919244,"BCCUSDT"
2017-11-22 15:00:00,1309.02,1348,1271,1279.51,971.58653,2017-11-22 18:59:59,1263008.0297784,982,99.9633,130780.8359454,"BCCUSDT"
2017-11-22 19:00:00,1279.52,1482.02,1279.51,1420.74,977.28906,2017-11-22 22:59:59,1318484.8182758,1124,263.23176,366202.857727,"BCCUSDT"
2017-11-22 23:00:00,1420.76,1569.99,1408.45,1543.08,1118.48935,2017-11-23 02:59:59,1644377.014039,1437,437.83297,651612.8796305,"BCCUSDT"
