"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-23 23:00:00,0.37999,0.44999,0.101,0.43,198005.11,2017-12-24 02:59:59,70639.966341,915,130338.88,46971.1991677,"BRDBNB"
2017-12-24 03:00:00,0.40103,0.44998,0.335,0.34,50388.04,2017-12-24 06:59:59,18721.1807141,378,19909.53,7381.978949,"BRDBNB"
2017-12-24 07:00:00,0.335,0.34,0.30005,0.33769,6554.3,2017-12-24 10:59:59,2111.6640868,100,4134.74,1338.9078473,"BRDBNB"
2017-12-24 11:00:00,0.315,0.33687,0.31054,0.315,13644.09,2017-12-24 14:59:59,4361.4053099,115,5644.86,1803.7942332,"BRDBNB"
2017-12-24 15:00:00,0.31555,0.4,0.305,0.365,31113.94,2017-12-24 18:59:59,11162.1136275,339,15637.72,5716.098937,"BRDBNB"
2017-12-24 19:00:00,0.364,0.39003,0.23502,0.38996,51892.36,2017-12-24 22:59:59,16411.4967192,278,21089.81,7736.3651988,"BRDBNB"
2017-12-24 23:00:00,0.38996,0.44998,0.3801,0.39495,54700.73,2017-12-25 02:59:59,22144.6448195,615,22268.28,9216.3896987,"BRDBNB"
2017-12-25 03:00:00,0.38291,0.38291,0.30017,0.31821,20242.54,2017-12-25 06:59:59,6836.3183804,195,8887.82,3061.1360392,"BRDBNB"
2017-12-25 07:00:00,0.31821,0.341,0.285,0.318,17844.93,2017-12-25 10:59:59,5610.847843,186,10366.22,3325.7777131,"BRDBNB"
2017-12-25 11:00:00,0.31999,0.33244,0.27001,0.27157,19516.81,2017-12-25 14:59:59,5739.1703655,175,11355.98,3393.9215217,"BRDBNB"
2017-12-25 15:00:00,0.29684,0.30875,0.2,0.28175,20136.47,2017-12-25 18:59:59,5571.7698824,158,8058.09,2396.8531075,"BRDBNB"
2017-12-25 19:00:00,0.26037,0.27852,0.22071,0.23018,19778.4,2017-12-25 22:59:59,4907.3629387,197,6156.31,1585.620815,"BRDBNB"
2017-12-25 23:00:00,0.2305,0.25278,0.20001,0.21211,74516.97,2017-12-26 02:59:59,16305.7240572,332,38645.21,8606.3905589,"BRDBNB"
2017-12-26 03:00:00,0.22999,0.25004,0.20056,0.2235,51781.54,2017-12-26 06:59:59,12331.9336367,245,11280.31,2724.7580797,"BRDBNB"
2017-12-26 07:00:00,0.23006,0.24,0.1826,0.19432,20797.26,2017-12-26 10:59:59,4642.188555,133,3271.72,754.6631205,"BRDBNB"
2017-12-26 11:00:00,0.1826,0.19309,0.13,0.17112,50411.96,2017-12-26 14:59:59,8269.0982271,349,21056.66,3543.2398691,"BRDBNB"
2017-12-26 15:00:00,0.1774,0.195,0.15531,0.17016,17700.38,2017-12-26 18:59:59,3059.987218,183,10847.3,1855.7246705,"BRDBNB"
2017-12-26 19:00:00,0.16169,0.19197,0.15585,0.16745,22229.83,2017-12-26 22:59:59,3904.3895501,120,12157.24,2184.6204475,"BRDBNB"
2017-12-26 23:00:00,0.15829,0.16,0.1304,0.1556,55204.11,2017-12-27 02:59:59,7888.5513417,256,36444.33,5092.929984,"BRDBNB"
