"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.00128175,0.00133476,0.00128165,0.001315,42351,2017-10-31 07:59:59,55.41715217,73,3985,5.22952904,"IOTAETH"
2017-10-31 08:00:00,0.001315,0.00134946,0.00128,0.00128,55579,2017-10-31 11:59:59,72.04499902,92,9880,12.72624166,"IOTAETH"
2017-10-31 12:00:00,0.00129999,0.00132997,0.00127753,0.0013,7835,2017-10-31 15:59:59,10.2705667,33,3371,4.46427064,"IOTAETH"
2017-10-31 16:00:00,0.0013,0.0013271,0.00126369,0.00126402,35751,2017-10-31 19:59:59,45.71744279,82,1578,2.05064132,"IOTAETH"
2017-10-31 20:00:00,0.00129896,0.00129987,0.00127506,0.00127506,11253,2017-10-31 23:59:59,14.41088479,58,1640,2.11689505,"IOTAETH"
2017-11-01 00:00:00,0.00127506,0.00127506,0.001255,0.001255,21507,2017-11-01 03:59:59,27.18291317,65,4261,5.37846308,"IOTAETH"
2017-11-01 04:00:00,0.00126,0.00129272,0.001233,0.00129272,25760,2017-11-01 07:59:59,32.4295648,92,1092,1.38572433,"IOTAETH"
2017-11-01 08:00:00,0.00129124,0.00129124,0.001233,0.00124972,10734,2017-11-01 11:59:59,13.38872894,40,2883,3.61262555,"IOTAETH"
2017-11-01 12:00:00,0.00128271,0.00128271,0.00120637,0.00121111,36946,2017-11-01 15:59:59,45.39079202,107,5790,7.21431846,"IOTAETH"
2017-11-01 16:00:00,0.00124799,0.00129271,0.00121128,0.001217,55187,2017-11-01 19:59:59,68.77485127,88,11796,14.56637426,"IOTAETH"
2017-11-01 20:00:00,0.001261,0.00129268,0.001198,0.0012486,73165,2017-11-01 23:59:59,88.7426286,101,12184,15.33385365,"IOTAETH"
2017-11-02 00:00:00,0.00119351,0.00124799,0.00119351,0.00122273,21615,2017-11-02 03:59:59,26.72967591,37,11684,14.51663807,"IOTAETH"
2017-11-02 04:00:00,0.00122,0.00129272,0.00115,0.00117,99300,2017-11-02 07:59:59,118.99296171,191,19128,23.23931914,"IOTAETH"
2017-11-02 08:00:00,0.00117014,0.00126,0.00116,0.00120058,41709,2017-11-02 11:59:59,49.53951621,76,13821,16.54005963,"IOTAETH"
2017-11-02 12:00:00,0.00126862,0.00134,0.00123037,0.00128002,34164,2017-11-02 15:59:59,44.10984221,78,27445,35.39080832,"IOTAETH"
2017-11-02 16:00:00,0.00128002,0.00133996,0.00125006,0.00126057,10780,2017-11-02 19:59:59,13.98212492,52,5706,7.47602249,"IOTAETH"
2017-11-02 20:00:00,0.00127006,0.00131655,0.00125,0.001278,41022,2017-11-02 23:59:59,52.40801946,103,4561,5.87332262,"IOTAETH"
2017-11-03 00:00:00,0.001278,0.00131662,0.001278,0.00128748,17988,2017-11-03 03:59:59,23.28882305,31,5736,7.51706516,"IOTAETH"
2017-11-03 04:00:00,0.00131251,0.00131251,0.00123104,0.00125001,21040,2017-11-03 07:59:59,26.85411411,60,1753,2.23435799,"IOTAETH"
2017-11-03 08:00:00,0.00125001,0.001265,0.0012,0.00125001,50941,2017-11-03 11:59:59,62.40038939,102,14819,18.21726151,"IOTAETH"
2017-11-03 12:00:00,0.00125001,0.00126486,0.00123,0.00125866,14739,2017-11-03 15:59:59,18.27479084,44,2854,3.591334,"IOTAETH"
2017-11-03 16:00:00,0.00124,0.00129701,0.00122,0.00129701,53060,2017-11-03 19:59:59,66.20990518,79,13685,17.06418138,"IOTAETH"
2017-11-03 20:00:00,0.00129532,0.00129669,0.00123084,0.00129377,20090,2017-11-03 23:59:59,25.53799844,49,11251,14.42449622,"IOTAETH"
2017-11-04 00:00:00,0.00129375,0.00136,0.001291,0.001291,58872,2017-11-04 03:59:59,78.44412687,130,28660,38.18669733,"IOTAETH"
2017-11-04 04:00:00,0.001295,0.00135,0.001255,0.00128905,28097,2017-11-04 07:59:59,36.43739592,107,3071,4.08721822,"IOTAETH"
2017-11-04 08:00:00,0.00125,0.00130261,0.001219,0.00126532,14443,2017-11-04 11:59:59,18.20912695,45,9073,11.60369719,"IOTAETH"
2017-11-04 12:00:00,0.00122434,0.00129991,0.00122434,0.00125401,9168,2017-11-04 15:59:59,11.70897811,34,2203,2.85908098,"IOTAETH"
2017-11-04 16:00:00,0.00129989,0.00129989,0.0012334,0.00127,28670,2017-11-04 19:59:59,36.0187888,65,1789,2.2787848,"IOTAETH"
2017-11-04 20:00:00,0.00127,0.0012877,0.00123444,0.00128761,30023,2017-11-04 23:59:59,37.92981591,27,423,0.52961503,"IOTAETH"
2017-11-05 00:00:00,0.00128761,0.00128761,0.00115001,0.00117109,76058,2017-11-05 02:59:59,90.71550486,157,2515,3.07036927,"IOTAETH"
2017-11-05 03:00:00,0.00120736,0.00120741,0.00117108,0.00117238,88894,2017-11-05 06:59:59,105.74820573,139,12498,14.97379794,"IOTAETH"
2017-11-05 07:00:00,0.00117239,0.00122997,0.001151,0.00120739,57840,2017-11-05 10:59:59,67.55656886,117,11376,13.36050966,"IOTAETH"
2017-11-05 11:00:00,0.0012274,0.00124903,0.00117601,0.001212,27931,2017-11-05 14:59:59,33.96283905,52,6996,8.47493615,"IOTAETH"
2017-11-05 15:00:00,0.001212,0.00125996,0.00118,0.00118171,30410,2017-11-05 18:59:59,36.78871102,67,13231,16.27337681,"IOTAETH"
2017-11-05 19:00:00,0.00118188,0.00122792,0.00117607,0.00122499,20503,2017-11-05 22:59:59,24.56273016,58,7693,9.40995385,"IOTAETH"
2017-11-05 23:00:00,0.00122499,0.00127757,0.00118,0.00121068,36910,2017-11-06 02:59:59,45.05946904,63,10960,13.46108587,"IOTAETH"
2017-11-06 03:00:00,0.00121068,0.00122971,0.00116002,0.00122971,44808,2017-11-06 06:59:59,54.13182802,74,17032,20.75965311,"IOTAETH"
2017-11-06 07:00:00,0.00125973,0.00125976,0.00118199,0.00121798,19970,2017-11-06 10:59:59,24.49006144,43,13200,16.22750326,"IOTAETH"
2017-11-06 11:00:00,0.00118002,0.00129,0.00118002,0.00129,44258,2017-11-06 14:59:59,54.74876865,77,20665,25.52837185,"IOTAETH"
2017-11-06 15:00:00,0.00129,0.00131,0.00120399,0.00127,37700,2017-11-06 18:59:59,47.37819238,93,14500,18.54738153,"IOTAETH"
2017-11-06 19:00:00,0.00126,0.00129987,0.0012301,0.00129986,47479,2017-11-06 22:59:59,59.15584481,64,27744,34.71950348,"IOTAETH"
2017-11-06 23:00:00,0.00129986,0.00130147,0.00123531,0.00129993,25866,2017-11-07 02:59:59,33.45260862,55,16118,20.90551933,"IOTAETH"
2017-11-07 03:00:00,0.00128999,0.00132989,0.00126001,0.00130372,61160,2017-11-07 06:59:59,78.41550892,67,16477,21.65417702,"IOTAETH"
2017-11-07 07:00:00,0.00130373,0.00134779,0.0013,0.0013234,37086,2017-11-07 10:59:59,49.24151964,113,20749,27.61331055,"IOTAETH"
2017-11-07 11:00:00,0.00132329,0.001329,0.0012811,0.00131999,105898,2017-11-07 14:59:59,138.83124584,94,19643,25.8181336,"IOTAETH"
2017-11-07 15:00:00,0.00131999,0.00134999,0.00128424,0.00132102,55537,2017-11-07 18:59:59,73.78181239,65,24223,32.39954458,"IOTAETH"
2017-11-07 19:00:00,0.00134887,0.001354,0.00130803,0.00132626,53570,2017-11-07 22:59:59,71.98501107,71,44412,59.80824256,"IOTAETH"
2017-11-07 23:00:00,0.00132625,0.00145,0.00132114,0.00142003,48218,2017-11-08 02:59:59,67.04267159,90,32479,44.94988754,"IOTAETH"
2017-11-08 03:00:00,0.00144964,0.001465,0.00137253,0.00142,25582,2017-11-08 06:59:59,36.86705842,61,15296,22.16014419,"IOTAETH"
2017-11-08 07:00:00,0.00137276,0.00144999,0.00137,0.00144999,56121,2017-11-08 10:59:59,79.54911302,93,45207,64.0323444,"IOTAETH"
2017-11-08 11:00:00,0.00144995,0.00163,0.00143004,0.00153001,187060,2017-11-08 14:59:59,288.98937036,374,100304,154.66172511,"IOTAETH"
2017-11-08 15:00:00,0.00153001,0.0016213,0.00145006,0.0016,95034,2017-11-08 18:59:59,147.64555235,233,50468,78.92795931,"IOTAETH"
2017-11-08 19:00:00,0.0016,0.00162,0.00151047,0.00162,40135,2017-11-08 22:59:59,62.38524666,95,26041,40.63780163,"IOTAETH"
2017-11-08 23:00:00,0.00162,0.00181997,0.00158014,0.00174001,105807,2017-11-09 02:59:59,179.89490095,223,66289,112.00205337,"IOTAETH"
2017-11-09 03:00:00,0.00178879,0.00188888,0.0017,0.00181,70208,2017-11-09 06:59:59,125.18600169,190,33686,60.75186838,"IOTAETH"
2017-11-09 07:00:00,0.0017803,0.0018696,0.00170001,0.00181999,91481,2017-11-09 10:59:59,160.64939971,249,32061,56.82268363,"IOTAETH"
2017-11-09 11:00:00,0.00174,0.0018,0.00170012,0.00178,174069,2017-11-09 14:59:59,311.13756033,254,128746,231.40055267,"IOTAETH"
2017-11-09 15:00:00,0.00178,0.00179999,0.00165002,0.00170066,105584,2017-11-09 18:59:59,182.37123468,238,24141,41.91951718,"IOTAETH"
2017-11-09 19:00:00,0.00168118,0.00176596,0.00166,0.00169993,87325,2017-11-09 22:59:59,147.86102662,164,48180,81.60831342,"IOTAETH"
2017-11-09 23:00:00,0.0016999,0.001725,0.00166569,0.0017,40216,2017-11-10 02:59:59,68.28441569,87,19297,32.79582526,"IOTAETH"
2017-11-10 03:00:00,0.00168007,0.00178999,0.0016207,0.00166009,53504,2017-11-10 06:59:59,92.01237406,114,36522,63.26955848,"IOTAETH"
2017-11-10 07:00:00,0.00162341,0.0017196,0.00158212,0.00170313,112679,2017-11-10 10:59:59,181.49952872,148,18032,29.62224354,"IOTAETH"
