"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-28 19:00:00,0.00284,0.0049,0.0028,0.0031495,37581,2017-11-28 22:59:59,120.8750108,98,29787,97.4568364,"ADXETH"
2017-11-28 23:00:00,0.003,0.0031964,0.0026801,0.002758,30072,2017-11-29 02:59:59,91.0235845,84,14322,44.0903562,"ADXETH"
2017-11-29 03:00:00,0.0027581,0.0029979,0.0026201,0.0027749,17879,2017-11-29 06:59:59,50.430987,59,5623,15.8422999,"ADXETH"
2017-11-29 07:00:00,0.00277,0.00277,0.0021201,0.0022851,16226,2017-11-29 10:59:59,40.6017606,44,1476,3.5598974,"ADXETH"
2017-11-29 11:00:00,0.0025116,0.0025659,0.002345,0.002345,6571,2017-11-29 14:59:59,16.4120364,28,3927,9.8151469,"ADXETH"
2017-11-29 15:00:00,0.0024514,0.0025157,0.0022128,0.00238,44595,2017-11-29 18:59:59,107.9858795,126,8897,21.6054168,"ADXETH"
2017-11-29 19:00:00,0.0025156,0.0027384,0.0023801,0.0024906,19449,2017-11-29 22:59:59,48.1906894,109,7766,19.7027547,"ADXETH"
2017-11-29 23:00:00,0.0025898,0.0026,0.0024841,0.0025948,9419,2017-11-30 02:59:59,24.3561662,30,655,1.6983399,"ADXETH"
2017-11-30 03:00:00,0.0025948,0.0025948,0.00235,0.00235,11471,2017-11-30 06:59:59,27.5823254,30,7658,18.1570662,"ADXETH"
2017-11-30 07:00:00,0.0025682,0.0025682,0.0023296,0.0023829,5360,2017-11-30 10:59:59,12.7072543,35,857,2.1118022,"ADXETH"
2017-11-30 11:00:00,0.0025664,0.0029,0.0024105,0.0027,12264,2017-11-30 14:59:59,32.8911244,94,7199,19.0772537,"ADXETH"
2017-11-30 15:00:00,0.00274,0.0028001,0.0025673,0.0025889,11556,2017-11-30 18:59:59,31.7336887,52,6813,19.0492931,"ADXETH"
2017-11-30 19:00:00,0.0025889,0.0026643,0.0024196,0.0024205,4751,2017-11-30 22:59:59,12.2701713,38,3100,8.0590345,"ADXETH"
2017-11-30 23:00:00,0.0024775,0.0026643,0.0024548,0.0025394,7444,2017-12-01 02:59:59,18.7642565,40,5074,12.8825809,"ADXETH"
2017-12-01 03:00:00,0.0025385,0.0027293,0.002529,0.0026342,14745,2017-12-01 06:59:59,38.1176672,82,4740,12.1749732,"ADXETH"
2017-12-01 07:00:00,0.0026635,0.0028639,0.002663,0.0027067,5188,2017-12-01 10:59:59,14.3053212,42,3219,8.8130006,"ADXETH"
2017-12-01 11:00:00,0.0027354,0.002802,0.0027072,0.0027072,1727,2017-12-01 14:59:59,4.7999409,16,463,1.2931264,"ADXETH"
2017-12-01 15:00:00,0.0026596,0.0027,0.00251,0.0025841,9580,2017-12-01 18:59:59,24.6131185,45,9219,23.6787083,"ADXETH"
2017-12-01 19:00:00,0.0025781,0.0025781,0.0024898,0.0025747,1483,2017-12-01 22:59:59,3.7879372,22,33,0.0842402,"ADXETH"
2017-12-01 23:00:00,0.0025915,0.0026999,0.0025,0.002694,7441,2017-12-02 02:59:59,19.1017424,27,6609,16.9543723,"ADXETH"
2017-12-02 03:00:00,0.0025001,0.0027,0.0025001,0.0025277,1041,2017-12-02 06:59:59,2.6776747,25,325,0.8564531,"ADXETH"
2017-12-02 07:00:00,0.0025371,0.0026153,0.0024959,0.0025902,6273,2017-12-02 10:59:59,15.9255287,30,3637,9.1447038,"ADXETH"
2017-12-02 11:00:00,0.0025902,0.0026256,0.0025848,0.0025923,595,2017-12-02 14:59:59,1.5395513,12,30,0.077681,"ADXETH"
2017-12-02 15:00:00,0.0025923,0.0026266,0.0024898,0.0026266,3654,2017-12-02 18:59:59,9.2879217,28,542,1.4067116,"ADXETH"
2017-12-02 19:00:00,0.0025353,0.0025477,0.0024628,0.0025222,616,2017-12-02 22:59:59,1.535665,13,130,0.3307955,"ADXETH"
2017-12-02 23:00:00,0.0025222,0.0026266,0.0025008,0.0025951,4288,2017-12-03 02:59:59,10.9267368,29,1708,4.4388173,"ADXETH"
2017-12-03 03:00:00,0.0025951,0.0025999,0.0025844,0.0025844,4106,2017-12-03 06:59:59,10.673844,10,93,0.2413443,"ADXETH"
2017-12-03 07:00:00,0.0025656,0.0029194,0.002501,0.0029006,11554,2017-12-03 10:59:59,31.3288729,76,5118,13.9194062,"ADXETH"
2017-12-03 11:00:00,0.0029193,0.0029193,0.0027157,0.0027764,20631,2017-12-03 14:59:59,58.717817,109,3721,10.6278188,"ADXETH"
2017-12-03 15:00:00,0.0027764,0.0028102,0.0026423,0.0027271,10653,2017-12-03 18:59:59,29.4126867,59,4948,13.4527225,"ADXETH"
2017-12-03 19:00:00,0.0027271,0.00319,0.0027271,0.0030364,15689,2017-12-03 22:59:59,47.0457966,128,6009,17.9488118,"ADXETH"
2017-12-03 23:00:00,0.0030364,0.00315,0.0030069,0.00315,10617,2017-12-04 02:59:59,32.8373711,86,5166,16.0224975,"ADXETH"
2017-12-04 03:00:00,0.0031194,0.00316,0.0029504,0.0030662,8479,2017-12-04 06:59:59,26.0498254,67,2742,8.5047247,"ADXETH"
2017-12-04 07:00:00,0.0030222,0.0031045,0.0029069,0.0029709,12075,2017-12-04 10:59:59,35.7089521,65,3333,10.108466,"ADXETH"
