"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-16 19:00:00,0.000227,0.002685,0.000227,0.00031,102901.27,2017-11-16 22:59:59,36.78060217,423,45007.78,16.34963658,"GXSBTC"
2017-11-16 23:00:00,0.00031,0.0003178,0.0002653,0.000291,62236.07,2017-11-17 02:59:59,18.38655827,251,20471.76,6.0733542,"GXSBTC"
2017-11-17 03:00:00,0.0002803,0.00034,0.0002666,0.000275,59923.05,2017-11-17 06:59:59,17.80215875,170,47309.04,14.18497023,"GXSBTC"
2017-11-17 07:00:00,0.00028,0.0002949,0.0002668,0.0002753,35794.58,2017-11-17 10:59:59,10.03459575,152,16512.72,4.69727705,"GXSBTC"
2017-11-17 11:00:00,0.0002706,0.0002949,0.000255,0.0002551,45464.85,2017-11-17 14:59:59,12.53456458,126,11542.19,3.29343142,"GXSBTC"
2017-11-17 15:00:00,0.0002576,0.0002861,0.000255,0.0002653,10184.5,2017-11-17 18:59:59,2.63448258,23,511,0.14611207,"GXSBTC"
2017-11-17 19:00:00,0.0002653,0.0002868,0.0002631,0.00028,28904.4,2017-11-17 22:59:59,7.99070213,191,8918.67,2.49683752,"GXSBTC"
2017-11-17 23:00:00,0.0002801,0.0002887,0.0002783,0.0002784,11811.89,2017-11-18 02:59:59,3.32154178,103,4257.36,1.21205075,"GXSBTC"
2017-11-18 03:00:00,0.0002785,0.0002842,0.0002654,0.0002777,31702.48,2017-11-18 06:59:59,8.82210206,214,12373.51,3.45403653,"GXSBTC"
2017-11-18 07:00:00,0.0002777,0.000283,0.0002551,0.000283,29622.14,2017-11-18 10:59:59,8.00710746,274,16219.65,4.4191027,"GXSBTC"
2017-11-18 11:00:00,0.0002831,0.0002831,0.000274,0.000277,6682.37,2017-11-18 14:59:59,1.85015129,46,635.69,0.17522113,"GXSBTC"
2017-11-18 15:00:00,0.0002807,0.0002884,0.000277,0.00028,3836.63,2017-11-18 18:59:59,1.07925591,97,2220.89,0.62749222,"GXSBTC"
2017-11-18 19:00:00,0.00028,0.000286,0.0002748,0.0002825,12996.56,2017-11-18 22:59:59,3.64613921,214,7410.55,2.09168204,"GXSBTC"
2017-11-18 23:00:00,0.000281,0.0002882,0.0002688,0.0002802,21540.43,2017-11-19 02:59:59,6.03202925,189,6853.57,1.9351285,"GXSBTC"
2017-11-19 03:00:00,0.0002746,0.0002851,0.000273,0.0002847,15659.56,2017-11-19 06:59:59,4.35820259,180,6962.44,1.94709864,"GXSBTC"
2017-11-19 07:00:00,0.0002847,0.0002851,0.0002759,0.0002759,43881.02,2017-11-19 10:59:59,12.28815133,138,31742.97,8.90659218,"GXSBTC"
2017-11-19 11:00:00,0.0002813,0.0002813,0.0002711,0.000277,7798.9,2017-11-19 14:59:59,2.14453299,130,1205.8,0.33584252,"GXSBTC"
2017-11-19 15:00:00,0.0002735,0.000277,0.0002687,0.0002748,2384.74,2017-11-19 18:59:59,0.6512238,40,896.06,0.24767329,"GXSBTC"
2017-11-19 19:00:00,0.0002748,0.000281,0.0002689,0.000276,14338.31,2017-11-19 22:59:59,3.95285575,106,9588.33,2.65609036,"GXSBTC"
2017-11-19 23:00:00,0.0002758,0.0002828,0.0002709,0.0002767,21145.58,2017-11-20 02:59:59,5.85542335,140,13203.74,3.65203619,"GXSBTC"
2017-11-20 03:00:00,0.0002755,3e-04,0.0002721,0.0002924,80528.91,2017-11-20 06:59:59,23.03430664,352,41083.41,11.84245272,"GXSBTC"
2017-11-20 07:00:00,0.0002919,0.000299,0.00028,0.0002872,133386.32,2017-11-20 10:59:59,38.80490654,695,71209.45,20.71670256,"GXSBTC"
2017-11-20 11:00:00,0.0002872,0.0002901,0.0002801,0.000286,27455.46,2017-11-20 14:59:59,7.78612929,129,13147.55,3.73599661,"GXSBTC"
2017-11-20 15:00:00,0.000286,0.0002941,0.000283,0.0002898,14167.05,2017-11-20 18:59:59,4.08966482,155,7195.88,2.08341512,"GXSBTC"
2017-11-20 19:00:00,0.0002906,0.0002975,0.000283,0.000285,68401.19,2017-11-20 22:59:59,19.81890408,546,24633.62,7.18481805,"GXSBTC"
2017-11-20 23:00:00,0.000285,0.000305,0.000275,0.0002846,120917.36,2017-11-21 02:59:59,35.45918282,675,73213.49,21.67259196,"GXSBTC"
2017-11-21 03:00:00,0.0002846,0.0002936,0.0002782,0.000285,43379.54,2017-11-21 06:59:59,12.47054555,241,23187.95,6.6830941,"GXSBTC"
2017-11-21 07:00:00,0.000286,0.000291,0.0002711,0.0002711,49752.77,2017-11-21 10:59:59,14.008793,206,17005.7,4.83439579,"GXSBTC"
2017-11-21 11:00:00,0.000276,0.00028,0.000272,0.0002734,7791.48,2017-11-21 14:59:59,2.15334716,44,3743.51,1.04164215,"GXSBTC"
2017-11-21 15:00:00,0.0002759,0.00028,0.0002719,0.0002799,5096.63,2017-11-21 18:59:59,1.41158799,41,2945.69,0.8240014,"GXSBTC"
2017-11-21 19:00:00,0.0002799,0.0002808,0.000275,0.0002764,26765.34,2017-11-21 22:59:59,7.44012699,107,14720.1,4.10613139,"GXSBTC"
2017-11-21 23:00:00,0.0002765,0.0004399,0.0002706,0.000393,673715.69,2017-11-22 02:59:59,240.20523247,1957,431586.02,153.83601062,"GXSBTC"
2017-11-22 03:00:00,0.000393,0.000407,0.00032,0.0003294,1015011.6,2017-11-22 06:59:59,374.89103283,2961,436244.78,161.86737892,"GXSBTC"
2017-11-22 07:00:00,0.0003251,0.0003415,0.0003151,0.0003309,282903.06,2017-11-22 10:59:59,92.62369754,1112,88113.55,28.96809125,"GXSBTC"
2017-11-22 11:00:00,0.00033,0.0003349,0.0003201,0.0003291,54230.77,2017-11-22 14:59:59,17.75924806,418,26604.09,8.72133305,"GXSBTC"
2017-11-22 15:00:00,0.0003291,0.0003345,0.0003213,0.0003341,15408.4,2017-11-22 18:59:59,5.06763308,195,4182.48,1.37978376,"GXSBTC"
2017-11-22 19:00:00,0.0003335,0.0003563,0.000327,0.0003345,116981.61,2017-11-22 22:59:59,39.66302661,801,67668.27,22.96768463,"GXSBTC"
2017-11-22 23:00:00,0.0003345,0.0003434,0.000315,0.000321,200174.98,2017-11-23 02:59:59,65.38601094,951,88236.23,29.07302548,"GXSBTC"
2017-11-23 03:00:00,0.0003173,0.0003303,0.00031,0.0003218,92099.28,2017-11-23 06:59:59,29.48202459,614,47102.42,15.19189274,"GXSBTC"
2017-11-23 07:00:00,0.0003224,0.00033,0.0003021,0.0003136,125946.41,2017-11-23 10:59:59,39.42924604,567,72639.67,22.87026007,"GXSBTC"
2017-11-23 11:00:00,0.0003136,0.0003199,0.0003111,0.0003128,38128.55,2017-11-23 14:59:59,11.94631566,465,6686.2,2.10193977,"GXSBTC"
2017-11-23 15:00:00,0.0003128,0.000319,0.000311,0.0003128,11529.47,2017-11-23 18:59:59,3.6280888,245,8643.33,2.72579484,"GXSBTC"
