"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 20:00:00,1.09e-05,1.299e-05,1.09e-05,1.229e-05,287533,2017-10-31 23:59:59,3.6018702,81,135536,1.70066403,"POWRBTC"
2017-11-01 00:00:00,1.222e-05,1.25e-05,1e-05,1.1e-05,2756718,2017-11-01 03:59:59,31.20756131,632,872727,9.91481357,"POWRBTC"
2017-11-01 04:00:00,1.128e-05,1.173e-05,8.03e-06,9.25e-06,1833095,2017-11-01 07:59:59,17.47696701,317,918965,8.88585836,"POWRBTC"
2017-11-01 08:00:00,9.3e-06,1.124e-05,8.23e-06,9e-06,1397795,2017-11-01 11:59:59,13.25538225,280,444335,4.53939906,"POWRBTC"
2017-11-01 12:00:00,9.1e-06,9.3e-06,6.78e-06,8.26e-06,2676473,2017-11-01 15:59:59,21.74991322,299,1127219,9.18924266,"POWRBTC"
2017-11-01 16:00:00,8.37e-06,9.87e-06,7.33e-06,8.1e-06,1978173,2017-11-01 19:59:59,17.04791857,349,650225,5.77881441,"POWRBTC"
2017-11-01 20:00:00,8.11e-06,1.1e-05,7.73e-06,9.78e-06,2816565,2017-11-01 23:59:59,25.85790938,567,1612506,15.03609975,"POWRBTC"
2017-11-02 00:00:00,9.99e-06,1.287e-05,8.99e-06,1.039e-05,6439570,2017-11-02 03:59:59,70.63019695,1573,3259350,36.27494603,"POWRBTC"
2017-11-02 04:00:00,1.039e-05,1.104e-05,1.01e-05,1.051e-05,2950909,2017-11-02 07:59:59,30.97895861,744,1275777,13.6149375,"POWRBTC"
2017-11-02 08:00:00,1.052e-05,1.399e-05,1.01e-05,1.234e-05,5072127,2017-11-02 11:59:59,61.1913279,921,2485488,30.00089843,"POWRBTC"
2017-11-02 12:00:00,1.235e-05,1.43e-05,1.122e-05,1.413e-05,4126495,2017-11-02 15:59:59,55.15778435,1005,2277331,30.77507314,"POWRBTC"
2017-11-02 16:00:00,1.396e-05,2.43e-05,1.384e-05,1.649e-05,22325089,2017-11-02 19:59:59,408.67583485,4879,12019434,221.14573425,"POWRBTC"
2017-11-02 20:00:00,1.63e-05,1.658e-05,1.167e-05,1.2e-05,12532495,2017-11-02 23:59:59,175.11508979,2286,5524733,78.23297101,"POWRBTC"
