"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-14 23:00:00,0.5,0.5,0.007777,0.0084,702140.66,2018-01-15 02:59:59,7760.81864716,10241,444554.54,5010.1376787,"INSETH"
2018-01-15 03:00:00,0.008401,0.008999,0.0036,0.00774,1257043.18,2018-01-15 06:59:59,9102.27642406,13415,733651.72,5412.66619931,"INSETH"
2018-01-15 07:00:00,0.00774,0.007979,0.0068,0.007046,357889.69,2018-01-15 10:59:59,2634.84881517,6687,181911.13,1343.05682671,"INSETH"
2018-01-15 11:00:00,0.007046,0.00762,0.00692,0.007251,301195.3,2018-01-15 14:59:59,2217.65235882,5460,162455.64,1197.24201606,"INSETH"
2018-01-15 15:00:00,0.007334,0.007449,0.006218,0.00622,188378.33,2018-01-15 18:59:59,1286.26440565,3792,80549.5,555.85301697,"INSETH"
2018-01-15 19:00:00,0.006229,0.006999,0.0058,0.006683,261206.42,2018-01-15 22:59:59,1668.1949411,3636,139875.28,898.44775866,"INSETH"
2018-01-15 23:00:00,0.006671,0.006671,0.005809,0.005809,144946.9,2018-01-16 02:59:59,904.12198132,2020,51100.65,322.70023749,"INSETH"
2018-01-16 03:00:00,0.005809,0.00591,0.0045,0.005177,255659.47,2018-01-16 06:59:59,1341.11378759,2731,106423.17,566.2393914,"INSETH"
2018-01-16 07:00:00,0.005119,0.00596,0.005081,0.0055,126556.25,2018-01-16 10:59:59,680.4835416,1916,57185.99,311.89452173,"INSETH"
2018-01-16 11:00:00,0.0055,0.00565,0.005202,0.00555,65490.8,2018-01-16 14:59:59,355.67058843,1327,30764.68,167.67193903,"INSETH"
2018-01-16 15:00:00,0.005549,0.005625,0.00415,0.004999,120080.22,2018-01-16 18:59:59,584.40642982,1883,48513.87,234.56179226,"INSETH"
2018-01-16 19:00:00,0.004999,0.005257,0.004609,0.004798,65200.69,2018-01-16 22:59:59,318.57515798,1327,28296.27,138.93314218,"INSETH"
2018-01-16 23:00:00,0.004798,0.005422,0.004697,0.005206,79191.58,2018-01-17 02:59:59,395.33064381,1289,47334.4,236.54679531,"INSETH"
2018-01-17 03:00:00,0.005206,0.005206,0.00481,0.005001,90017.15,2018-01-17 06:59:59,445.56979303,1174,30554.44,151.65315952,"INSETH"
2018-01-17 07:00:00,0.005002,0.005151,0.004529,0.00455,76845.11,2018-01-17 10:59:59,365.8379859,1035,20634.88,97.50654099,"INSETH"
2018-01-17 11:00:00,0.00455,0.004822,0.00445,0.004601,70369,2018-01-17 14:59:59,323.66068084,851,15647.9,72.86685871,"INSETH"
2018-01-17 15:00:00,0.004559,0.005379,0.004465,0.00504,93686.64,2018-01-17 18:59:59,462.6368307,1651,43737.99,216.61755791,"INSETH"
2018-01-17 19:00:00,0.005041,0.00513,0.004699,0.004988,121080.76,2018-01-17 22:59:59,596.23986033,1485,59686.32,293.56673987,"INSETH"
2018-01-17 23:00:00,0.004988,0.005043,0.00472,0.004875,61479.46,2018-01-18 02:59:59,298.96828195,903,22945.5,112.53880197,"INSETH"
2018-01-18 03:00:00,0.004875,0.004876,0.0046,0.004819,67914.15,2018-01-18 06:59:59,322.64913506,965,27763.65,132.52055821,"INSETH"
2018-01-18 07:00:00,0.004751,0.004885,0.004604,0.00462,88067.37,2018-01-18 10:59:59,417.30492938,1453,44791.94,213.15035502,"INSETH"
2018-01-18 11:00:00,0.004625,0.004764,0.004537,0.004735,56764.97,2018-01-18 14:59:59,264.30642204,1140,30798.14,143.94545258,"INSETH"
2018-01-18 15:00:00,0.004734,0.00477,0.004521,0.004586,55307.35,2018-01-18 18:59:59,257.30512598,877,20356.25,95.09890697,"INSETH"
2018-01-18 19:00:00,0.004586,0.004968,0.00455,0.00471,94300.97,2018-01-18 22:59:59,453.29406977,1475,54554.65,263.22114702,"INSETH"
2018-01-18 23:00:00,0.004733,0.004787,0.00456,0.00468,65062.05,2018-01-19 02:59:59,303.06435542,760,21270.54,100.1274099,"INSETH"
2018-01-19 03:00:00,0.004696,0.004777,0.0046,0.004639,48026.22,2018-01-19 06:59:59,224.03280917,640,16827.42,78.86048028,"INSETH"
2018-01-19 07:00:00,0.004612,0.004988,0.004504,0.004938,88710.3,2018-01-19 10:59:59,416.46147835,1300,60383.24,285.08067559,"INSETH"
2018-01-19 11:00:00,0.004938,0.006697,0.004717,0.006159,414009.77,2018-01-19 14:59:59,2389.02322399,6674,202233.15,1167.23334512,"INSETH"
2018-01-19 15:00:00,0.006091,0.006806,0.00564,0.0068,227093.07,2018-01-19 18:59:59,1389.66035593,4148,116912.93,718.03561318,"INSETH"
2018-01-19 19:00:00,0.006709,0.00745,0.0063,0.006333,431851.08,2018-01-19 22:59:59,2969.60317786,7799,206186.87,1423.60359571,"INSETH"
2018-01-19 23:00:00,0.0063,0.006682,0.005823,0.006063,134932.88,2018-01-20 02:59:59,834.55567084,2563,56616.4,350.7166973,"INSETH"
2018-01-20 03:00:00,0.006093,0.006899,0.006068,0.006427,198816.75,2018-01-20 06:59:59,1284.54559565,3472,90174.2,585.47831692,"INSETH"
2018-01-20 07:00:00,0.006425,0.006528,0.005836,0.005995,113540.74,2018-01-20 10:59:59,695.32947415,2672,46580.09,285.88595494,"INSETH"
2018-01-20 11:00:00,0.005995,0.00605,0.00557,0.005923,117945.38,2018-01-20 14:59:59,682.29663373,2310,57659.66,334.43573047,"INSETH"
2018-01-20 15:00:00,0.005929,0.005962,0.005553,0.005682,57274.23,2018-01-20 18:59:59,331.27534789,1353,23274.64,135.03385797,"INSETH"
2018-01-20 19:00:00,0.005681,0.00598,0.005586,0.005795,48354.47,2018-01-20 22:59:59,279.40944421,1074,23958.58,138.82170903,"INSETH"
2018-01-20 23:00:00,0.005795,0.005825,0.005002,0.005281,101567.31,2018-01-21 02:59:59,543.69557722,1599,43902.91,235.88785545,"INSETH"
2018-01-21 03:00:00,0.005253,0.005491,0.00505,0.005401,49789.6,2018-01-21 06:59:59,263.1367746,1110,21856.48,115.72315817,"INSETH"
2018-01-21 07:00:00,0.005433,0.0063,0.005208,0.005209,75092.9,2018-01-21 10:59:59,413.06883495,1320,35845.37,202.31612502,"INSETH"
2018-01-21 11:00:00,0.005284,0.005368,0.005101,0.00523,53525.7,2018-01-21 14:59:59,278.21914343,820,17064.38,88.76309318,"INSETH"
2018-01-21 15:00:00,0.00523,0.005469,0.005104,0.005262,30778.11,2018-01-21 18:59:59,161.05722817,702,14042.01,73.45680946,"INSETH"
2018-01-21 19:00:00,0.005265,0.005522,0.005132,0.005162,31655.2,2018-01-21 22:59:59,166.47075075,622,13378.83,70.80529174,"INSETH"
2018-01-21 23:00:00,0.005162,0.005224,0.005005,0.00522,34754.65,2018-01-22 02:59:59,176.92008473,666,11902.43,60.69886585,"INSETH"
2018-01-22 03:00:00,0.00522,0.00556,0.005051,0.005198,73605.35,2018-01-22 06:59:59,392.10598016,1498,35192.83,187.45575688,"INSETH"
2018-01-22 07:00:00,0.005197,0.005298,0.004845,0.005,35276.79,2018-01-22 10:59:59,177.52261137,694,12287.77,61.9610141,"INSETH"
