"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.029565,0.042394,0.028941,0.036614,18732.91,2017-10-31 07:59:59,674.45614679,826,9838.92,351.61533961,"MCOETH"
2017-10-31 08:00:00,0.035,0.039823,0.030913,0.031252,22304.34,2017-10-31 11:59:59,777.05682243,1054,10288.12,361.23872935,"MCOETH"
2017-10-31 12:00:00,0.031959,0.031965,0.025101,0.026392,15342.22,2017-10-31 15:59:59,434.66873949,771,6800.16,193.35979471,"MCOETH"
2017-10-31 16:00:00,0.026377,0.027799,0.021302,0.022201,12549.74,2017-10-31 19:59:59,320.12482891,894,4782.12,125.16577054,"MCOETH"
2017-10-31 20:00:00,0.022779,0.024499,0.022496,0.023101,12925.33,2017-10-31 23:59:59,300.84554522,809,4559.19,106.87396645,"MCOETH"
2017-11-01 00:00:00,0.023101,0.025047,0.022507,0.023452,9203.95,2017-11-01 03:59:59,216.72955853,654,3457.59,82.10128913,"MCOETH"
2017-11-01 04:00:00,0.022713,0.024243,0.0195,0.021675,14852.65,2017-11-01 07:59:59,317.30502118,815,6996.46,148.75795323,"MCOETH"
2017-11-01 08:00:00,0.021295,0.024225,0.021276,0.022019,14727.57,2017-11-01 11:59:59,332.93651632,814,5333.89,121.82623208,"MCOETH"
2017-11-01 12:00:00,0.022,0.022299,0.02,0.020471,14765.63,2017-11-01 15:59:59,306.95381261,821,4960.2,103.33240632,"MCOETH"
2017-11-01 16:00:00,0.020471,0.022199,0.020002,0.020043,10113.11,2017-11-01 19:59:59,214.38312133,713,4435.01,95.31948972,"MCOETH"
2017-11-01 20:00:00,0.020049,0.02135,0.019041,0.020609,16094.21,2017-11-01 23:59:59,323.96322616,752,7938.42,160.12094812,"MCOETH"
2017-11-02 00:00:00,0.020609,0.022223,0.017811,0.018098,13073.9,2017-11-02 03:59:59,262.75385693,605,3920.99,81.80760474,"MCOETH"
2017-11-02 04:00:00,0.018108,0.018997,0.016209,0.0179,15162.3,2017-11-02 07:59:59,264.11074066,922,6140.95,107.59213663,"MCOETH"
2017-11-02 08:00:00,0.018689,0.0219,0.017886,0.021057,17943.57,2017-11-02 11:59:59,353.14989493,890,7506.96,150.47610205,"MCOETH"
2017-11-02 12:00:00,0.020775,0.0252,0.020101,0.021849,8281.04,2017-11-02 15:59:59,184.09798959,683,4598.84,103.36742198,"MCOETH"
2017-11-02 16:00:00,0.021848,0.022699,0.02,0.020002,5390.36,2017-11-02 19:59:59,110.9744605,407,484.16,10.17059421,"MCOETH"
2017-11-02 20:00:00,0.020001,0.021949,0.018801,0.020701,9050.14,2017-11-02 23:59:59,181.30561701,645,4555.47,92.24640342,"MCOETH"
2017-11-03 00:00:00,0.0207,0.023998,0.019836,0.021481,9395.91,2017-11-03 03:59:59,199.52905724,705,5862.49,124.05007155,"MCOETH"
2017-11-03 04:00:00,0.021589,0.022998,0.020604,0.021011,11461.93,2017-11-03 07:59:59,248.52202043,661,3922.07,85.42779427,"MCOETH"
2017-11-03 08:00:00,0.021012,0.022066,0.020001,0.020091,10120.32,2017-11-03 11:59:59,213.41530955,666,4355.14,92.40370462,"MCOETH"
2017-11-03 12:00:00,0.020089,0.021,0.020001,0.020349,6870.54,2017-11-03 15:59:59,140.8950124,946,4891.28,100.70706379,"MCOETH"
